,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.585428440824468,101198.36436170212,284.7015978224734,96169.49734042551,270.394377363489,-3.594611959254488,25.0,4.0,25.0,2.0,9.0,71.0,0.2
Tianjin,2.995339133522727,101103.82196969698,289.2340050899621,100800.98863636365,271.9286193847656,-4.156923698656486,90.0,8.0,129.0,4.0,16.0,70.0,0.39
Shijiazhuang,1.5689561631944444,101129.21527777778,292.98741319444446,97231.59722222222,269.96751912434894,-1.441801283094618,41.0,12.0,41.0,8.0,22.0,77.0,0.37
Tangshan,3.5453559027777777,101010.28472222222,287.06732855902777,99767.26388888888,270.7901102701823,-4.004409790039063,36.0,15.0,36.0,12.0,15.0,64.0,0.25
Langfang,1.77607421875,101149.2875,290.03330078125,100942.075,272.2480529785156,-3.8637359619140623,53.0,18.0,56.0,4.0,17.0,76.0,0.45
Baoding,1.00341796875,101127.53846153848,289.70361328125,96589.02884615384,271.83704787034253,-2.041800865760216,33.0,11.0,33.0,4.0,16.0,80.0,0.28
Cangzhou,1.56455078125,101114.21875,291.147900390625,100997.625,273.3751525878906,-2.1653472900390627,52.0,21.0,53.0,13.0,23.0,77.0,0.43
Hengshui,1.269775390625,101117.98958333331,293.8431803385417,100841.20833333331,271.3670959472656,-1.7426503499348958,53.0,15.0,55.0,6.0,15.0,85.0,0.35
Xingtai,2.093528053977273,101147.01893939394,294.66008226799244,98642.23106060606,270.1947770552202,-1.6636708577473958,55.0,14.0,59.0,8.0,18.0,81.0,0.3
Handan,2.5762560614224137,101196.56465517242,294.89437971443965,98001.21120689657,270.7547239106277,-0.688769636483028,53.0,12.0,56.0,13.0,35.0,73.0,0.6
Taiyuan,4.232485563858695,101508.82065217392,287.10056470788044,87649.45108695653,266.8777532162874,-1.921497510827106,60.0,12.0,69.0,6.0,19.0,73.0,0.26
Yangquan,4.442592075892857,101278.125,289.10121372767856,90177.48214285714,266.6934073311942,-1.931272234235491,49.0,10.0,49.0,6.0,17.0,84.0,0.33
Changzhi,4.007017299107143,101487.98928571428,289.5863978794643,89217.16785714286,265.52912161690847,-1.5797794886997767,56.0,15.0,62.0,6.0,18.0,80.0,0.56
Jincheng,4.397991677989131,101560.05978260867,290.9759043817935,91215.79891304349,264.23432590650475,-2.038557633109715,47.0,5.0,47.0,7.0,12.0,90.0,0.42
Jinan,2.4617408014112905,101172.875,291.5204290574597,99452.36693548386,273.6040226105721,-0.4893912038495464,55.0,10.0,59.0,7.0,27.0,77.0,0.31
Zibo,2.332054501488096,101151.11309523808,291.20431082589283,99018.81547619047,271.24939691452755,-1.045134771437872,55.0,19.0,60.0,7.0,27.0,76.0,0.38
Jining,2.4715576171875,101230.515625,293.61981201171875,100321.59375,273.0650329589844,-0.6100921630859375,49.0,26.0,49.0,15.0,27.0,83.0,0.4
Dezhou,1.996732271634616,101130.70192307692,292.5876277043269,100816.39423076923,272.860109769381,-1.1707446758563702,48.0,5.0,48.0,9.0,22.0,83.0,0.17
Liaocheng,2.468731915509259,101161.59722222222,294.261302806713,100685.69907407407,274.07271660698785,0.3603091769748264,48.0,11.0,48.0,8.0,22.0,81.0,0.4
Binzhou,2.295482494212963,101122.66203703704,291.4303566261574,100883.43981481482,272.1268977412471,-2.13715899432147,50.0,9.0,50.0,11.0,17.0,96.0,0.37
Heze,2.2801994554924243,101247.70075757576,295.60717033617425,100658.07954545454,271.15435328628075,-0.1531358198686079,59.0,4.0,68.0,9.0,29.0,93.0,0.6
Zhengzhou,5.07568359375,101425.66666666669,296.98876953125,99190.875,262.4136454264323,-0.924046834309896,61.0,15.0,72.0,12.0,28.0,83.0,0.61
Kaifeng,3.5833565848214284,101305.79166666669,297.9664946056548,100512.52976190476,263.8530985514323,-0.0781983875093006,77.0,31.0,104.0,12.0,20.0,90.0,0.53
Anyang,2.2008958899456523,101219.39673913045,296.0201469089674,98897.32065217392,271.58758677607,-0.420818163001019,41.0,15.0,41.0,18.0,22.0,81.0,0.87
Hebi,1.9822591145833333,101219.29166666669,296.84521484375,99331.06944444444,272.4674648708767,-0.8670128716362847,49.0,15.0,49.0,10.0,36.0,82.0,0.5
Xinxiang,3.0800337357954546,101267.72727272728,297.0753284801136,98940.57954545454,266.7411193847656,0.325379805131392,59.0,9.0,67.0,8.0,21.0,76.0,0.33
Jiaozuo,4.65283203125,101436.05833333332,296.24130859375,97929.09166666666,263.04762980143227,-0.5499989827473958,49.0,9.0,49.0,7.0,12.0,82.0,0.4
Puyang,2.05517578125,101196.68055555556,295.2936740451389,100609.79166666669,274.97506035698785,0.4032779269748264,54.0,16.0,57.0,13.0,27.0,93.0,0.7
