,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1888158270653255,102601.38164893616,274.7799721575798,97356.64361702128,249.846311528632,-0.6564327808136635,94.0,70.0,79.0,25.0,39.0,62.0,1.01
Tianjin,1.9624296246152928,102668.7821969697,276.1514411695076,102349.6893939394,257.6991068522136,0.5776085131096117,89.0,66.0,87.0,33.0,26.0,90.0,1.56
Shijiazhuang,-1.1349232991536458,102599.14583333331,275.8292643229167,98476.52777777778,259.22183905707465,1.3950110541449652,150.0,115.0,163.0,122.0,58.0,56.0,2.48
Tangshan,2.983647664388021,102618.03472222222,274.39463975694446,101310.75,257.3799879286024,0.5700327555338541,91.0,68.0,87.0,31.0,28.0,93.0,1.2
Langfang,0.8807342529296875,102671.1,276.558984375,102451.5,257.3097839355469,1.1754364013671874,90.0,67.0,85.0,32.0,29.0,90.0,1.23
Baoding,-0.2167980487530048,102609.81730769233,275.3507737379808,97839.07692307692,256.2972388634315,1.124407254732572,131.0,100.0,131.0,67.0,43.0,69.0,1.42
Cangzhou,1.2922332763671875,102713.86875,276.57509765625,102589.1,260.28590698242186,1.5050994873046877,60.0,43.0,68.0,33.0,25.0,90.0,0.97
Hengshui,0.5177052815755209,102696.20833333331,276.72314453125,102399.45833333331,260.5307312011719,1.7606658935546875,90.0,59.0,129.0,28.0,13.0,81.0,1.05
Xingtai,-0.7092382257634943,102648.28977272728,276.09006569602275,99991.84090909093,261.59073800751656,1.690830577503551,114.0,86.0,144.0,82.0,54.0,50.0,2.53
Handan,-1.0017263478246228,102632.07112068964,275.67603380926727,99246.19827586209,262.4626664786503,2.0338887181775323,83.0,35.0,116.0,45.0,30.0,70.0,1.45
Taiyuan,0.459544969641644,102418.52989130437,274.0454526154891,87978.18478260869,257.4343593431556,-1.5170652970023777,134.0,102.0,148.0,197.0,53.0,34.0,1.93
Yangquan,-0.5003553118024554,102463.13392857143,274.56982421875,90818.17857142857,257.3346165248326,-1.195894513811384,111.0,84.0,134.0,199.0,53.0,65.0,2.05
Changzhi,0.228690447126116,102403.48392857144,273.97546037946427,89588.12142857142,261.1918709891183,-0.3263214111328125,128.0,97.0,148.0,124.0,51.0,63.0,2.12
Jincheng,0.8131455131199049,102489.32336956522,273.2930748980978,91637.27173913045,263.04840485945994,0.5634374203889266,104.0,78.0,145.0,83.0,33.0,79.0,2.76
Jinan,1.1197573754095262,102769.0625,275.1017672631048,100923.49193548386,261.9296176049017,1.361751925560736,74.0,54.0,81.0,39.0,21.0,70.0,0.88
Zibo,1.4091033935546875,102779.59821428572,275.21240234375,100494.51190476192,261.0937311081659,0.5915171305338541,70.0,51.0,83.0,50.0,28.0,61.0,1.35
Jining,0.3114776611328125,102793.2109375,274.48028564453125,101815.59375,264.2425842285156,1.8534393310546875,50.0,35.0,45.0,23.0,15.0,78.0,0.7
Dezhou,1.1610940786508412,102740.41826923077,276.53624549278845,102402.98076923077,260.6293452336238,1.6799586369441106,72.0,51.0,93.0,22.0,22.0,80.0,1.13
Liaocheng,0.494028162073206,102730.11805555556,275.9777379918981,102218.56481481482,262.01594712999133,2.203568635163484,89.0,60.0,127.0,29.0,17.0,80.0,1.5
Binzhou,1.860962479202836,102761.96064814816,276.60454644097223,102505.93518518518,260.237301296658,0.900400232385706,75.0,55.0,74.0,39.0,23.0,56.0,2.1
Heze,0.4359440659031723,102766.41856060606,274.78786399147725,102131.20454545454,264.33866651130444,2.227052168412642,68.0,48.0,86.0,18.0,14.0,85.0,1.07
Zhengzhou,0.7388153076171875,102734.4375,274.8399251302083,100332.79166666669,264.9207051595052,2.570073445638021,90.0,67.0,102.0,23.0,24.0,63.0,1.15
Kaifeng,0.8728775751023066,102772.25297619047,274.7070079985119,101914.70238095238,265.03067307245163,2.7806912376767112,85.0,63.0,93.0,19.0,17.0,72.0,1.15
Anyang,-0.3394529923148777,102666.29076086955,275.0983568274456,100189.83695652174,263.26757945185125,2.495332800823709,81.0,60.0,111.0,33.0,26.0,80.0,1.2
Hebi,-0.1028323703342014,102672.00694444444,274.9903971354167,100644.86111111112,263.1847839355469,2.8721160888671875,79.0,56.0,107.0,33.0,16.0,82.0,1.17
Xinxiang,0.3893501975319602,102680.96022727272,274.59787819602275,100198.34090909093,263.75349842418325,2.618165449662642,79.0,58.0,92.0,34.0,19.0,85.0,1.35
Jiaozuo,0.4952362060546875,102641.04583333334,274.84638671875,98911.55,264.02280476888023,2.4919728597005206,96.0,72.0,117.0,33.0,24.0,79.0,1.27
Puyang,0.4732309977213542,102728.03472222222,275.40684678819446,102095.97222222222,263.06900702582465,2.481382581922743,71.0,52.0,77.0,16.0,18.0,84.0,1.33
