,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4017577475689827,103482.83510638298,266.97836595900515,98065.20079787234,252.8149388090093,-1.1695040439037567,22.0,11.0,22.0,4.0,21.0,45.0,0.46
Tianjin,-1.87664101340554,103440.17424242424,270.2590983997692,103110.68371212122,257.06512266216856,-1.5211546926787405,53.0,25.0,56.0,27.0,45.0,24.0,1.78
Shijiazhuang,-1.0846167670355902,103441.79861111112,269.5455271402995,99178.42361111112,259.3212483723958,-0.4562700059678819,108.0,81.0,123.0,53.0,52.0,21.0,1.42
Tangshan,-1.7208201090494792,103438.93055555556,269.3305206298828,102090.11805555556,256.0344645182292,-1.188230726453993,63.0,30.0,75.0,41.0,55.0,24.0,2.4
Langfang,-1.4200714111328123,103464.475,270.0573760986328,103238.2125,254.8468017578125,-2.179550170898437,27.0,8.0,27.0,5.0,21.0,54.0,0.6
Baoding,-0.9684976431039664,103448.3846153846,268.7081498366136,98523.9278846154,255.25601900540863,-0.403295663686899,61.0,44.0,63.0,15.0,51.0,21.0,1.02
Cangzhou,-1.2861358642578125,103389.50625,271.19468078613284,103261.1375,257.7958740234375,-2.4818450927734377,50.0,27.0,50.0,28.0,37.0,32.0,0.93
Hengshui,-0.7003936767578125,103402.85416666669,271.1828155517578,103097.6875,256.1014404296875,-2.839136759440104,54.0,38.0,46.0,11.0,45.0,40.0,0.7
Xingtai,-0.7287953694661459,103404.54545454546,270.5629573012843,100658.71401515152,260.18367143110794,-2.152043660481771,71.0,47.0,91.0,19.0,26.0,53.0,1.2
Handan,-1.1472804628569504,103401.50862068964,270.03777076458107,99892.70043103448,261.958113045528,-2.282038721544989,59.0,42.0,60.0,22.0,34.0,42.0,0.93
Taiyuan,-2.025981737219769,103224.16304347826,266.3125816013502,88311.73641304347,261.8222815472147,-0.1698057755180027,81.0,50.0,111.0,54.0,30.0,33.0,1.14
Yangquan,-1.6603197370256697,103371.35714285714,266.31384931291853,91300.77678571428,260.74056570870533,0.0570569719587053,74.0,54.0,74.0,22.0,40.0,40.0,1.1
Changzhi,-2.196299089704241,103278.27857142856,265.87637721470423,89964.39107142857,262.88760811941967,-0.338688005719866,85.0,31.0,119.0,12.0,14.0,64.0,0.96
Jincheng,-1.9757524573284648,103296.94565217392,266.4859002154806,92031.73641304349,265.0203963569973,0.585629007090693,108.0,81.0,143.0,16.0,23.0,43.0,1.12
Jinan,-0.2585227720199092,103307.68548387096,271.0665179837135,101423.65927419356,261.5460992628528,-1.836004934003276,72.0,43.0,93.0,44.0,54.0,22.0,1.08
Zibo,-0.285063970656622,103274.26190476192,271.3908117385138,100944.22916666669,262.84026808965774,-1.6005183628627233,67.0,47.0,83.0,76.0,51.0,27.0,2.06
Jining,-0.8744659423828125,103290.8671875,271.05213928222656,102291.84375,266.24481201171875,-2.0762176513671875,61.0,44.0,65.0,20.0,38.0,21.0,1.25
Dezhou,-0.1459503173828125,103342.19230769233,271.5134007380559,102996.40865384616,258.1600905198317,-2.2482100266676683,59.0,21.0,67.0,12.0,33.0,38.0,1.03
Liaocheng,-0.5274788185402199,103359.00925925926,271.41144872594765,102833.52546296296,260.3815420645255,-2.824895222981771,60.0,33.0,70.0,24.0,30.0,44.0,0.95
Binzhou,-0.3775583902994792,103301.46296296296,272.5329765037254,103039.59953703704,261.8732231987848,-1.5370986373336226,83.0,61.0,94.0,35.0,62.0,10.0,1.47
Heze,-1.2802572539358428,103327.80303030302,270.376108342951,102673.16856060606,265.9862282492897,-3.2285114635120737,53.0,30.0,56.0,7.0,29.0,48.0,1.07
Zhengzhou,-2.837519327799479,103374.72916666669,268.8310902913411,100899.10416666669,266.3415934244792,-2.502507527669271,61.0,35.0,72.0,11.0,22.0,46.0,0.78
Kaifeng,-2.307013375418527,103333.55952380953,269.7959456670852,102450.99107142857,266.5055396670387,-3.920412336077009,201.0,19.0,351.0,14.0,17.0,47.0,0.65
Anyang,-1.6094990605893342,103408.51086956522,270.0266610850459,100841.51902173914,263.39565111243206,-3.046758900518003,60.0,43.0,56.0,16.0,29.0,43.0,1.1
Hebi,-1.955357869466145,103411.55555555556,270.4054446750217,101315.45138888888,263.83546278211804,-3.552759806315104,58.0,26.0,66.0,14.0,20.0,46.0,1.0
Xinxiang,-2.655493996360085,103383.14772727272,269.7304229736328,100812.88068181818,264.9480535333807,-2.9411357532848013,56.0,31.0,61.0,10.0,19.0,56.0,0.75
Jiaozuo,-2.802753702799479,103379.6,268.7798370361328,99515.62916666668,266.6377197265625,-0.1609629313151041,76.0,51.0,102.0,15.0,23.0,43.0,1.2
Puyang,-1.2844051784939237,103381.02777777778,270.8170115152995,102729.22916666669,262.9084879557292,-3.111787584092882,67.0,22.0,84.0,11.0,22.0,49.0,0.73
