,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.8492613447473405,101779.82180851063,284.92794215425533,96744.97739361702,262.9832529920213,-1.39840925500748,239.0,43.0,377.0,3.0,12.0,93.0,0.26
Tianjin,2.5972345525568183,101693.00378787878,287.06729403409093,101389.75946969698,266.5528527462121,-2.0333247329249526,182.0,23.0,313.0,2.0,44.0,54.0,0.44
Shijiazhuang,1.8485785590277777,101893.54166666669,285.19243706597223,97937.75694444444,271.1681315104167,-0.6059553358289931,70.0,25.0,90.0,7.0,46.0,78.0,0.56
Tangshan,2.725368923611111,101573.38888888888,285.8092447916667,100329.34027777778,264.7781032986111,-2.446477254231771,162.0,34.0,274.0,14.0,42.0,69.0,0.75
Langfang,2.38955078125,101754.55,287.7763671875,101546.8125,266.15634765625,-1.6537689208984374,157.0,30.0,264.0,2.0,23.0,84.0,0.45
Baoding,1.8124436598557687,101883.60576923077,284.9176682692308,97280.52403846152,268.04638671875,-1.4020186204176683,71.0,26.0,92.0,5.0,24.0,84.0,0.37
Cangzhou,3.1405029296875,101780.41875,286.8076171875,101662.2875,270.877880859375,-0.6813079833984375,61.0,31.0,72.0,13.0,39.0,78.0,0.4
Hengshui,2.568196614583333,101845.45833333331,286.1919759114583,101564.52083333331,273.2059733072917,-0.0901947021484375,62.0,37.0,73.0,6.0,40.0,64.0,0.5
Xingtai,1.805123993844697,101910.30681818182,285.790009469697,99363.54734848483,272.9187973484849,0.0468421704841382,82.0,27.0,113.0,25.0,65.0,54.0,0.8
Handan,0.8001330145474138,101960.08189655172,286.8690732758621,98709.78663793104,273.3929822198276,0.9441112649851832,80.0,35.0,110.0,8.0,74.0,18.0,0.72
Taiyuan,1.259309188179348,102105.54891304349,281.24541440217394,88051.14945652174,265.1841881793478,-1.463528177012568,99.0,27.0,148.0,5.0,30.0,92.0,0.39
Yangquan,1.8003976004464286,101990.5,282.0845424107143,90725.63392857143,265.7914341517857,-0.9590911865234376,49.0,22.0,49.0,17.0,48.0,75.0,0.48
Changzhi,0.9568708147321427,102017.53214285716,281.68348214285714,89588.11964285714,268.88934151785713,-1.1722747802734377,319.0,76.0,435.0,21.0,47.0,53.0,1.32
Jincheng,1.0845469599184785,102035.64673913045,282.6424082880435,91549.71467391304,271.33602241847825,-1.417162687882133,328.0,82.0,442.0,16.0,43.0,57.0,0.6
Jinan,2.140412361391129,101883.86693548386,284.892326108871,100123.25604838708,273.03660534274195,-0.4404577439831149,65.0,25.0,80.0,10.0,44.0,71.0,0.59
Zibo,2.923863002232143,101819.125,285.4427083333333,99636.20535714286,270.8071986607143,-0.2291572207496279,64.0,22.0,78.0,16.0,32.0,86.0,0.87
Jining,1.3782958984375,101960.1171875,285.52850341796875,101029.0625,275.53228759765625,-1.8217010498046875,85.0,19.0,120.0,19.0,46.0,57.0,0.65
Dezhou,2.6588228665865383,101850.72115384616,285.73392427884613,101529.90865384616,272.73940805288464,-0.0979133019080528,81.0,29.0,112.0,9.0,45.0,83.0,0.6
Liaocheng,1.6054054542824074,101933.73611111112,286.3331886574074,101447.09953703704,274.6469907407408,-0.3694101969401042,78.0,31.0,106.0,10.0,40.0,37.0,0.8
Binzhou,3.902569806134259,101756.95833333331,286.5454282407408,101512.6550925926,270.9447337962963,-0.214426111291956,63.0,45.0,66.0,40.0,21.0,80.0,0.7
Heze,1.149288293087121,102006.63257575755,286.60245028409093,101402.78977272728,277.7088660037879,-1.4303713711825283,134.0,38.0,217.0,9.0,44.0,61.0,0.9
Zhengzhou,1.4748942057291667,102018.88541666669,286.8993326822917,99745.02083333331,276.80810546875,1.1873524983723958,416.0,89.0,516.0,15.0,81.0,22.0,0.76
Kaifeng,0.4667852492559524,102019.63690476192,287.6722470238095,101209.39583333331,280.0986793154762,0.8677549816313244,394.0,65.0,495.0,14.0,49.0,24.0,1.03
Anyang,0.2237708050271739,101996.58152173914,287.56513247282606,99626.01902173914,276.2775135869565,1.208346822987432,412.0,54.0,512.0,17.0,71.0,26.0,0.97
Hebi,-0.301025390625,102002.51388888888,288.455078125,100069.84027777778,277.5490451388889,1.4122738308376737,177.0,67.0,304.0,14.0,72.0,11.0,1.7
Xinxiang,-0.3500754616477273,101999.46590909093,287.71431107954544,99624.92613636365,278.95383522727275,0.4088509299538352,186.0,66.0,321.0,18.0,68.0,6.0,1.52
Jiaozuo,1.6048990885416667,101992.10833333334,286.56822916666664,98430.59583333334,275.7020833333333,-0.0428476969401041,426.0,93.0,526.0,37.0,70.0,25.0,1.07
Puyang,0.6831868489583334,101986.34722222222,288.2571614583333,101385.0625,275.75672743055554,0.0519222683376736,71.0,27.0,91.0,12.0,61.0,50.0,0.93
