,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.989945431973072,102531.71409574468,271.4694252825798,97231.35372340426,262.7795095240816,-2.513735182741855,30.0,7.0,30.0,2.0,8.0,63.0,0.23
Tianjin,3.580504446318656,102416.30113636365,274.74862393465907,102096.67803030302,268.8626010779179,-2.5005682742956914,64.0,46.0,34.0,4.0,33.0,31.0,0.88
Shijiazhuang,2.6760152180989585,102712.95833333331,275.44639756944446,98559.375,260.96171230740015,-1.7885826958550348,45.0,26.0,45.0,7.0,20.0,58.0,0.36
Tangshan,2.641510009765625,102293.0,273.4519314236111,100983.125,270.9072960747613,-1.8311987982855904,76.0,56.0,75.0,8.0,38.0,20.0,1.67
Langfang,3.216314697265625,102499.0375,274.5041015625,102279.675,269.04689025878906,-2.0997100830078126,38.0,19.0,38.0,3.0,12.0,66.0,0.18
Baoding,2.722489577073317,102671.71153846152,273.39779897836536,97830.39423076923,262.8176985520583,-2.645800076998197,41.0,20.0,41.0,6.0,15.0,58.0,0.22
Cangzhou,2.454644775390625,102524.5625,276.12060546875,102400.1,270.85602111816405,-2.0911163330078124,100.0,75.0,95.0,10.0,25.0,29.0,1.0
Hengshui,2.0388081868489585,102611.35416666669,277.2996419270833,102315.66666666669,268.7291005452474,-2.141108194986979,81.0,60.0,71.0,5.0,21.0,45.0,0.7
Xingtai,1.902355772076231,102682.04356060606,277.6932262073864,100021.07196969698,263.72789463852394,-2.3561553955078125,80.0,59.0,95.0,6.0,25.0,36.0,0.97
Handan,1.290301092739763,102688.64439655172,278.12983230064657,99302.16810344828,265.661737376246,-2.369928294214709,100.0,75.0,109.0,4.0,23.0,48.0,0.9
Taiyuan,3.0870560355808423,103113.0679347826,269.56201171875,88310.67934782608,256.0421135943869,-1.9022236699643345,27.0,6.0,27.0,6.0,13.0,70.0,0.37
Yangquan,4.075243268694196,102893.52678571428,272.01904296875,91050.80357142857,256.0380314418248,-1.7446180071149553,52.0,21.0,54.0,17.0,34.0,43.0,0.4
Changzhi,1.6880641392299107,102873.96607142856,273.0927594866071,89890.54642857143,262.6078696114676,-2.132941109793527,50.0,18.0,50.0,22.0,17.0,68.0,0.6
Jincheng,1.2983756687330164,102782.64402173914,275.24178413722825,91891.98369565218,268.326335741126,-2.6942158574643345,70.0,38.0,90.0,6.0,17.0,57.0,0.84
Jinan,2.2595953172253025,102571.17943548386,276.5242092993952,100737.50403225806,272.12525152391004,0.6313068020728326,93.0,69.0,93.0,11.0,32.0,47.0,0.97
Zibo,3.536436535063244,102505.35416666669,276.93115234375,100238.375,271.42833092099147,0.7135525658017113,98.0,73.0,88.0,16.0,24.0,60.0,0.9
Jining,1.752410888671875,102614.234375,276.361083984375,101642.65625,272.96632385253906,0.7194061279296875,85.0,63.0,54.0,9.0,28.0,52.0,0.8
Dezhou,1.9619727501502404,102565.4471153846,277.43355618990387,102229.64423076923,272.8423755352314,-1.0992443378155048,86.0,64.0,93.0,6.0,30.0,23.0,0.93
Liaocheng,1.6308582447193287,102619.72453703704,277.931224681713,102111.67129629628,272.52632819281683,-2.01967536078559,70.0,51.0,75.0,11.0,37.0,25.0,0.6
Binzhou,3.3257728859230324,102470.29861111112,277.966236255787,102215.93055555556,271.78298328540944,-1.3685613561559606,76.0,56.0,65.0,15.0,30.0,39.0,1.2
Heze,2.258949048591383,102629.49053030302,276.7019856770833,101998.46590909093,272.8882876309481,-0.2706026019472064,63.0,45.0,65.0,6.0,24.0,40.0,0.57
Zhengzhou,2.011871337890625,102624.36458333331,278.2701009114583,100271.25,274.32586161295575,-1.5226593017578125,65.0,47.0,47.0,7.0,25.0,54.0,0.79
Kaifeng,1.643718901134673,102619.28273809524,276.8779529389881,101773.27976190476,273.4286099388486,-1.049375261579241,84.0,62.0,74.0,18.0,37.0,21.0,0.72
Anyang,0.662506103515625,102662.65489130437,278.4635062839674,100206.94021739133,271.588054491126,-2.1675514552904214,79.0,58.0,83.0,13.0,34.0,34.0,0.93
Hebi,0.1657613118489583,102654.71527777778,278.69677734375,100654.81944444444,273.7865278455946,-2.171693589952257,74.0,54.0,78.0,11.0,40.0,24.0,1.27
Xinxiang,0.935366543856534,102647.53977272728,277.6502574573864,100189.10227272728,273.7261782559481,-1.4772491455078125,70.0,51.0,73.0,10.0,36.0,15.0,1.03
Jiaozuo,1.621881103515625,102659.3875,278.1708658854167,98971.175,274.1960764567057,-1.2438507080078125,75.0,55.0,74.0,5.0,36.0,18.0,0.7
Puyang,1.2990078396267362,102642.65972222222,278.0398763020833,102016.54166666669,272.5184071858724,-2.062264336480035,71.0,52.0,57.0,6.0,33.0,24.0,0.75
