,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.109524665994847,99803.24867021276,300.21470869348406,95027.99335106384,282.4602622174202,3.0585343381191823,83.0,26.0,116.0,2.0,18.0,152.0,0.3
Tianjin,-0.6613561456853693,99859.58901515152,300.601103811553,99569.49431818182,287.204560250947,3.996289339932528,94.0,32.0,138.0,4.0,26.0,153.0,0.48
Shijiazhuang,0.0110490587022569,99935.75347222222,301.6998697916667,96165.61805555556,281.6318359375,3.723875257703993,62.0,17.0,73.0,10.0,17.0,125.0,0.23
Tangshan,-1.157136705186632,99949.23958333331,297.5652126736111,98757.92361111112,289.29790581597223,3.8142886691623263,109.0,34.0,117.0,19.0,43.0,217.0,0.97
Langfang,-0.1945281982421875,99805.20625,302.365234375,99606.6625,283.64931640625,4.053524780273437,70.0,25.0,90.0,4.0,18.0,147.0,0.3
Baoding,0.380193857046274,99856.875,300.8202373798077,95488.62019230767,282.5380859375,3.422714233398437,60.0,17.0,70.0,7.0,17.0,123.0,0.26
Cangzhou,0.0776153564453125,99961.459375,301.26962890625,99848.8125,284.88369140625,3.913876342773437,97.0,31.0,144.0,8.0,22.0,149.0,0.33
Hengshui,-0.2932179768880208,99995.15625,301.9414876302083,99726.85416666669,282.9303385416667,3.968775431315104,80.0,25.0,109.0,9.0,18.0,124.0,0.33
Xingtai,-0.7509927460641572,100086.55492424245,301.2891364820076,97652.03977272728,281.87767814867425,2.983505249023437,76.0,26.0,102.0,13.0,18.0,122.0,0.27
Handan,-0.6618520802464979,100149.0926724138,301.3063207165948,97043.51939655172,280.2791790140086,2.464411768419989,87.0,25.0,124.0,6.0,19.0,124.0,0.28
Taiyuan,1.6386260986328125,100271.90489130437,296.7901452105978,86905.57336956522,275.77392578125,1.5761088495669158,61.0,23.0,71.0,6.0,18.0,117.0,0.31
Yangquan,1.4830736432756697,100130.4375,297.60874720982144,89411.74107142857,279.84898158482144,1.9163316999162947,53.0,18.0,55.0,8.0,16.0,157.0,0.57
Changzhi,1.4326830182756696,100404.6625,296.4096958705357,88496.9125,279.0514927455357,1.4309661865234375,50.0,16.0,50.0,9.0,14.0,122.0,0.32
Jincheng,1.620198788850204,100469.42119565218,297.0456649116848,90400.52989130437,279.7333347486413,0.1533422055451766,75.0,14.0,100.0,17.0,17.0,119.0,0.72
Jinan,0.0808829030682963,100243.96572580644,298.4156218497984,98568.57056451614,286.09222215221774,1.8367058538621472,137.0,47.0,223.0,8.0,25.0,120.0,0.56
Zibo,0.6005401611328125,100279.11607142857,298.1831519717262,98201.16964285714,286.25950985863096,1.5206146240234375,128.0,48.0,205.0,10.0,27.0,145.0,0.53
Jining,-1.0260467529296875,100251.59375,300.260986328125,99366.375,285.86334228515625,-0.1862945556640625,122.0,55.0,194.0,5.0,23.0,123.0,0.57
Dezhou,0.2543487548828125,100132.17307692308,300.01010366586536,99826.62019230767,285.31636868990387,2.4968766432542067,126.0,38.0,201.0,7.0,14.0,136.0,0.3
Liaocheng,-0.6135440402560763,100162.89120370372,299.7405056423611,99699.75694444444,285.67142288773147,1.944623593930845,129.0,42.0,208.0,6.0,26.0,123.0,0.47
Binzhou,0.4982904504846643,100141.32175925926,299.9596896701389,99908.83101851853,287.03904441550924,2.438294022171586,126.0,40.0,201.0,7.0,34.0,128.0,0.8
Heze,0.2016291762843276,100221.61931818182,301.88418856534093,99646.88825757576,283.6930190577651,0.4867604573567708,145.0,48.0,240.0,7.0,27.0,126.0,0.4
Zhengzhou,1.1598663330078125,100276.91666666669,301.98193359375,98101.14583333331,280.649169921875,1.2282969156901042,95.0,31.0,140.0,8.0,40.0,118.0,0.46
Kaifeng,1.0034884498232888,100237.43154761904,301.9812360491072,99463.97916666669,283.0143461681548,0.9280271984281994,160.0,57.0,270.0,7.0,33.0,137.0,0.47
Anyang,0.0906471584154211,100189.89402173914,301.7606784986413,97925.05163043478,279.9065684442935,2.2794886050016983,86.0,19.0,121.0,9.0,20.0,129.0,0.47
Hebi,0.2934655083550347,100190.17361111112,302.40977647569446,98345.86805555556,278.57622612847223,2.26432122124566,92.0,25.0,134.0,10.0,30.0,138.0,0.37
Xinxiang,0.5464297207919034,100229.92045454546,301.85276100852275,97958.67613636365,279.5389293323864,1.8214846524325283,99.0,30.0,148.0,16.0,25.0,126.0,0.45
Jiaozuo,1.6275583902994792,100274.37083333332,302.00517578125,96860.37916666668,278.53994140625,1.2610443115234375,98.0,28.0,145.0,9.0,20.0,130.0,0.27
Puyang,-0.0659094916449652,100176.23611111112,301.17290581597223,99604.25694444444,282.99560546875,1.9007144504123263,119.0,37.0,187.0,10.0,46.0,110.0,0.6
