,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0380664581948138,102643.34973404255,266.1091256648936,97286.42686170212,260.4519396842794,0.3091998810463763,62.0,31.0,74.0,8.0,40.0,27.0,0.73
Tianjin,-3.792019930752841,102588.43371212122,269.9879853219697,102260.8768939394,264.43148664994675,-0.8807386918501421,28.0,15.0,28.0,7.0,28.0,50.0,0.69
Shijiazhuang,-0.4817640516493056,102372.38888888888,270.22325303819446,98227.24305555556,264.6903940836589,-1.6284230550130208,209.0,159.0,238.0,42.0,84.0,5.0,2.41
Tangshan,-3.854024251302084,102678.97222222222,268.32758246527777,101337.79861111112,260.6401553683811,-0.990809122721354,73.0,42.0,95.0,81.0,64.0,17.0,2.6
Langfang,-2.84217529296875,102566.525,269.679296875,102341.2375,265.2774383544922,-1.0401580810546875,54.0,28.0,57.0,9.0,27.0,45.0,0.5
Baoding,-1.2026695838341346,102485.61057692308,268.8576472355769,97650.5528846154,264.83754202035755,-1.391675508939303,57.0,38.0,63.0,15.0,46.0,29.0,0.82
Cangzhou,-3.50479736328125,102404.65,271.432421875,102278.0875,268.8101043701172,-1.2762420654296875,53.0,34.0,56.0,21.0,40.0,36.0,0.43
Hengshui,-1.7413533528645833,102317.91666666669,270.7667643229167,102019.8125,268.0326792399089,-1.9200897216796875,115.0,87.0,153.0,21.0,56.0,8.0,1.3
Xingtai,0.2105546431107954,102259.82007575755,270.916962594697,99627.8768939394,266.71646534312856,-1.829868663441051,412.0,368.0,484.0,65.0,137.0,12.0,3.88
Handan,0.2135578023976293,102197.33836206896,271.8271821120689,98859.21336206896,267.6314523631129,-1.0395418364426183,443.0,415.0,521.0,80.0,140.0,3.0,4.33
Taiyuan,1.9644377335258152,102179.45380434782,268.5461107336956,87798.11141304347,258.2561917512313,0.1285367219344429,119.0,90.0,169.0,103.0,94.0,11.0,1.61
Yangquan,1.0155465262276786,102221.40178571428,268.95591517857144,90595.86607142857,260.323253086635,0.7128971644810268,244.0,194.0,284.0,93.0,113.0,11.0,2.88
Changzhi,1.0863333565848214,102125.36964285714,270.14854910714286,89452.79464285714,261.6379852294922,-0.0036764962332589,78.0,57.0,96.0,79.0,71.0,32.0,2.04
Jincheng,0.9370090650475544,102111.14945652174,272.5242866847826,91459.19836956522,264.9915008544922,-1.0955206829568611,90.0,60.0,130.0,76.0,67.0,38.0,1.66
Jinan,-0.9317370999243952,102266.6754032258,273.5597908266129,100457.09879032258,270.1519091206212,1.6527823171307965,261.0,211.0,285.0,60.0,104.0,20.0,2.34
Zibo,-0.6117786225818452,102288.87202380953,272.5865885416667,100045.03273809524,268.14049639020647,1.5382319859095983,250.0,200.0,281.0,58.0,104.0,26.0,3.63
Jining,-0.53533935546875,102298.8828125,276.3319091796875,101339.375,273.7306365966797,2.4919586181640625,214.0,164.0,288.0,31.0,58.0,45.0,2.0
Dezhou,-1.835914024939904,102261.98557692308,272.4049729567308,101928.62980769233,269.18260662372296,0.004583505483774,360.0,310.0,399.0,55.0,136.0,2.0,4.07
Liaocheng,-0.5497074833622685,102206.57175925926,274.39489293981484,101704.15972222222,272.03960559986257,1.852380258065683,246.0,196.0,279.0,14.0,45.0,42.0,1.65
Binzhou,-2.9508214879918984,102311.66435185184,271.9304108796296,102058.56712962964,268.61150953504773,-0.3983431215639467,206.0,156.0,198.0,21.0,83.0,4.0,2.1
Heze,-0.204632383404356,102234.88825757576,277.4324692234849,101611.84659090907,274.80826221812856,2.703541611180161,244.0,194.0,258.0,5.0,61.0,29.0,2.33
Zhengzhou,1.1060587565104167,102127.69791666669,277.1097005208333,99812.10416666669,270.4782358805339,1.7569529215494792,228.0,178.0,233.0,35.0,125.0,5.0,1.82
Kaifeng,0.2514561244419643,102182.13392857143,277.8283110119048,101347.88988095238,274.5749271937779,2.896583920433408,233.0,183.0,208.0,15.0,40.0,26.0,1.8
Anyang,0.4490250297214674,102155.11684782608,274.6554857336956,99728.67663043478,269.6160762621009,0.3905526866083559,435.0,403.0,451.0,55.0,113.0,15.0,3.93
Hebi,0.7584160698784722,102144.28472222222,275.29448784722223,100158.60416666669,268.84588453504773,0.3118709988064236,270.0,220.0,328.0,36.0,121.0,13.0,3.2
Xinxiang,0.5919910777698864,102117.64204545454,276.92143110795456,99697.48295454546,270.1994198885831,1.3857297030362217,261.0,211.0,321.0,50.0,133.0,6.0,4.4
Jiaozuo,1.1366495768229166,102088.94583333332,275.86692708333334,98466.27083333331,268.0224904378255,-0.1093963623046875,266.0,216.0,317.0,49.0,116.0,6.0,4.07
Puyang,-0.2891099717881944,102185.5625,275.7682291666667,101566.4375,273.0829722086589,2.2791019015842013,245.0,195.0,207.0,12.0,52.0,35.0,2.03
