,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.456204353494847,102771.9694148936,264.33079528808594,97487.86569148937,258.2545604299992,-0.0337245210688164,148.0,113.0,123.0,8.0,83.0,5.0,1.85
Tianjin,0.786326552882339,102829.97537878789,266.0225566517223,102507.3731060606,262.6880849202474,1.6424181389086174,315.0,265.0,286.0,14.0,90.0,6.0,3.36
Shijiazhuang,0.7698754204644097,102762.36805555556,266.30540466308594,98611.84027777778,263.3888227674696,-0.180572509765625,366.0,316.0,448.0,21.0,109.0,6.0,4.17
Tangshan,0.4772593180338542,102830.5625,267.3699662950304,101508.0625,263.6207021077474,0.8967115614149306,254.0,204.0,292.0,28.0,102.0,8.0,3.88
Langfang,0.3906707763671875,102823.1875,265.5815765380859,102600.9625,262.49449768066404,1.562298583984375,310.0,260.0,363.0,14.0,87.0,2.0,3.38
Baoding,1.0390894963191106,102758.2403846154,265.4423112135667,97961.9278846154,262.2676497239333,0.0005234938401442,411.0,366.0,467.0,33.0,92.0,5.0,4.98
Cangzhou,0.0690399169921875,102844.10625,267.08055114746094,102718.3375,265.14503479003906,1.813983154296875,309.0,259.0,343.0,27.0,85.0,9.0,4.03
Hengshui,-0.6190134684244791,102815.28125,267.9217783610026,102515.89583333331,267.3162587483724,1.3679300944010415,322.0,272.0,358.0,11.0,67.0,11.0,3.15
Xingtai,-0.0386616099964488,102759.7178030303,268.02817928429806,100098.91856060606,265.9358950528231,0.6488101843631628,360.0,310.0,440.0,22.0,89.0,8.0,4.83
Handan,0.5621416815396013,102751.46336206896,267.74660886567216,99355.03663793104,265.7534584834658,0.7811226680360991,323.0,273.0,420.0,15.0,55.0,8.0,3.43
Taiyuan,0.6916643225628397,102669.52445652174,263.5644909402599,88136.3125,255.7285627282184,0.0514460024626358,104.0,71.0,158.0,31.0,82.0,6.0,1.71
Yangquan,0.8726043701171875,102679.97321428572,264.3418164934431,90960.52678571428,257.66780962262834,0.5419442313058036,116.0,88.0,151.0,103.0,70.0,5.0,2.12
Changzhi,0.4662288120814732,102682.70892857145,266.7803488595145,89779.8267857143,260.1889591761998,0.2122148786272321,93.0,69.0,106.0,41.0,57.0,28.0,1.9
Jincheng,0.2027886432150135,102700.88315217392,270.1900853696077,91808.48641304349,263.240790989088,-0.2385081415591032,154.0,118.0,193.0,79.0,81.0,6.0,2.68
Jinan,-1.0713692941973287,102838.86491935483,269.5173502276021,100993.37701612904,268.61079997401083,0.7976753480972782,262.0,212.0,305.0,13.0,73.0,6.0,2.32
Zibo,-0.323056902204241,102868.22321428572,269.8756241571336,100577.21726190476,268.02476646786647,0.8464689708891369,250.0,200.0,278.0,37.0,65.0,4.0,2.93
Jining,-1.6806488037109375,102825.0390625,271.03453063964844,101846.4375,270.7315826416016,0.415374755859375,172.0,126.0,294.0,5.0,79.0,6.0,1.95
Dezhou,-1.2423295241135817,102832.23557692308,268.49005009577826,102493.38942307692,267.48748896672174,1.1209975022536058,288.0,238.0,311.0,10.0,46.0,5.0,3.03
Liaocheng,-1.2431182861328125,102789.97453703704,269.324718899197,102275.38657407407,269.2704055220992,1.049950493706597,248.0,198.0,350.0,6.0,64.0,3.0,2.5
Binzhou,-0.7231891773365162,102866.95601851853,268.01178487141925,102609.3125,266.8183655915437,1.5934617784288194,266.0,216.0,239.0,22.0,82.0,4.0,2.47
Heze,-1.3865841952237217,102776.34659090907,271.0523270115708,102138.07007575755,271.0149670225201,0.3438859419389204,205.0,155.0,262.0,6.0,57.0,12.0,1.87
Zhengzhou,-0.0289255777994791,102756.4375,273.1683603922526,100360.89583333331,271.7098134358724,-0.1594136555989583,265.0,215.0,257.0,9.0,64.0,4.0,1.88
Kaifeng,-1.1011912027994792,102742.74702380953,272.9105943952288,101884.83630952382,272.82508268810454,-0.2188212076822916,247.0,197.0,220.0,7.0,52.0,3.0,2.27
Anyang,0.5774914285411006,102753.67663043478,269.807697461999,100272.70380434782,268.05414017387056,0.8569826872452445,229.0,179.0,229.0,8.0,46.0,5.0,2.53
Hebi,0.8779754638671875,102760.40972222222,271.076672024197,100723.86805555556,268.8970692952474,0.344329833984375,207.0,157.0,213.0,6.0,50.0,6.0,2.37
Xinxiang,-0.0630312832919034,102748.57386363635,271.3833521062677,100264.17613636365,269.2303730357777,-0.1211353648792613,161.0,123.0,205.0,5.0,51.0,5.0,1.97
Jiaozuo,0.2199025472005208,102757.97083333334,271.7913421630859,99023.37916666668,268.06243387858075,-0.323638916015625,276.0,226.0,323.0,21.0,82.0,4.0,3.73
Puyang,-0.7784372965494791,102776.8125,269.9025183783637,102140.36805555556,269.88665262858075,1.303259955512153,265.0,215.0,257.0,8.0,47.0,11.0,2.15
