,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5262619992519947,102242.60771276597,281.8891809341756,97210.2420212766,276.3577958776596,0.3834218775972406,86.0,64.0,68.0,2.0,57.0,20.0,1.19
Tianjin,-1.6549460671164773,102225.20265151517,283.647002249053,101918.41287878789,279.9939630681818,-0.1085043242483428,56.0,28.0,61.0,8.0,63.0,3.0,0.89
Shijiazhuang,-0.6747707790798612,102270.84722222222,284.125,98281.125,281.0188802083333,-0.8866865370008681,99.0,74.0,102.0,8.0,62.0,39.0,1.34
Tangshan,-1.8863050672743056,102248.02777777778,283.2809787326389,100993.26388888888,276.3155924479167,-0.8870391845703125,70.0,40.0,90.0,31.0,74.0,6.0,1.65
Langfang,-0.30057373046875,102238.225,283.180859375,102027.175,281.07392578125,0.1968963623046875,73.0,53.0,75.0,6.0,62.0,3.0,1.38
Baoding,0.6159527118389423,102261.9278846154,283.02989783653845,97648.02884615384,280.06704477163464,-0.1848907470703125,110.0,83.0,119.0,13.0,65.0,20.0,1.6
Cangzhou,-2.00635986328125,102175.0,285.163623046875,102055.375,283.25224609375,-0.7540557861328125,57.0,35.0,64.0,15.0,51.0,12.0,0.53
Hengshui,-1.3867390950520833,102186.53125,285.0684407552083,101901.29166666669,283.858642578125,-1.5580596923828125,121.0,92.0,95.0,5.0,77.0,10.0,1.65
Xingtai,-0.3210800633285985,102212.41477272728,285.1507309422349,99649.98863636365,281.85540956439394,-1.542009295839252,124.0,94.0,138.0,9.0,73.0,35.0,1.05
Handan,0.0159217571390086,102195.4547413793,285.5338597790948,98929.83189655172,280.9574353448276,-1.6879803887728988,98.0,73.0,112.0,8.0,36.0,86.0,0.85
Taiyuan,-1.5581505816915762,102097.54619565218,280.0101265285326,88133.75543478261,273.60971467391306,-0.197681592858356,60.0,29.0,69.0,9.0,61.0,25.0,0.61
Yangquan,-1.4358346121651786,102269.47321428572,280.31117466517856,90957.05357142857,277.0873325892857,0.0328478131975446,78.0,57.0,106.0,10.0,53.0,45.0,1.1
Changzhi,-1.4777291434151785,102188.8875,281.5712193080357,89741.19642857143,278.02533482142854,0.4540531703404017,104.0,78.0,106.0,6.0,27.0,93.0,1.4
Jincheng,-1.6469328507133152,102136.02445652174,283.8508194633152,91662.88586956522,280.8997961956522,0.7514097794242527,190.0,143.0,204.0,11.0,47.0,82.0,1.5
Jinan,-0.265595466859879,102067.96975806452,285.73394972278226,100311.52822580644,283.7741935483871,-2.04833738265499,157.0,120.0,176.0,5.0,44.0,59.0,1.08
Zibo,-0.4353463309151785,102047.65178571428,285.7759254092262,99873.81547619047,284.25706845238096,-1.806763421921503,151.0,116.0,167.0,15.0,53.0,45.0,1.18
Jining,0.33221435546875,102031.625,287.58843994140625,101106.59375,283.5633544921875,-2.2681121826171875,121.0,92.0,132.0,16.0,34.0,82.0,1.25
Dezhou,-1.1035297100360577,102119.74519230767,286.28970102163464,101796.89423076923,284.39783653846155,-2.2131547194260817,84.0,62.0,85.0,5.0,46.0,34.0,0.87
Liaocheng,-0.307483814380787,102118.22453703704,286.74596715856484,101629.69907407407,283.0325520833333,-2.5042357268156827,91.0,68.0,101.0,8.0,31.0,70.0,1.2
Binzhou,-2.0132129810474537,102096.32638888888,287.06114366319446,101851.625,284.32371238425924,-1.567422937463831,29.0,20.0,26.0,9.0,24.0,62.0,0.73
Heze,-0.0765843246922348,102072.88446969698,288.2189127604167,101471.32196969698,283.9269057765151,-2.3738038034150093,119.0,90.0,140.0,9.0,49.0,57.0,1.1
Zhengzhou,-1.6821492513020833,102071.69791666669,288.192138671875,99806.29166666669,284.0391438802083,-1.3693796793619792,95.0,71.0,95.0,11.0,57.0,62.0,1.04
Kaifeng,-1.1644199916294642,102068.60416666669,288.7809477306548,101260.81547619047,285.1274181547619,-2.244635445731027,93.0,69.0,85.0,10.0,35.0,77.0,0.77
Anyang,0.1366099481997282,102166.52445652174,286.8385912024456,99791.625,281.1377377717391,-1.8536768374235733,115.0,87.0,98.0,23.0,37.0,78.0,1.27
Hebi,0.25494384765625,102162.82638888888,287.55224609375,100230.84722222222,281.2122395833333,-1.9743601481119792,75.0,55.0,87.0,9.0,58.0,53.0,0.97
Xinxiang,-0.9769009676846592,102134.75568181818,287.69970703125,99759.17045454546,281.85200639204544,-2.069456620649858,90.0,67.0,103.0,12.0,64.0,66.0,0.93
Jiaozuo,-2.10638427734375,102104.20416666666,287.48167317708334,98541.55833333332,282.2721354166667,-1.1120554606119792,111.0,84.0,140.0,14.0,59.0,48.0,1.33
Puyang,-0.2371893988715278,102122.95138888888,287.5109049479167,101522.01388888888,281.7536892361111,-2.1428714328342013,130.0,99.0,114.0,13.0,56.0,55.0,1.17
