,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0090497605344082,100912.72207446808,293.8682212017952,96031.1555851064,281.23075444647606,3.3515063346700464,118.0,89.0,122.0,30.0,51.0,137.0,1.25
Tianjin,-0.3460790460759943,100942.16098484848,296.5313165838068,100646.59659090907,282.0577133641099,3.259497902610085,100.0,75.0,121.0,41.0,86.0,71.0,2.2
Shijiazhuang,0.6303897433810763,100979.00694444444,294.87904188368054,97093.10416666669,283.694091796875,1.7957984076605902,110.0,83.0,109.0,27.0,63.0,75.0,0.98
Tangshan,-2.2115970187717013,100978.52777777778,295.1044650607639,99768.29861111112,281.4518500434028,2.6400638156467013,90.0,47.0,130.0,46.0,60.0,69.0,1.32
Langfang,1.3969207763671876,100964.1125,296.267919921875,100760.5375,283.386572265625,2.5862823486328126,96.0,72.0,124.0,50.0,48.0,148.0,2.13
Baoding,0.2367870624248798,100974.70673076923,293.298583984375,96483.64903846152,283.70577298677887,2.720469548152044,94.0,70.0,108.0,30.0,30.0,129.0,0.71
Cangzhou,0.0561492919921875,100993.66875,296.006787109375,100877.9875,283.840234375,1.4891876220703124,81.0,42.0,112.0,63.0,57.0,122.0,0.98
Hengshui,1.1540578206380208,100980.91666666669,296.7732747395833,100705.5625,284.6536458333333,0.7342478434244791,91.0,68.0,104.0,37.0,35.0,140.0,1.06
Xingtai,1.0305781508937026,100973.32007575755,296.6226991595644,98480.53598484848,284.1324647845644,0.9580656109434186,70.0,51.0,65.0,42.0,30.0,149.0,1.2
Handan,1.22912545039736,100974.68318965516,296.87989123114227,97800.1702586207,284.54880286907326,1.0150235932448817,74.0,36.0,55.0,20.0,24.0,179.0,0.96
Taiyuan,3.587819638459578,101266.09510869563,283.8512122112772,87434.33967391304,282.1683827275815,-1.8983771282693611,63.0,45.0,71.0,33.0,26.0,45.0,1.01
Yangquan,1.2663334437779017,101085.49107142857,287.4244907924107,90016.04464285714,284.8707798549107,0.5221361432756696,94.0,70.0,94.0,25.0,33.0,92.0,1.1
Changzhi,3.977842930385045,101135.14821428571,289.12357003348217,88939.2875,283.3669852120536,-0.6081791469029018,66.0,48.0,67.0,12.0,16.0,160.0,0.97
Jincheng,4.622593755307405,101165.39945652174,290.7690111243206,90885.99184782608,284.3844153362772,-1.588934193486753,46.0,32.0,40.0,21.0,17.0,93.0,1.03
Jinan,0.978758288967994,101045.80443548386,294.595695249496,99333.6875,285.8262900075605,0.8910360028666835,91.0,61.0,132.0,65.0,42.0,115.0,1.55
Zibo,0.7815166655040923,101027.47916666669,294.2787039620536,98908.73511904762,285.3199986049107,-0.0680563790457589,201.0,151.0,279.0,189.0,131.0,106.0,2.86
Jining,1.7482757568359375,101070.90625,294.9852294921875,100164.15625,286.98602294921875,0.4327239990234375,95.0,67.0,139.0,46.0,36.0,128.0,1.2
Dezhou,0.8648482102614182,101000.54326923077,295.802978515625,100687.3028846154,285.8271672175481,1.8646627572866588,139.0,106.0,212.0,103.0,54.0,119.0,1.96
Liaocheng,2.1417648880570024,101035.04398148147,295.929859302662,100559.57638888888,286.5140606915509,0.7468979446976273,154.0,118.0,200.0,38.0,42.0,81.0,1.62
Binzhou,-0.5692811188874422,101007.54398148147,295.2137134693287,100769.76157407407,285.24727828414353,0.8971438937717013,119.0,90.0,140.0,76.0,34.0,94.0,1.2
Heze,2.0285954330906724,101086.0018939394,294.6553104285038,100495.86931818182,287.68916459517044,-1.0654902602687026,66.0,35.0,81.0,26.0,29.0,126.0,2.64
Zhengzhou,2.7743377685546875,101119.25,296.9861653645833,98891.02083333331,287.1914876302083,0.2513783772786458,53.0,28.0,56.0,37.0,28.0,139.0,0.7
Kaifeng,2.072020757765997,101106.00297619047,296.3084658668155,100312.25892857143,287.204578218006,-0.0691724504743303,53.0,36.0,56.0,14.0,25.0,88.0,1.06
Anyang,0.8444008205247961,100998.50815217392,297.30229916779894,98685.33967391304,285.1612495754076,1.2325671652088994,37.0,16.0,37.0,23.0,15.0,116.0,0.59
Hebi,0.7783389621310763,100993.03472222222,298.183837890625,99108.46527777778,285.2163899739583,1.820646497938368,54.0,29.0,57.0,32.0,23.0,114.0,0.58
Xinxiang,2.0290097323330967,101036.57386363635,297.09816672585225,98717.91477272728,286.08200905539775,1.2877738259055398,63.0,45.0,57.0,28.0,20.0,125.0,0.73
Jiaozuo,3.4353485107421875,101071.64583333331,296.752978515625,97585.22083333334,286.32615559895834,0.3885935465494791,60.0,32.0,70.0,20.0,23.0,66.0,1.18
Puyang,1.3145260281032989,101045.27083333331,295.9946017795139,100457.90972222222,286.36558702256946,0.2032962375217014,68.0,37.0,85.0,39.0,39.0,87.0,0.87
