,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.7138055030335771,102825.31382978724,281.71521255817817,97700.45611702128,280.2221731632314,-2.810017687209109,12.0,6.0,4.0,3.0,23.0,33.0,0.37
Tianjin,-2.8897510875355112,102645.84848484848,283.7562810724432,102334.89583333331,282.2232850970644,-4.5719687721946025,16.0,11.0,12.0,6.0,25.0,41.0,1.0
Shijiazhuang,-2.2493726942274304,102674.59722222222,283.6846516927083,98645.5625,283.10826280381946,-2.4213019476996527,27.0,17.0,27.0,6.0,15.0,48.0,0.37
Tangshan,-3.9105055067274304,102613.47222222222,283.09486219618054,101338.61805555556,281.08873155381946,-5.26594712999132,28.0,15.0,23.0,18.0,56.0,29.0,1.65
Langfang,-2.006463623046875,102687.95,283.733935546875,102474.5125,282.609326171875,-3.938641357421875,21.0,15.0,20.0,3.0,19.0,43.0,0.3
Baoding,-2.251002385066106,102702.7403846154,283.05635892427887,98050.96634615384,282.2114821213942,-2.185704157902644,21.0,15.0,17.0,6.0,18.0,56.0,0.2
Cangzhou,-3.829803466796875,102482.79375,285.3275390625,102362.0625,284.210791015625,-5.246697998046875,29.0,20.0,26.0,14.0,37.0,38.0,1.23
Hengshui,-2.412607828776041,102475.125,284.9606119791667,102187.72916666669,284.1678059895833,-5.032725016276042,27.0,19.0,19.0,1.0,19.0,46.0,0.45
Xingtai,-1.2526180382930872,102498.69696969698,284.7865841027462,99910.38068181818,284.1658158735796,-4.949602531664299,19.0,12.0,19.0,6.0,21.0,34.0,0.65
Handan,-1.014196987809806,102379.30172413791,285.9492608432112,99093.97629310343,285.6652158539871,-4.794184191473599,30.0,20.0,30.0,2.0,22.0,34.0,0.63
Taiyuan,-2.810410209324049,102457.52173913045,281.1912257982337,88365.25815217392,280.8826745074728,-0.820281982421875,18.0,9.0,17.0,4.0,35.0,18.0,0.8
Yangquan,-3.723114013671875,102668.21428571428,280.51949637276783,91238.77678571428,280.48587472098217,-1.0573076520647322,26.0,13.0,26.0,12.0,21.0,36.0,0.48
Changzhi,-1.5441240583147322,102277.35714285714,284.5414271763393,89855.0482142857,284.35674525669646,-0.5466212681361607,18.0,11.0,18.0,5.0,26.0,27.0,1.62
Jincheng,0.846816353175951,102229.69565217392,286.65403150475544,91775.4320652174,286.5131092900815,0.3094734523607337,21.0,5.0,21.0,10.0,30.0,17.0,1.04
Jinan,-2.083434074155746,102085.30645161292,289.42955361643146,100348.82056451614,288.938468686996,-3.511152698147681,55.0,35.0,60.0,11.0,35.0,21.0,1.29
Zibo,-2.516873314267113,102057.16666666669,290.0970633370536,99912.32440476192,289.440673828125,-3.0418221609933034,29.0,20.0,9.0,12.0,19.0,39.0,1.17
Jining,0.9197998046875,101920.234375,292.0194702148437,101004.65625,290.8018798828125,-3.1982421875,71.0,52.0,86.0,11.0,36.0,6.0,1.5
Dezhou,-3.4468970665564904,102249.34615384616,287.4267765925481,101927.40865384616,286.6782789963942,-4.135035588191106,13.0,5.0,8.0,5.0,19.0,33.0,1.3
Liaocheng,-1.433979175708912,102177.1574074074,288.0843731915509,101688.45138888888,287.6704915364583,-4.601785165292245,12.0,5.0,6.0,8.0,13.0,38.0,0.5
Binzhou,-4.779320610894097,102201.14814814816,288.607666015625,101957.93287037036,287.3241373697917,-4.148985686125578,19.0,5.0,6.0,5.0,9.0,60.0,0.67
Heze,0.811065673828125,102022.98484848483,290.1802275686553,101420.35037878789,288.9488414417614,-4.718423554391572,33.0,16.0,33.0,10.0,21.0,45.0,1.27
Zhengzhou,-0.1670430501302083,102187.85416666669,288.4619954427083,99909.14583333331,287.77099609375,-2.911590576171875,30.0,21.0,28.0,11.0,40.0,18.0,1.22
Kaifeng,-0.4358651297433035,102081.08333333331,289.32278878348217,101267.94345238096,288.13961356026783,-5.415613083612351,17.0,12.0,15.0,5.0,15.0,38.0,1.05
Anyang,-0.1926707392153532,102266.31521739133,287.5331925101902,99881.82336956522,287.32025942595106,-4.877856710682744,19.0,10.0,19.0,8.0,28.0,21.0,1.0
Hebi,-0.1714647081163194,102257.22222222222,287.90171983506946,100312.78472222222,287.5342068142361,-5.290659586588542,34.0,20.0,34.0,17.0,37.0,18.0,1.3
Xinxiang,-0.9447493119673296,102192.06818181818,288.0718883167614,99813.0625,287.35677823153407,-4.322856556285512,41.0,29.0,35.0,10.0,48.0,13.0,1.05
Jiaozuo,-0.4813822428385416,102210.78333333334,288.410400390625,98646.02916666666,287.87999674479164,-0.0180684407552083,53.0,37.0,45.0,5.0,38.0,4.0,1.67
Puyang,0.1427171495225694,102150.90277777778,288.7558865017361,101547.67361111112,288.49395073784723,-4.65828111436632,13.0,8.0,11.0,8.0,25.0,21.0,1.17
