,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.9107461482920544,102065.51728723403,276.51401990525267,96872.25,266.99101159927693,2.399702356216755,216.0,166.0,165.0,12.0,34.0,69.0,1.36
Tianjin,-4.6131439208984375,102132.3768939394,276.43765536221593,101817.1893939394,266.59197720614344,0.7628765684185606,131.0,100.0,121.0,16.0,29.0,104.0,1.11
Shijiazhuang,-2.423148261176215,101966.64583333331,275.966064453125,97869.97222222222,271.6302998860677,-2.203274197048611,256.0,206.0,293.0,15.0,60.0,11.0,2.27
Tangshan,-4.0504811604817705,102167.11805555556,276.146728515625,100877.47222222222,264.83727688259546,0.6367323133680556,153.0,117.0,195.0,48.0,58.0,77.0,2.55
Langfang,-3.8392181396484375,102099.125,277.220654296875,101882.05,267.3128845214844,0.6038330078125,134.0,102.0,190.0,13.0,29.0,99.0,0.88
Baoding,-2.6898604172926683,102023.03365384616,275.5024601862981,97285.51923076923,269.7282315767728,-0.3142371544471153,199.0,149.0,245.0,11.0,48.0,34.0,1.37
Cangzhou,-5.763241577148437,101994.675,275.66806640625,101871.375,269.6746032714844,-2.281640625,157.0,120.0,165.0,21.0,25.0,91.0,0.87
Hengshui,-3.8897552490234375,101855.10416666669,278.36669921875,101563.95833333331,271.7145284016927,-3.6921793619791674,193.0,145.0,219.0,17.0,31.0,68.0,1.45
Xingtai,-1.9451455780954072,101797.7178030303,278.30537553267044,99180.79545454546,273.08493411902225,-4.461348100142046,238.0,188.0,259.0,15.0,48.0,31.0,1.67
Handan,-1.3039777032260238,101688.2823275862,279.2764092807112,98368.87068965516,275.26164192988955,-3.960882778825431,261.0,211.0,337.0,15.0,61.0,33.0,1.85
Taiyuan,-1.9605454154636548,101322.82880434782,278.7852730129076,87311.11956521739,269.52798727284306,1.4512514860733696,263.0,213.0,337.0,34.0,45.0,129.0,1.66
Yangquan,-2.638046264648437,101834.04464285714,274.4459751674107,90282.25,270.8930882045201,-0.3144008091517857,292.0,242.0,318.0,26.0,48.0,58.0,2.37
Changzhi,-2.801676286969866,101417.49464285714,278.91807338169644,88931.47857142857,272.69816632952006,0.9979457310267856,157.0,120.0,162.0,23.0,14.0,115.0,1.14
Jincheng,-2.612167358398437,101386.76358695651,280.44525942595106,90858.55434782608,274.8805687945822,1.7623503311820652,125.0,95.0,126.0,18.0,22.0,107.0,1.06
Jinan,-3.077137116462953,101548.37298387096,283.17706495715726,99802.95967741936,275.8168443249118,-1.0755772744455645,187.0,141.0,242.0,42.0,50.0,93.0,1.34
Zibo,-3.769812447684152,101643.60416666669,282.17142159598217,99474.96428571428,275.0030212402344,-1.1360851469494049,170.0,129.0,178.0,28.0,37.0,83.0,1.65
Jining,-2.3256072998046875,101369.53125,286.9340209960937,100450.4375,278.6523132324219,0.818389892578125,80.0,49.0,109.0,42.0,25.0,99.0,0.95
Dezhou,-4.359312791090745,101713.1971153846,280.0722092848558,101388.3653846154,273.25782893254205,-3.3720609224759617,227.0,177.0,255.0,13.0,32.0,86.0,2.13
Liaocheng,-1.546701501916956,101522.70601851853,283.35177047164353,101034.02777777778,276.6220895272714,-3.7069091796875,224.0,174.0,300.0,28.0,41.0,100.0,1.45
Binzhou,-5.673618457935475,101850.0300925926,277.51641167534723,101602.21296296296,272.1068262170862,-2.860844364872685,210.0,160.0,198.0,14.0,31.0,81.0,1.63
Heze,-1.4524845932469224,101351.69507575755,286.9294877485796,100751.40151515152,278.7443801417495,-1.432199189157197,135.0,103.0,165.0,24.0,39.0,103.0,1.87
Zhengzhou,-2.569198608398437,101393.59375,282.864501953125,99101.16666666669,279.8162536621094,-2.545735677083333,333.0,283.0,310.0,21.0,65.0,72.0,2.31
Kaifeng,-0.8913712274460566,101354.06845238096,286.0633486793155,100542.82142857143,278.61937168666293,-2.9304954892113093,384.0,334.0,338.0,18.0,62.0,77.0,2.27
Anyang,-0.2808579154636549,101609.76358695651,280.8125318444294,99191.07608695651,276.0925253163213,-4.647890837296195,341.0,291.0,336.0,16.0,61.0,42.0,2.23
Hebi,-0.7083045111762153,101616.38194444444,280.8100314670139,99642.69444444444,275.3945142957899,-5.344170464409722,251.0,201.0,307.0,19.0,79.0,38.0,2.3
Xinxiang,-1.8358001708984373,101491.33522727272,282.7559259588068,99086.29545454546,276.37225064364344,-4.181119051846591,236.0,186.0,255.0,18.0,56.0,71.0,2.5
Jiaozuo,-3.331828816731771,101434.5375,282.079345703125,97835.65,278.26539103190106,-0.9414794921875,287.0,237.0,289.0,18.0,62.0,70.0,2.23
Puyang,0.2102610270182291,101465.47916666669,284.39488389756946,100861.80555555556,278.3847486707899,-3.971937391493056,320.0,270.0,343.0,21.0,60.0,57.0,2.43
