,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8141979461020612,102471.07978723403,269.2858315325798,97218.8869680851,262.2115614870761,-0.2539452086103723,79.0,58.0,105.0,8.0,68.0,5.0,1.07
Tianjin,-2.242743289831913,102429.5,273.64723899147725,102110.76704545454,270.39262158942944,1.3699951171875,94.0,70.0,100.0,14.0,78.0,5.0,1.23
Shijiazhuang,-0.0500250922309027,102231.20138888888,272.6486545138889,98130.11805555556,266.4643792046441,-0.7921142578125,191.0,144.0,221.0,22.0,74.0,3.0,1.5
Tangshan,-2.106747097439236,102524.42361111112,271.26616753472223,101219.78472222222,266.28442043728296,0.7398681640625,124.0,89.0,198.0,128.0,64.0,7.0,5.15
Langfang,-2.035723876953125,102394.575,272.94248046875,102175.4625,269.87770385742186,0.6589599609375,82.0,58.0,114.0,15.0,87.0,2.0,1.4
Baoding,-0.6568063589242789,102325.64903846152,271.46597055288464,97561.38942307692,266.18626755934497,-0.8943340594951923,204.0,154.0,201.0,15.0,74.0,5.0,1.78
Cangzhou,-2.232916259765625,102344.48125,275.418408203125,102221.0875,271.94850463867186,2.2943603515625,114.0,86.0,132.0,26.0,71.0,9.0,1.2
Hengshui,-1.590972900390625,102249.41666666669,276.470703125,101955.85416666669,270.3444519042969,2.4798583984375,174.0,132.0,176.0,15.0,69.0,4.0,1.25
Xingtai,-0.3092679110440341,102165.44696969698,275.25412819602275,99554.70643939394,268.7637745250355,1.4655502781723484,126.0,96.0,168.0,22.0,70.0,3.0,1.25
Handan,0.2074132458917026,102140.28448275862,274.96752087823273,98817.1400862069,269.1519259748788,1.7540872508081895,103.0,76.0,156.0,18.0,60.0,6.0,0.88
Taiyuan,0.0509099545686141,101977.48913043478,269.6775008491848,87697.09510869565,262.39371523649794,0.6725596552309783,111.0,75.0,171.0,34.0,78.0,5.0,1.37
Yangquan,-0.0908159528459821,102151.69642857143,270.12074497767856,90573.59821428572,263.9311218261719,0.1717529296875,89.0,53.0,127.0,43.0,64.0,5.0,1.25
Changzhi,0.3438241141183035,102057.54285714286,271.1715541294643,89411.54107142857,265.3539733886719,1.5480643136160714,47.0,19.0,47.0,17.0,30.0,53.0,0.76
Jincheng,0.0533301311990489,102087.41304347826,273.8046238111413,91438.92119565218,266.5368877908458,0.477714206861413,89.0,42.0,128.0,39.0,61.0,5.0,1.6
Jinan,-1.333833755985383,102439.66129032258,275.08494518649195,100632.50604838708,271.02502933625254,2.651087607106855,118.0,89.0,148.0,17.0,57.0,30.0,0.94
Zibo,-0.5268511090959821,102517.95238095238,274.5122535342262,100277.59821428572,270.4214027041481,2.606137230282738,134.0,102.0,167.0,44.0,87.0,8.0,1.9
Jining,-1.346221923828125,102484.5078125,276.992431640625,101526.28125,272.4972229003906,3.233612060546875,102.0,69.0,154.0,16.0,37.0,51.0,0.9
Dezhou,-1.4719919057992787,102340.66346153848,276.2638596754808,102009.08173076923,271.13296978290265,3.0037841796875,134.0,102.0,168.0,20.0,84.0,6.0,1.07
Liaocheng,-1.2049730088975694,102289.24074074074,277.4533600983796,101785.49768518518,270.3984612358941,3.9142659505208335,114.0,86.0,146.0,18.0,59.0,24.0,0.9
Binzhou,-1.7441078468605324,102439.22222222222,274.9190719039352,102188.79398148147,271.5050873933015,2.543678566261574,129.0,98.0,156.0,48.0,88.0,5.0,1.47
Heze,-0.7905948523319128,102367.77272727272,278.1608516808712,101744.64583333331,271.1214923280658,3.8371175130208335,96.0,72.0,141.0,10.0,30.0,72.0,0.83
Zhengzhou,0.0256856282552083,102177.23958333331,277.4340006510417,99847.52083333331,272.8018086751302,2.21875,136.0,104.0,128.0,16.0,63.0,11.0,0.93
Kaifeng,-0.2925691150483631,102281.78571428572,279.16050502232144,101445.21726190476,270.60620553152904,3.915149507068453,119.0,90.0,104.0,12.0,30.0,46.0,0.73
Anyang,0.4422567616338315,102155.34782608696,276.40805451766306,99735.26902173914,270.1735216223675,2.5591085682744565,94.0,70.0,114.0,10.0,58.0,5.0,1.1
Hebi,0.7504306369357638,102154.72222222222,276.5626627604167,100169.42361111112,270.9255879720052,2.551961263020833,83.0,52.0,115.0,8.0,58.0,7.0,0.93
Xinxiang,0.2345442338423295,102180.43181818182,277.31440873579544,99755.94886363635,270.67144497958094,2.324007901278409,96.0,72.0,132.0,14.0,70.0,5.0,0.95
Jiaozuo,0.2131693522135416,102135.4,276.04208984375,98498.17916666668,270.61530151367185,0.0388102213541666,92.0,52.0,134.0,39.0,72.0,4.0,1.23
Puyang,-0.7491353352864584,102258.04166666669,278.06016710069446,101636.70138888888,270.2498067220052,3.9042833116319446,99.0,74.0,106.0,14.0,32.0,47.0,0.75
