,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.55618513391373,101054.68882978724,294.9472396525931,96175.57978723403,291.93359375,-1.05518032642121,28.0,11.0,28.0,2.0,36.0,12.0,0.45
Tianjin,-3.4272215872099907,100906.89015151517,297.8194617069129,100611.6893939394,296.0952888257576,-0.0380794640743371,36.0,19.0,36.0,4.0,28.0,50.0,0.66
Shijiazhuang,-1.1749454074435763,100861.59027777778,295.34681532118054,97000.19444444444,293.61724175347223,-2.6039530436197915,47.0,31.0,47.0,7.0,18.0,57.0,0.7
Tangshan,-2.577207777235243,100994.80555555556,297.1800944010417,99786.16666666669,295.19097222222223,0.4929436577690972,68.0,37.0,85.0,54.0,68.0,24.0,2.48
Langfang,-2.442599487304688,100880.5,297.495361328125,100677.65,295.89453125,-1.256427001953125,48.0,25.0,48.0,5.0,50.0,7.0,1.05
Baoding,-1.092828603891226,100956.65384615384,295.28138146033655,96489.25,292.8186598557692,-1.7889052170973558,45.0,27.0,45.0,7.0,37.0,36.0,0.5
Cangzhou,-4.017990112304688,100765.66875,297.423583984375,100650.7,296.274609375,-1.736553955078125,20.0,14.0,18.0,11.0,18.0,32.0,0.23
Hengshui,-2.9581756591796875,100680.51041666669,296.8790690104167,100406.79166666669,296.0237630208333,-3.3938700358072915,30.0,21.0,23.0,7.0,12.0,56.0,0.5
Xingtai,-1.698262070164536,100671.83712121211,295.72867098721593,98188.96212121211,295.0255089962121,-4.5945721250591856,34.0,22.0,34.0,9.0,15.0,43.0,0.88
Handan,-2.112438859610722,100541.78879310343,295.7579556169181,97378.95689655172,295.22265625,-5.241603456694504,36.0,22.0,36.0,3.0,17.0,32.0,0.5
Taiyuan,-1.4245904010275137,100981.39673913045,292.84038510529894,87358.92391304347,289.6892832880435,-1.744903564453125,68.0,49.0,68.0,7.0,26.0,70.0,0.83
Yangquan,-2.0157928466796875,101011.375,292.48629324776783,90035.03571428571,291.18359375,-1.6049063546316964,24.0,17.0,21.0,4.0,15.0,59.0,0.83
Changzhi,-2.520731462751116,100715.73928571428,293.3992117745536,88655.15,291.7338727678571,-3.917978341238839,19.0,10.0,19.0,7.0,6.0,48.0,0.68
Jincheng,-1.8361053466796875,100469.32065217392,294.83257260529894,90336.09782608696,292.74541440217394,-4.424251390540081,32.0,14.0,32.0,8.0,15.0,44.0,1.07
Jinan,-4.3479816067603325,100502.8508064516,297.2704369329637,98812.81451612904,296.693107358871,-0.8028357721144154,26.0,18.0,20.0,4.0,19.0,15.0,0.66
Zibo,-4.769652593703497,100614.23214285714,297.06539481026783,98518.03571428572,296.6205357142857,0.4487348284040178,23.0,16.0,19.0,5.0,16.0,21.0,0.76
Jining,-5.7138214111328125,100201.2890625,298.3261108398437,99308.96875,297.5469970703125,0.63104248046875,13.0,9.0,9.0,2.0,10.0,25.0,0.55
Dezhou,-3.9706080510066095,100577.28846153848,297.38658728966345,100267.6346153846,296.67953725961536,-2.4065997783954325,27.0,16.0,27.0,4.0,6.0,25.0,0.37
Liaocheng,-3.853357950846354,100379.50462962964,297.45145218460647,99909.93518518518,296.73668981481484,-3.3517467357494213,43.0,30.0,35.0,9.0,27.0,6.0,1.25
Binzhou,-5.167557892975984,100677.41203703704,297.6596408420139,100442.12037037036,296.7595486111111,-0.8517105667679398,10.0,2.0,8.0,5.0,10.0,31.0,0.57
Heze,-5.1547902425130205,100042.78409090907,298.1021321614583,99461.93181818182,297.5856415719697,0.1015097878196022,14.0,5.0,4.0,6.0,12.0,44.0,0.63
Zhengzhou,-2.1986541748046875,100004.05208333331,297.2335611979167,97810.16666666669,296.358154296875,-5.383697509765625,11.0,8.0,10.0,4.0,15.0,35.0,0.72
Kaifeng,-3.53750973656064,99929.82738095238,297.91016787574404,99148.46428571428,297.2227492559524,-2.047916957310268,13.0,4.0,6.0,4.0,9.0,40.0,0.8
Anyang,-2.340945699940557,100324.66847826086,296.3780039911685,98025.57608695651,295.99838654891306,-5.996262260105299,43.0,30.0,37.0,7.0,11.0,32.0,0.75
Hebi,-2.008414374457465,100280.70833333331,296.555908203125,98408.63888888888,296.17925347222223,-7.069881863064236,33.0,19.0,33.0,12.0,15.0,30.0,1.63
Xinxiang,-3.5233834006569604,100140.19318181818,296.908447265625,97843.43181818182,296.2498224431818,-6.093847101384943,15.0,10.0,15.0,3.0,15.0,30.0,0.6
Jiaozuo,-2.2256235758463543,100146.55833333332,297.444580078125,96706.61666666668,295.1919270833333,-4.622182210286458,22.0,8.0,22.0,4.0,18.0,32.0,1.03
Puyang,-4.256949530707465,100208.31944444444,297.5697970920139,99628.47222222222,296.9797092013889,-4.03288099500868,21.0,15.0,16.0,7.0,12.0,23.0,0.92
