,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.162396694751496,101006.55718085106,290.10079371675533,96101.64627659574,281.9761365525266,1.0605832363696808,63.0,31.0,76.0,2.0,30.0,90.0,0.53
Tianjin,-2.2840885971531724,101024.8125,290.6353278882576,100725.92803030302,286.48492246685606,1.5895552201704546,55.0,31.0,59.0,7.0,32.0,86.0,0.71
Shijiazhuang,-0.5804901123046875,100880.30555555556,292.1634114583333,97007.15277777778,285.4773220486111,-0.1715766059027778,70.0,47.0,90.0,10.0,34.0,99.0,0.66
Tangshan,-1.704405042860243,101112.38194444444,288.6672092013889,99887.51388888888,283.91417100694446,1.1771104600694444,70.0,50.0,89.0,10.0,41.0,75.0,0.81
Langfang,-2.266915893554688,100974.5875,292.19482421875,100769.525,286.14228515625,1.566162109375,59.0,34.0,68.0,11.0,34.0,94.0,0.5
Baoding,-1.2264298659104569,100950.14903846152,291.5555889423077,96458.72115384616,284.783203125,0.2886681189903846,70.0,40.0,90.0,27.0,45.0,98.0,0.64
Cangzhou,-2.5833953857421874,100932.2125,292.1015625,100816.05,288.432568359375,1.220556640625,48.0,30.0,48.0,9.0,27.0,69.0,0.4
Hengshui,-1.9748586018880208,100864.26041666669,293.2085774739583,100588.91666666669,287.8291015625,1.0239664713541667,55.0,27.0,59.0,20.0,53.0,101.0,0.4
Xingtai,0.0405148592862215,100848.3731060606,292.39817116477275,98359.41287878789,286.5224461410985,1.6433845288825757,80.0,59.0,102.0,17.0,39.0,87.0,0.62
Handan,0.2374314932987608,100864.18318965516,292.5976899245689,97687.38362068964,286.4954370959052,1.8895558324353448,94.0,70.0,132.0,20.0,19.0,123.0,0.6
Taiyuan,-1.550089297087296,100869.14945652174,287.1003311820652,87219.75543478261,281.9141261888587,0.0436374830163043,118.0,89.0,168.0,10.0,30.0,130.0,0.8
Yangquan,-0.7980542864118304,100967.16964285714,287.81654575892856,89953.05357142857,283.4861188616072,-0.8340890066964286,71.0,52.0,88.0,12.0,25.0,122.0,0.77
Changzhi,-0.7839220319475446,100933.76964285714,287.9037109375,88794.1107142857,283.2858677455357,1.493296595982143,90.0,67.0,102.0,11.0,35.0,103.0,1.32
Jincheng,-1.4642367155655571,100936.08423913045,290.3669752038044,90684.32065217392,285.4885147758152,1.4957859205163044,78.0,48.0,106.0,6.0,16.0,136.0,0.74
Jinan,-0.9275793260143648,100968.32056451614,291.5139553931452,99253.68951612904,289.04881237399195,2.421174080141129,82.0,54.0,114.0,13.0,67.0,63.0,1.11
Zibo,-0.8855496361142113,101010.46726190476,290.8651878720238,98880.14880952382,289.6132114955357,2.983875093005953,58.0,41.0,57.0,9.0,44.0,36.0,0.53
Jining,-1.7735137939453125,100982.8359375,293.29296875,100075.6875,289.3594970703125,2.182647705078125,68.0,47.0,85.0,11.0,15.0,79.0,1.4
Dezhou,-1.3910745474008412,100896.64903846152,291.80326021634613,100584.0096153846,289.3618915264423,1.470458984375,65.0,41.0,79.0,9.0,33.0,91.0,0.77
Liaocheng,-0.3646697998046875,100886.89583333331,293.1655454282408,100412.77314814816,288.2224934895833,2.598406756365741,95.0,70.0,140.0,11.0,113.0,25.0,0.98
Binzhou,-1.9620005289713545,100940.21064814816,291.1392867476852,100702.47685185184,289.75352647569446,2.111427589699074,47.0,29.0,47.0,13.0,19.0,45.0,0.65
Heze,-0.924388076319839,100923.3428030303,293.68658262310606,100334.5643939394,288.1793471827651,2.273563269412879,85.0,63.0,114.0,16.0,22.0,109.0,0.72
Zhengzhou,-0.7940317789713541,100868.95833333331,293.9530436197917,98643.0,290.4409993489583,1.8478597005208333,77.0,55.0,103.0,6.0,18.0,86.0,0.85
Kaifeng,-0.3476032075427827,100893.26488095238,294.1046781994048,100100.43452380953,289.7425827752976,2.0028483072916665,74.0,50.0,97.0,10.0,19.0,82.0,0.75
Anyang,-0.0537407916525135,100872.13858695651,293.1609629755435,98557.4945652174,287.1820439877717,2.3990213145380435,91.0,57.0,131.0,4.0,34.0,96.0,0.78
Hebi,-8.646647135416667e-05,100866.84027777778,293.5504557291667,98980.84722222222,287.5447591145833,2.2264811197916665,101.0,76.0,130.0,8.0,55.0,69.0,0.72
Xinxiang,-0.3691974986683238,100890.0625,293.8551136363636,98568.85227272728,288.1272638494318,1.9735662286931817,82.0,57.0,113.0,9.0,26.0,83.0,0.5
Jiaozuo,-1.5890838623046877,100861.99583333332,293.77076822916666,97374.025,288.67405598958334,0.5370279947916666,80.0,59.0,104.0,9.0,21.0,87.0,0.7
Puyang,-0.5466359456380209,100885.74305555556,293.892578125,100299.56944444444,287.6365559895833,2.8216417100694446,100.0,70.0,150.0,6.0,50.0,82.0,1.02
