,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.6560444933302858,102044.22872340426,279.5768056017287,96877.8164893617,273.2976385887633,-5.681117605655752,13.0,3.0,4.0,3.0,7.0,42.0,0.2
Tianjin,1.2001698811848958,101648.72727272728,283.55070726799244,101338.17045454546,280.53193803267044,-6.9499562581380205,9.0,2.0,2.0,6.0,15.0,30.0,0.5
Shijiazhuang,3.090360853407118,101983.51388888888,282.89501953125,97956.51388888888,276.53892686631946,-3.185090806749132,23.0,16.0,19.0,3.0,16.0,37.0,0.39
Tangshan,-2.2766910129123263,101621.22222222222,281.3860677083333,100340.875,279.13072374131946,-6.81589592827691,29.0,20.0,26.0,3.0,30.0,17.0,1.09
Langfang,1.2919342041015625,101786.0125,283.67333984375,101573.325,278.063232421875,-7.090255737304688,17.0,9.0,17.0,5.0,21.0,40.0,0.3
Baoding,1.941825279822716,101967.2596153846,281.85558143028845,97268.83653846152,275.23037484975964,-4.502872173602764,50.0,35.0,45.0,6.0,29.0,21.0,1.0
Cangzhou,1.9020660400390623,101670.11875,285.509326171875,101550.3,282.51162109375,-5.904220581054688,65.0,30.0,79.0,7.0,9.0,41.0,0.63
Hengshui,2.143651326497396,101784.89583333331,286.2390950520833,101500.0,282.7981770833333,-5.1740773518880205,16.0,10.0,16.0,9.0,10.0,37.0,0.4
Xingtai,2.6620543508818657,101866.5303030303,285.0136570785985,99288.07954545454,278.84538500236744,-4.579158436168324,49.0,34.0,38.0,5.0,20.0,20.0,0.9
Handan,2.743890696558459,101878.6724137931,285.1286200161638,98587.38362068964,279.91178104795256,-3.448687849373653,100.0,75.0,78.0,4.0,28.0,12.0,1.25
Taiyuan,3.3005576755689536,102609.22826086955,275.4592603600544,88200.79891304347,273.0327254585598,-2.6989513894786006,11.0,6.0,8.0,4.0,18.0,34.0,0.41
Yangquan,5.182615007672991,102261.28571428572,277.93408203125,90764.76785714286,273.668212890625,-2.548124040876116,20.0,14.0,14.0,7.0,22.0,34.0,0.53
Changzhi,3.485084315708705,102360.4,277.9364536830357,89637.93928571428,275.21321847098216,-2.790255737304688,12.0,7.0,12.0,7.0,24.0,29.0,0.51
Jincheng,3.706510460895041,102324.51086956522,279.27812924592394,91581.36413043478,275.4955311650815,-4.352568916652514,15.0,6.0,13.0,5.0,17.0,49.0,0.35
Jinan,2.4782906809160785,101561.78225806452,288.57436050907256,99822.625,287.926749936996,-2.205962642546623,50.0,35.0,41.0,4.0,26.0,31.0,1.24
Zibo,2.408317202613467,101474.28571428572,289.33265904017856,99329.19642857143,288.7701939174107,-0.566864740280878,58.0,41.0,42.0,5.0,41.0,14.0,0.93
Jining,2.5425567626953125,101556.1328125,289.37188720703125,100636.46875,288.673583984375,-1.9055023193359373,59.0,42.0,43.0,6.0,21.0,26.0,0.8
Dezhou,2.700971163236178,101627.92307692308,287.8401066706731,101306.625,286.4550969050481,-4.188287588266226,60.0,43.0,46.0,11.0,25.0,36.0,1.27
Liaocheng,2.2839010733145253,101710.96296296296,287.7480649594908,101223.25462962964,284.9654134114583,-5.067433109989873,71.0,52.0,62.0,7.0,26.0,25.0,1.36
Binzhou,3.2406429714626737,101475.75925925926,288.6887478298611,101233.06944444444,287.639964916088,-2.7181130868417247,98.0,73.0,79.0,9.0,34.0,15.0,1.15
Heze,2.834432428533381,101658.26515151517,288.3875917376894,101055.14015151517,286.95476000236744,-2.9096804532137783,17.0,11.0,17.0,4.0,17.0,30.0,0.6
Zhengzhou,6.1129709879557295,101978.65625,284.880615234375,99665.83333333331,278.1207682291667,-2.342615763346354,23.0,6.0,23.0,7.0,11.0,45.0,0.58
Kaifeng,4.482907976422991,101772.41666666669,286.33814639136904,100955.14880952382,281.3699893043155,-2.574584234328497,23.0,6.0,23.0,5.0,13.0,42.0,0.4
Anyang,2.384711887525476,101830.23913043478,286.19881538722825,99437.14673913045,281.84446119225544,-3.256016606869905,212.0,162.0,207.0,8.0,43.0,8.0,2.06
Hebi,1.7308773464626737,101808.72222222222,286.41596137152777,99866.51388888888,281.94957139756946,-2.6049041748046875,116.0,88.0,121.0,11.0,37.0,11.0,1.84
Xinxiang,3.0467459938742896,101822.98863636365,285.5436345880682,99425.07954545454,281.8238414417614,-1.744952115145597,24.0,10.0,24.0,6.0,16.0,36.0,0.59
Jiaozuo,4.6539459228515625,102032.75,284.3660481770833,98408.89166666666,277.59484049479164,-2.148654174804688,22.0,13.0,22.0,2.0,10.0,41.0,0.42
Puyang,1.8170318603515625,101735.69444444444,287.94981553819446,101133.56944444444,285.36895073784723,-5.073111640082465,211.0,161.0,133.0,6.0,25.0,13.0,1.6
