,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8172023042719415,102165.19813829788,271.8390282164229,96899.67686170212,260.633867953686,-0.2114215607338763,59.0,42.0,50.0,14.0,53.0,22.0,0.94
Tianjin,2.0595906575520835,102213.82386363635,274.4296061197917,101894.27840909093,261.38516374067825,0.6014751087535511,146.0,112.0,116.0,43.0,84.0,17.0,2.3
Shijiazhuang,0.4760403103298611,102230.60416666669,272.67998589409723,98075.02083333331,267.49176194932727,1.0844641791449652,126.0,96.0,118.0,30.0,35.0,43.0,1.26
Tangshan,2.6604749891493054,102172.54861111112,274.1102701822917,100866.82638888888,263.3368682861328,1.3345184326171875,119.0,90.0,147.0,46.0,92.0,22.0,2.5
Langfang,1.43656005859375,102216.15,274.460888671875,101995.9875,263.0792510986328,0.6585906982421875,125.0,95.0,140.0,53.0,71.0,22.0,1.82
Baoding,0.5627582256610577,102196.3653846154,272.2413799579327,97390.03365384616,265.59483102651745,0.7995124230018029,290.0,240.0,309.0,46.0,85.0,16.0,3.65
Cangzhou,1.44857177734375,102247.58125,274.125732421875,102122.2125,265.6542022705078,0.7713592529296875,108.0,81.0,108.0,38.0,35.0,55.0,1.27
Hengshui,0.8341267903645834,102259.04166666669,274.022705078125,101960.60416666669,267.5382029215495,1.3911997477213542,71.0,52.0,71.0,16.0,19.0,53.0,0.9
Xingtai,0.919912627249053,102240.08143939394,273.75311464251894,99567.82386363635,268.45204347552675,1.1946924382990056,159.0,121.0,150.0,29.0,43.0,36.0,2.58
Handan,1.1415994578394395,102228.94612068964,274.1646770608836,98820.87715517242,268.61528962233973,0.7559219886516703,211.0,161.0,203.0,37.0,37.0,26.0,2.42
Taiyuan,2.808458411175272,102336.5570652174,268.2001846976902,87640.40489130435,263.8649763024372,-2.005537613578465,160.0,122.0,155.0,55.0,48.0,21.0,1.76
Yangquan,1.86932373046875,102197.47321428572,270.17142159598217,90426.11607142857,265.7514888218471,-1.5180206298828125,157.0,120.0,149.0,97.0,50.0,30.0,2.02
Changzhi,2.485799734933036,102215.6875,270.53079659598217,89217.6732142857,266.54529462541853,-1.9452527727399556,150.0,115.0,136.0,66.0,34.0,47.0,2.16
Jincheng,2.9392328676970108,102313.16576086955,270.2979258661685,91299.0570652174,267.7605265741763,-1.959978849991508,151.0,116.0,126.0,53.0,30.0,57.0,1.54
Jinan,0.6635998141381049,102226.85685483873,273.583251953125,100383.25201612904,269.3773168748425,0.6409070414881552,189.0,142.0,187.0,28.0,70.0,22.0,1.79
Zibo,-0.1867821103050595,102208.47321428572,273.4132370721726,99925.37797619047,269.5249263218471,0.5859135219029018,207.0,157.0,184.0,45.0,58.0,28.0,2.42
Jining,0.264892578125,102200.4453125,274.27764892578125,101224.09375,270.6175079345703,-0.6898651123046875,118.0,89.0,124.0,28.0,42.0,36.0,1.45
Dezhou,1.0327852689302883,102254.72596153848,274.0038499098558,101916.22596153848,268.48049809382513,0.5915421705979568,78.0,57.0,79.0,16.0,29.0,52.0,1.37
Liaocheng,1.3667014793113426,102250.77083333331,274.8852629484954,101737.66898148147,269.3147328694661,0.8923888029875578,140.0,107.0,148.0,19.0,49.0,30.0,1.4
Binzhou,1.2552286783854167,102237.23379629628,274.122242115162,101980.81712962964,268.53840185094765,0.3948482937282986,111.0,84.0,132.0,45.0,43.0,38.0,1.43
Heze,1.36883544921875,102240.17992424245,274.59130119554925,101602.97537878789,269.970864498254,-0.8174702037464489,130.0,99.0,131.0,6.0,23.0,52.0,0.97
Zhengzhou,2.6192830403645835,102402.65625,270.892333984375,99973.72916666669,268.7260284423828,0.4379526774088542,173.0,131.0,128.0,17.0,39.0,45.0,1.2
Kaifeng,2.00848388671875,102318.24702380953,272.4500674293155,101456.13988095238,270.2131703694661,-0.7177509126209077,116.0,88.0,98.0,11.0,16.0,67.0,1.0
Anyang,1.0822355850883152,102243.67663043478,274.6195970618206,99753.23097826086,269.106144780698,0.9028778076171876,184.0,139.0,142.0,23.0,30.0,39.0,1.57
Hebi,0.8626505533854166,102253.9375,274.8486599392361,100215.74305555556,269.2965037027995,1.572691175672743,159.0,121.0,150.0,19.0,33.0,36.0,1.6
Xinxiang,1.96649169921875,102286.1875,273.4205211292614,99786.96022727272,269.3721133145419,0.9230748956853692,143.0,109.0,127.0,15.0,34.0,59.0,1.4
Jiaozuo,2.602950032552083,102368.9875,271.4068196614583,98592.85416666669,268.7119984944662,1.077747599283854,186.0,140.0,169.0,25.0,29.0,53.0,1.87
Puyang,1.5932820638020833,102255.02083333331,275.2339680989583,101620.52083333331,269.2362823486328,0.6180470784505209,133.0,101.0,92.0,12.0,30.0,47.0,1.23
