,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.4565403715093086,100059.31382978724,299.14815180352394,95277.4295212766,291.8671043882979,0.8492048547623006,68.0,25.0,52.0,4.0,10.0,174.0,0.66
Tianjin,-4.969922614820076,99999.71212121211,300.99413322679925,99709.8731060606,291.92915482954544,0.8236555619673296,43.0,14.0,36.0,8.0,13.0,136.0,0.55
Shijiazhuang,-1.4452718098958333,99876.54166666669,299.2046712239583,96088.64583333331,295.40478515625,-2.3155415852864585,42.0,19.0,27.0,5.0,8.0,133.0,0.41
Tangshan,-4.523885091145833,100067.20833333331,300.0166286892361,98881.22916666669,291.3058268229167,0.2352125379774305,53.0,20.0,56.0,9.0,13.0,149.0,0.75
Langfang,-4.1444091796875,99951.6375,301.762841796875,99752.5625,292.71416015625,0.587860107421875,66.0,28.0,82.0,10.0,15.0,160.0,0.6
Baoding,-1.3746150090144231,100014.06730769233,298.07408728966345,95621.4471153846,294.21349158653845,-1.0761460524338942,49.0,20.0,44.0,7.0,10.0,157.0,0.39
Cangzhou,-3.52529296875,99921.28125,299.580419921875,99807.9375,296.08330078125,0.792742919921875,80.0,55.0,110.0,8.0,16.0,154.0,0.47
Hengshui,-2.9613444010416665,99737.90625,300.4418131510417,99469.0625,297.0470377604167,-0.056549072265625,39.0,11.0,39.0,11.0,10.0,98.0,0.65
Xingtai,-2.203143495501894,99673.20454545454,301.1955418442235,97243.90340909093,296.4156605113636,0.2579891320430871,74.0,19.0,97.0,6.0,9.0,139.0,0.35
Handan,-2.137632172683189,99603.24137931036,302.88034583782326,96520.3297413793,295.8743938577586,1.4502658186287716,61.0,27.0,52.0,6.0,8.0,169.0,0.54
Taiyuan,-1.6273087211277173,100084.29347826086,297.0749936311141,86737.89945652174,287.9835258152174,-1.838685408882473,122.0,38.0,86.0,15.0,20.0,243.0,0.71
Yangquan,-3.4986572265625,100050.53571428572,297.64456612723217,89303.74107142857,291.56361607142856,-2.415278843470982,98.0,34.0,93.0,10.0,17.0,198.0,0.75
Changzhi,1.3827601841517858,99904.92142857144,298.45159737723213,88093.95535714286,289.7065290178571,1.3881112234933035,51.0,25.0,52.0,9.0,10.0,138.0,0.6
Jincheng,2.764207922894022,100002.72826086955,298.1929453974185,89980.94293478261,291.8462975543478,1.1505299443783967,41.0,18.0,41.0,4.0,23.0,85.0,0.8
Jinan,-2.8146539503528225,99959.57258064517,298.1243148311492,98284.39314516127,296.70167590725805,2.2902605610509075,34.0,7.0,18.0,8.0,10.0,108.0,0.41
Zibo,-1.4127197265625,100167.17857142857,297.4837588355655,98087.24107142857,295.9935825892857,2.4261692592075894,27.0,10.0,19.0,8.0,18.0,86.0,0.3
Jining,-2.5704345703125,99896.203125,299.35406494140625,99012.0,298.229736328125,2.941741943359375,34.0,10.0,34.0,5.0,7.0,94.0,0.38
Dezhou,-3.0601431039663463,99806.53846153848,299.7915226862981,99500.85096153848,297.005859375,2.062657282902644,42.0,12.0,29.0,7.0,8.0,135.0,0.53
Liaocheng,-2.680623372395833,99658.27777777778,301.28845666956016,99195.96064814816,298.06640625,3.2376720287181717,34.0,13.0,21.0,10.0,7.0,110.0,0.5
Binzhou,-1.2471742983217593,100013.6574074074,299.1564398871528,99780.88657407407,296.82378472222223,2.5175114384403936,33.0,10.0,29.0,7.0,7.0,107.0,0.42
Heze,-0.2598137133049242,99757.02272727272,302.54852479876894,99182.90340909093,298.18986742424244,2.89888046727036,37.0,4.0,37.0,5.0,8.0,104.0,0.27
Zhengzhou,2.2979736328125,99737.08333333331,303.11328125,97569.9375,296.973388671875,2.046112060546875,30.0,21.0,30.0,3.0,15.0,84.0,0.65
Kaifeng,1.1982828776041667,99702.79761904762,304.148193359375,98931.47916666669,297.39564732142856,2.7601536342075894,39.0,21.0,39.0,4.0,7.0,107.0,0.52
Anyang,0.1800537109375,99573.43478260867,304.1031016474185,97329.72554347826,296.43130095108694,3.822022811226223,47.0,23.0,38.0,4.0,15.0,149.0,0.32
Hebi,1.3767768012152777,99558.36111111112,304.8925509982639,97730.36805555556,296.2272135416667,4.397972954644097,57.0,30.0,64.0,6.0,12.0,132.0,0.62
Xinxiang,1.6227916370738635,99667.84090909093,303.3989923650568,97410.67613636365,296.9840198863636,2.9856317693536933,50.0,32.0,50.0,5.0,12.0,145.0,0.62
Jiaozuo,2.7429443359375,99774.78333333334,302.5257975260417,96372.6125,296.00989583333336,1.7117533365885416,48.0,29.0,48.0,3.0,8.0,114.0,0.47
Puyang,-1.2260877821180556,99617.55555555556,302.82505967881946,99047.25694444444,298.7047526041667,3.6422220865885415,45.0,27.0,45.0,3.0,12.0,127.0,0.47
