,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0434330067736037,101271.1409574468,280.1023520611702,96242.49335106384,270.1000664893617,1.4139787389876994,171.0,130.0,128.0,17.0,74.0,34.0,1.81
Tianjin,0.3257326068300189,101396.1553030303,281.91299715909093,101087.38825757576,273.9077888257576,1.5779335715553977,151.0,116.0,143.0,24.0,88.0,29.0,2.26
Shijiazhuang,-0.1313849555121528,101278.74305555556,284.5074869791667,97349.92361111112,274.2429470486111,0.7276780870225694,176.0,133.0,205.0,30.0,67.0,54.0,2.59
Tangshan,1.2616543240017362,101406.49305555556,280.9860026041667,100147.72916666669,273.7386067708333,2.1529439290364585,218.0,168.0,260.0,86.0,107.0,23.0,5.35
Langfang,0.162896728515625,101386.2,281.59560546875,101173.0625,273.14638671875,1.077374267578125,130.0,99.0,177.0,18.0,70.0,38.0,1.57
Baoding,-0.0522437462439903,101264.33173076923,282.3857421875,96718.29326923077,272.4056865985577,0.954150860126202,133.0,101.0,167.0,31.0,72.0,51.0,1.92
Cangzhou,1.849005126953125,101385.4625,286.267333984375,101266.3375,275.664013671875,2.802203369140625,204.0,154.0,240.0,68.0,110.0,26.0,2.47
Hengshui,1.5972798665364585,101374.60416666669,287.0973307291667,101091.27083333331,276.0105794270833,2.7168680826822915,260.0,210.0,298.0,26.0,82.0,26.0,2.2
Xingtai,0.3524549079663825,101318.01136363635,287.893525094697,98801.23674242424,276.2376302083333,2.3241752855705493,206.0,156.0,251.0,33.0,58.0,68.0,1.73
Handan,0.6800421353044181,101312.09913793104,289.9777074353448,98106.43318965516,277.05630387931035,3.1285495100350214,222.0,172.0,251.0,42.0,67.0,55.0,2.1
Taiyuan,1.916465427564538,101200.67934782608,286.2658797554348,87417.20380434782,274.65854279891306,1.860106095023777,216.0,166.0,248.0,109.0,62.0,71.0,2.01
Yangquan,2.897334507533482,101146.67857142857,287.0673828125,90068.59821428571,274.9289899553572,1.0446733747209822,207.0,157.0,264.0,80.0,73.0,68.0,2.25
Changzhi,2.3689304896763392,101321.8892857143,286.9857700892857,89076.64107142857,275.459375,1.3685154506138393,224.0,174.0,230.0,26.0,55.0,89.0,1.72
Jincheng,1.8667031993036685,101393.61413043478,287.9953294836956,91061.46467391304,276.6441066576087,1.398192032523777,316.0,266.0,349.0,65.0,77.0,63.0,3.88
Jinan,0.834105460874496,101521.92338709676,291.02728074596774,99788.29637096774,275.9149445564516,5.50880382907006,85.0,54.0,120.0,24.0,25.0,126.0,0.65
Zibo,1.2795889718191964,101568.80357142857,291.9535900297619,99421.52678571428,274.5045572916667,5.319203694661458,79.0,58.0,96.0,20.0,29.0,132.0,1.03
Jining,-0.187652587890625,101638.46875,291.43719482421875,100719.46875,278.75897216796875,4.60003662109375,110.0,63.0,169.0,45.0,35.0,101.0,1.55
Dezhou,1.7800879845252404,101408.84615384616,290.7922926682692,101091.38942307692,276.03853665865387,5.3321368877704325,193.0,145.0,215.0,21.0,54.0,72.0,1.87
Liaocheng,0.6675426341869213,101434.9675925926,290.7156394675926,100953.29398148147,277.6993634259259,5.502544261791088,134.0,102.0,181.0,23.0,33.0,92.0,1.2
Binzhou,2.0427958170572915,101442.81944444444,291.951099537037,101202.59027777778,274.160083912037,5.311789053457755,138.0,105.0,142.0,28.0,34.0,109.0,1.1
Heze,1.0751999363754734,101568.20075757576,291.67962831439394,100970.7518939394,280.1300307765151,4.573139537464488,88.0,60.0,125.0,18.0,26.0,99.0,1.6
Zhengzhou,1.218780517578125,101487.26041666669,290.536865234375,99234.5625,280.3480631510417,2.2614644368489585,233.0,183.0,266.0,33.0,88.0,70.0,1.65
Kaifeng,1.9204464867001487,101541.52976190476,291.3059895833333,100737.28869047618,281.4200148809524,4.165557861328125,109.0,82.0,142.0,31.0,35.0,87.0,1.03
Anyang,0.9465690281080164,101358.83152173914,290.8783118206522,99023.76902173914,278.1710258152174,4.064759627632473,298.0,248.0,295.0,30.0,62.0,68.0,2.47
Hebi,1.0373704698350694,101357.95833333331,291.10394965277777,99450.03472222222,278.134765625,4.276126437717014,247.0,197.0,296.0,36.0,87.0,55.0,2.53
Xinxiang,1.88096757368608,101429.45454545454,290.89266690340907,99087.99431818182,278.8050426136364,3.652551824396306,284.0,234.0,313.0,34.0,46.0,101.0,2.23
Jiaozuo,1.641754150390625,101439.65833333334,290.25013020833336,97914.94583333332,278.298828125,1.628839111328125,284.0,234.0,316.0,47.0,44.0,115.0,1.9
Puyang,0.9697706434461806,101450.13888888888,291.00249565972223,100855.3125,279.0491536458333,5.197784423828125,121.0,92.0,144.0,27.0,30.0,90.0,1.23
