,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.6710588171126994,103004.5385638298,284.20885451296544,97927.4069148936,281.7637965425532,-0.667828823657746,13.0,7.0,13.0,3.0,20.0,22.0,0.35
Tianjin,1.6270946155894883,102871.25568181818,285.6746049360796,102563.02651515152,284.5407788825757,-3.8248841256806334,22.0,13.0,22.0,6.0,36.0,6.0,0.55
Shijiazhuang,-0.0800204806857639,102958.40277777778,282.5434299045139,98900.73611111112,282.0703125,-2.907889472113715,17.0,11.0,13.0,4.0,13.0,54.0,0.26
Tangshan,0.3926900227864583,102830.77777777778,286.6634928385417,101575.31944444444,283.12196180555554,-3.260347154405382,34.0,21.0,34.0,3.0,36.0,7.0,0.71
Langfang,1.488653564453125,102923.0,284.881494140625,102710.375,284.10107421875,-3.1240570068359377,14.0,10.0,14.0,1.0,24.0,20.0,0.33
Baoding,0.0364262507512019,102998.92307692308,282.80703500600964,98323.22115384616,282.03365384615387,-2.089978731595553,18.0,9.0,13.0,3.0,14.0,59.0,0.23
Cangzhou,-0.677191162109375,102772.24375,285.570361328125,102651.475,284.637744140625,-4.6364593505859375,14.0,8.0,14.0,3.0,20.0,39.0,0.43
Hengshui,-0.7330423990885416,102768.16666666669,284.3451334635417,102479.83333333331,283.9476725260417,-4.7081553141276045,18.0,12.0,9.0,7.0,13.0,57.0,0.38
Xingtai,0.011505126953125,102800.03598484848,283.088134765625,100187.8143939394,282.78343986742425,-4.798872051816998,20.0,12.0,12.0,3.0,10.0,64.0,0.3
Handan,-0.1744458428744612,102734.74784482758,282.8778034078664,99404.90948275862,282.6346309267241,-4.90838991362473,17.0,7.0,7.0,3.0,7.0,55.0,0.5
Taiyuan,-2.7292387589164404,102909.67663043478,277.8442488960598,88609.22282608696,277.6419836956522,-0.2708746868631114,13.0,5.0,5.0,5.0,22.0,40.0,0.49
Yangquan,-1.8751438685825887,103035.47321428572,278.55967494419644,91494.44642857143,278.46763392857144,-1.2003893171037947,16.0,5.0,9.0,9.0,22.0,50.0,0.54
Changzhi,-1.5162013462611608,102782.87321428572,279.4414271763393,90124.96071428571,279.287890625,-2.431848580496652,21.0,2.0,8.0,9.0,6.0,67.0,0.47
Jincheng,-0.9990247643512228,102610.63315217392,281.8546938688859,91977.30978260867,281.43520720108694,-2.6677836542544155,34.0,16.0,34.0,4.0,20.0,41.0,1.4
Jinan,-2.13872798796623,102434.22782258064,287.04163778981854,100676.90725806452,285.84022177419354,-3.547710295646421,22.0,11.0,22.0,6.0,15.0,51.0,0.36
Zibo,-2.3570309593563987,102418.87797619047,287.63966006324404,100245.77976190476,285.3341703869048,-2.8018355596633184,28.0,11.0,28.0,9.0,25.0,40.0,0.34
Jining,-1.72216796875,102239.3828125,289.0238037109375,101314.0625,287.15240478515625,-3.1621551513671875,27.0,19.0,27.0,6.0,20.0,40.0,0.48
Dezhou,-1.4173560509314904,102593.33173076923,286.0497483473558,102269.02884615384,285.65249399038464,-4.4994964599609375,16.0,11.0,10.0,4.0,17.0,45.0,0.63
Liaocheng,-0.8679798267505787,102525.15972222222,285.3795844184028,102031.06018518518,285.3068576388889,-5.34402409306279,12.0,8.0,12.0,5.0,15.0,36.0,0.6
Binzhou,-2.658923113787616,102543.07638888888,288.09630895543984,102298.43055555556,286.1399016203704,-3.742027565285012,20.0,7.0,14.0,7.0,9.0,65.0,0.43
Heze,-0.3656255548650568,102306.89962121211,286.935791015625,101697.20833333331,286.4676254734849,-5.02173545143821,11.0,8.0,6.0,5.0,19.0,31.0,0.53
Zhengzhou,-2.2402852376302085,102506.51041666669,284.0043131510417,100183.20833333331,283.8282063802083,-3.790918986002604,17.0,5.0,5.0,4.0,13.0,55.0,0.51
Kaifeng,-1.0925220307849703,102379.00892857143,284.98480515252976,101552.73214285714,284.96661086309524,-5.736731392996652,14.0,4.0,6.0,5.0,13.0,46.0,0.48
Anyang,-0.2528036366338315,102631.03532608696,283.3540145210598,100204.09239130437,283.1937839673913,-5.765439904254416,15.0,5.0,10.0,7.0,18.0,48.0,0.76
Hebi,-0.3704393174913194,102622.10416666669,283.52650282118054,100643.54166666669,283.2228732638889,-6.506169637044271,16.0,6.0,6.0,4.0,16.0,50.0,0.58
Xinxiang,-1.5311528986150569,102522.50568181818,283.8573109019886,100101.19318181818,283.40633877840907,-5.630222667347301,21.0,13.0,21.0,4.0,10.0,57.0,0.67
Jiaozuo,-1.3104349772135415,102538.57083333332,284.58136393229165,98916.475,283.990625,-1.2478363037109377,23.0,14.0,23.0,5.0,14.0,49.0,0.6
Puyang,-0.4522535536024306,102490.27083333331,284.9311252170139,101878.15277777778,284.9293619791667,-5.79056633843316,13.0,4.0,3.0,6.0,12.0,43.0,0.43
