,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1773951104346745,102494.15026595745,278.2745023686835,97285.9069148936,254.71971779681263,-0.255872036548371,38.0,17.0,38.0,4.0,26.0,44.0,0.35
Tianjin,1.1125881310665249,102549.11174242424,280.0956661339962,102232.82954545454,260.1212468002782,0.2969448205196496,76.0,56.0,86.0,9.0,42.0,43.0,0.76
Shijiazhuang,-0.8864796956380209,102419.99305555556,279.8168131510417,98347.76388888888,263.9493865966797,0.0433197021484375,88.0,65.0,121.0,21.0,66.0,16.0,1.28
Tangshan,2.6380157470703125,102512.125,279.4805501302083,101215.43055555556,255.99712965223523,-0.3306766086154514,23.0,10.0,23.0,4.0,23.0,53.0,0.4
Langfang,0.0565216064453125,102543.55,280.109130859375,102325.675,262.5439178466797,0.3288177490234375,29.0,7.0,29.0,8.0,40.0,46.0,0.45
Baoding,-0.6606996976412259,102455.09134615384,278.8852351262019,97734.7596153846,261.8896284836989,0.204565194936899,100.0,75.0,124.0,15.0,57.0,29.0,0.97
Cangzhou,0.2755157470703125,102537.0875,280.637548828125,102413.475,271.3355682373047,1.1761566162109376,252.0,202.0,253.0,15.0,53.0,45.0,1.3
Hengshui,0.0523630777994791,102496.17708333331,281.0330403645833,102202.20833333331,272.1267954508464,0.8979339599609375,243.0,193.0,257.0,15.0,57.0,40.0,1.38
Xingtai,-0.7093519731001421,102433.09659090907,280.8382679332386,99817.19318181818,269.7785029555812,0.737995956883286,217.0,167.0,231.0,30.0,88.0,26.0,3.85
Handan,-0.5408046327788254,102403.22198275862,281.9896198141164,99074.58189655172,269.91394411284347,1.4170232312432651,244.0,194.0,257.0,24.0,82.0,28.0,2.4
Taiyuan,0.3274794868800951,102327.13315217392,277.2690748131794,88000.80978260869,256.4634193752123,0.2593310812245245,78.0,51.0,106.0,56.0,61.0,24.0,1.46
Yangquan,0.5758296421595982,102333.95535714286,278.5130092075893,90800.30357142857,259.11184474400113,-0.3045458112444196,72.0,49.0,94.0,28.0,51.0,38.0,1.04
Changzhi,0.0385249546595982,102284.9375,279.4087123325893,89620.375,260.953362601144,1.2029039655412948,94.0,70.0,128.0,32.0,44.0,59.0,1.2
Jincheng,-0.0830588962720788,102313.20923913045,280.621826171875,91633.72282608696,265.2700600002123,1.5331507143766985,104.0,78.0,123.0,20.0,36.0,72.0,1.48
Jinan,0.3390694895098286,102517.26814516127,283.1674410912298,100718.375,272.4041024484942,1.76312501968876,85.0,63.0,105.0,12.0,36.0,74.0,0.84
Zibo,-0.1497562953404017,102542.16369047618,283.0643484933036,100315.66071428572,269.9669414701916,1.0365535191127233,84.0,62.0,115.0,14.0,45.0,65.0,0.9
Jining,-0.0289764404296875,102532.65625,284.0352783203125,101580.15625,273.9515838623047,2.5023345947265625,104.0,78.0,104.0,13.0,20.0,83.0,0.76
Dezhou,0.6214329646183894,102509.96634615384,282.84215369591345,102179.10576923077,273.2950521615836,1.9039341853215144,159.0,121.0,175.0,16.0,36.0,61.0,0.92
Liaocheng,0.2684863055193865,102479.52083333331,283.410816333912,101977.93055555556,273.71770618580007,2.59245526349103,134.0,102.0,146.0,19.0,21.0,73.0,0.76
Binzhou,0.4451717800564236,102553.65972222222,282.2989095052083,102303.00462962964,272.14855109320746,1.3704138861762152,150.0,115.0,177.0,27.0,51.0,55.0,1.18
Heze,0.245637373490767,102492.24053030302,284.90283942945075,101873.22348484848,273.51418003891456,2.9779935894590435,91.0,68.0,95.0,9.0,23.0,87.0,0.6
Zhengzhou,0.2661488850911458,102433.13541666669,284.0430501302083,100099.08333333331,272.8196665445964,1.9291432698567708,159.0,121.0,181.0,14.0,51.0,58.0,0.92
Kaifeng,0.3677288237072172,102466.50892857143,284.8497837611607,101633.70833333331,273.3080873035249,2.981866019112723,129.0,98.0,137.0,8.0,26.0,71.0,0.76
Anyang,0.0369733727496603,102415.86141304349,283.60433296535325,99990.41847826086,271.2262420654297,2.351212874702785,207.0,157.0,245.0,23.0,65.0,36.0,2.22
Hebi,0.2033098008897569,102421.49305555556,283.9816351996528,100437.375,270.965825398763,2.5908999972873263,199.0,149.0,262.0,23.0,63.0,33.0,1.7
Xinxiang,0.6838919899680398,102433.53977272728,283.93832120028407,100003.14772727272,271.5074920654297,2.479354858398437,230.0,180.0,245.0,19.0,66.0,45.0,1.84
Jiaozuo,0.4439565022786458,102414.2375,283.20411783854166,98758.10833333334,270.0703826904297,1.3891855875651042,170.0,129.0,213.0,32.0,63.0,45.0,2.0
Puyang,0.5158098008897569,102465.85416666669,284.20277235243054,101847.375,273.5266977945964,2.86417473687066,228.0,178.0,207.0,18.0,47.0,65.0,0.8
