,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1153275510098071,101383.38430851063,293.9280408494016,96470.94414893616,286.4152883976064,2.296757150203624,31.0,22.0,26.0,2.0,19.0,77.0,0.52
Tianjin,0.9693941058534564,101376.02083333331,296.9939408735796,101078.89772727272,286.7220348011364,1.8908446340849905,40.0,20.0,40.0,11.0,23.0,80.0,0.87
Shijiazhuang,-0.7315656873914931,101412.77777777778,291.848388671875,97506.90277777778,287.93359375,0.4755910237630208,41.0,21.0,41.0,8.0,19.0,63.0,0.59
Tangshan,1.6042090521918402,101378.44444444444,296.7348904079861,100165.34722222222,285.0872395833333,1.7853783501519098,43.0,18.0,43.0,23.0,28.0,92.0,1.4
Langfang,0.4643707275390625,101362.8,297.186572265625,101158.675,287.746484375,2.165255737304688,47.0,21.0,47.0,6.0,24.0,77.0,0.32
Baoding,-0.039404062124399,101395.6346153846,293.217529296875,96886.33653846152,287.54732572115387,1.4567295954777644,45.0,25.0,45.0,8.0,19.0,80.0,0.44
Cangzhou,0.5881744384765625,101400.55,295.595556640625,101284.1,289.335888671875,1.4972381591796875,23.0,15.0,22.0,5.0,17.0,72.0,0.33
Hengshui,-0.2704925537109375,101399.1875,293.6714680989583,101121.5,290.1300455729167,0.8364715576171875,26.0,18.0,20.0,4.0,18.0,42.0,0.47
Xingtai,-0.726451064601089,101411.36174242424,291.275605172822,98900.14015151517,289.28488991477275,0.1440406568122632,31.0,17.0,31.0,5.0,17.0,53.0,0.65
Handan,-0.9796705574824892,101407.61853448275,290.52694807381465,98202.00431034484,289.5908876616379,-0.5848015094625538,47.0,29.0,47.0,3.0,29.0,31.0,0.55
Taiyuan,-1.512096239172894,101290.74184782608,289.25869352921194,87586.66847826086,287.8151749320652,1.3083051598590354,35.0,23.0,35.0,11.0,33.0,25.0,1.05
Yangquan,-1.6331111363002233,101431.65178571428,288.02340262276783,90354.91071428572,286.70089285714283,0.1937016078404017,27.0,19.0,27.0,5.0,21.0,51.0,0.9
Changzhi,-1.160343279157366,101347.68035714286,289.3842564174107,89172.36785714286,288.6906529017857,1.7115587506975447,22.0,14.0,22.0,8.0,29.0,35.0,1.66
Jincheng,-1.8189916196076763,101322.77445652174,289.62673021399456,91052.97282608696,289.2528447690217,1.7993462604025137,20.0,7.0,17.0,5.0,19.0,64.0,0.82
Jinan,-0.9499989171181956,101431.4616935484,294.0826849168347,99714.49596774194,290.06057837701616,0.0696061657321068,38.0,25.0,38.0,9.0,43.0,60.0,0.88
Zibo,0.010955083937872,101458.50892857143,295.66165597098217,99335.24404761904,289.7168433779762,0.192167009626116,52.0,30.0,53.0,8.0,37.0,98.0,0.68
Jining,-2.1647186279296875,101295.7890625,297.34832763671875,100391.84375,291.58233642578125,-0.4551849365234375,53.0,25.0,56.0,13.0,30.0,97.0,0.9
Dezhou,-0.2166877159705529,101416.40865384616,293.62291541466345,101101.58653846152,290.20951021634613,0.3746607853816106,26.0,18.0,22.0,5.0,22.0,52.0,0.8
Liaocheng,-1.3043557626229745,101383.38194444444,292.3985007957176,100905.2175925926,291.2900390625,-0.6540476481119791,23.0,16.0,12.0,5.0,22.0,74.0,0.87
Binzhou,0.7689587628399884,101428.89120370372,295.47691514756946,101190.18055555556,289.72855179398147,0.8644347014250578,42.0,16.0,42.0,16.0,20.0,115.0,0.77
Heze,-2.252522324070786,101251.3768939394,295.6595421993371,100662.10984848483,292.6324277935606,-0.8607533772786459,55.0,34.0,59.0,8.0,21.0,48.0,0.77
Zhengzhou,-2.510279337565104,101250.75,291.422119140625,99015.45833333331,290.3894856770833,-1.7498728434244792,14.0,6.0,14.0,4.0,22.0,45.0,0.72
Kaifeng,-2.391249157133557,101205.78273809524,295.0077311197917,100412.43452380953,293.0014415922619,-2.060065133231027,30.0,15.0,30.0,4.0,18.0,39.0,0.63
Anyang,-1.2251142418902854,101367.20923913045,290.72421662703806,99032.4945652174,290.0282353940217,-1.956682951554008,55.0,29.0,60.0,6.0,25.0,34.0,0.87
Hebi,-1.2835947672526042,101360.82638888888,290.6997884114583,99455.18055555556,289.5934244791667,-2.645909627278646,36.0,25.0,33.0,4.0,26.0,29.0,0.83
Xinxiang,-2.2364238392223013,101308.38068181818,291.0899103338068,98974.57954545454,290.1849254261364,-2.196320967240767,19.0,9.0,19.0,10.0,26.0,37.0,1.37
Jiaozuo,-3.001172892252604,101284.10416666669,290.822314453125,97778.95833333331,289.8943359375,-0.6537872314453125,23.0,15.0,23.0,6.0,25.0,25.0,1.15
Puyang,-1.703462388780382,101338.36805555556,292.0604654947917,100747.95833333331,291.5754123263889,-1.730653550889757,16.0,11.0,15.0,6.0,21.0,39.0,0.63
