,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.1798199592752659,102569.5,273.2530803274601,97308.42686170212,253.6819893045628,0.4085534278382646,108.0,81.0,119.0,14.0,63.0,11.0,1.4
Tianjin,0.540945342092803,102634.62121212122,275.36865974195075,102312.9375,258.506709243312,2.064819798325048,80.0,59.0,89.0,50.0,69.0,22.0,1.64
Shijiazhuang,0.7068820529513888,102543.22222222222,275.3514811197917,98437.99305555556,259.66617499457465,-0.112791273328993,140.0,107.0,204.0,35.0,76.0,7.0,2.27
Tangshan,1.0394015842013888,102643.75694444444,275.0224880642361,101328.38194444444,261.57161119249133,2.2454986572265625,87.0,57.0,124.0,30.0,68.0,10.0,1.63
Langfang,0.2134521484375,102615.175,275.006201171875,102393.2375,257.9405456542969,1.5313385009765623,119.0,90.0,154.0,30.0,63.0,10.0,1.9
Baoding,0.3877234825721153,102541.52403846152,274.581298828125,97787.62980769233,257.2509272648738,0.2436018723707932,209.0,159.0,237.0,40.0,74.0,11.0,3.0
Cangzhou,0.81396484375,102652.725,276.695263671875,102527.5375,261.1898620605469,2.7391265869140624,104.0,78.0,139.0,64.0,61.0,15.0,1.7
Hengshui,0.7838541666666666,102607.23958333331,277.1678059895833,102309.3125,264.6252136230469,2.5882720947265625,139.0,106.0,167.0,41.0,62.0,22.0,1.7
Xingtai,0.4532914595170454,102537.12878787878,277.3819765033144,99907.17992424245,264.5728787508878,1.4399973551432292,176.0,133.0,243.0,54.0,72.0,25.0,2.78
Handan,0.8373223666487069,102548.85344827586,277.64011146282326,99185.04094827586,266.29262674265897,2.214332843648976,233.0,183.0,302.0,37.0,59.0,16.0,2.53
Taiyuan,1.5040495499320652,102694.82608695651,272.58424974524456,88157.54619565218,251.76670903744903,0.1798779031504755,150.0,115.0,174.0,77.0,75.0,9.0,2.11
Yangquan,2.324968610491072,102558.57142857143,274.3536900111607,90905.65178571428,252.7843235560826,0.4588775634765625,140.0,107.0,180.0,144.0,65.0,24.0,2.23
Changzhi,1.2821393694196428,102633.42142857144,274.29635184151783,89757.48035714286,261.0592677525112,0.0224936349051339,143.0,109.0,163.0,46.0,81.0,21.0,3.06
Jincheng,1.2970607591711956,102665.84782608696,275.47895083220106,91802.54619565218,264.5299563200577,-0.3112481158712636,215.0,165.0,274.0,87.0,69.0,11.0,5.52
Jinan,0.1894019342237903,102748.91935483873,278.7563712827621,100913.26008064517,262.5070968135711,3.14221929734753,113.0,80.0,176.0,37.0,44.0,45.0,1.46
Zibo,0.5726434616815477,102770.64285714286,279.6385207403274,100501.65178571428,260.9827982584636,2.4043760753813244,111.0,74.0,172.0,43.0,46.0,39.0,1.82
Jining,-1.254486083984375,102819.4296875,278.12860107421875,101843.625,264.7634582519531,3.2573394775390625,108.0,73.0,165.0,30.0,47.0,29.0,1.55
Dezhou,0.8516470102163461,102674.15384615384,278.69852388822113,102337.47596153848,263.1932349571815,3.67642564039964,186.0,140.0,233.0,47.0,57.0,22.0,1.73
Liaocheng,0.0581190321180555,102680.76851851853,278.1259856047454,102169.04861111112,267.233883327908,4.197448165328415,167.0,127.0,239.0,46.0,71.0,21.0,1.55
Binzhou,0.3415030020254629,102728.81481481482,278.9745822482639,102474.27083333331,260.0298179343895,2.3328286630136,179.0,135.0,190.0,51.0,78.0,18.0,2.33
Heze,-0.3840664950284091,102755.4393939394,278.98975349195075,102122.11931818182,269.7393086751302,3.143507061582623,215.0,165.0,240.0,19.0,40.0,44.0,1.3
Zhengzhou,0.9571126302083334,102729.76041666669,279.0132649739583,100355.9375,268.4227396647136,1.4251861572265625,228.0,178.0,244.0,33.0,83.0,10.0,1.53
Kaifeng,0.3655657087053571,102740.07142857143,279.598621186756,101891.22321428572,271.8731442406064,2.6267533075241816,276.0,226.0,262.0,26.0,66.0,16.0,1.57
Anyang,0.9364969004755436,102598.17391304349,278.18368928328806,100142.45923913045,268.0849834939708,2.8498846966287363,236.0,186.0,268.0,21.0,68.0,13.0,2.2
Hebi,1.0261094835069444,102600.38888888888,278.2944607204861,100589.15972222222,267.25666978624133,3.093968709309896,203.0,153.0,238.0,29.0,75.0,21.0,2.13
Xinxiang,1.3726806640625,102663.47727272728,278.40334250710225,100199.61931818182,268.0956948020241,2.2726204612038354,200.0,150.0,259.0,46.0,84.0,5.0,2.5
Jiaozuo,1.4244384765625,102691.76666666666,278.1379069010417,98982.5375,266.7416524251302,0.6943593343098958,199.0,149.0,229.0,48.0,77.0,9.0,2.65
Puyang,0.3516303168402778,102688.125,278.4614529079861,102057.32638888888,270.0005933973524,3.7647586398654513,273.0,223.0,250.0,21.0,59.0,29.0,1.65
