,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.1311200730344084,102131.27526595745,278.62129633477394,96925.4760638298,255.896762279754,-2.385092877327128,27.0,7.0,8.0,3.0,11.0,85.0,0.26
Tianjin,1.7304599646366003,102142.14962121211,280.65412671638256,101826.38257575755,260.3056529651989,-3.1413130326704546,33.0,23.0,12.0,7.0,14.0,89.0,0.63
Shijiazhuang,-1.2209659152560763,102069.62152777778,282.0092502170139,98019.01388888888,265.4963785807292,0.9139539930555556,289.0,239.0,343.0,102.0,100.0,61.0,3.67
Tangshan,2.205113728841146,102080.48611111112,279.3061794704861,100787.43055555556,261.05931260850696,-1.0035807291666667,36.0,18.0,36.0,18.0,19.0,87.0,0.9
Langfang,0.8481475830078125,102152.0875,281.753662109375,101935.525,259.2028564453125,-2.704052734375,26.0,9.0,25.0,3.0,16.0,84.0,0.65
Baoding,-0.2634359506460336,102093.96634615384,280.9290301983173,97382.625,260.4835205078125,0.202862079326923,186.0,140.0,177.0,55.0,43.0,63.0,2.15
Cangzhou,-0.3777069091796875,102181.89375,281.5052734375,102059.3,261.7850830078125,-2.24599609375,51.0,36.0,47.0,25.0,27.0,83.0,0.93
Hengshui,-1.1709849039713542,102174.58854166669,282.560546875,101883.29166666669,265.0676676432292,0.5727945963541666,500.0,482.0,605.0,41.0,86.0,18.0,5.55
Xingtai,-1.1359581224846118,102130.35037878789,282.2244984019886,99524.77651515152,269.533339991714,1.5738858309659092,242.0,192.0,277.0,121.0,61.0,101.0,3.75
Handan,-1.0509196314318427,102142.41163793104,281.9246784078664,98817.31465517242,270.992326407597,1.2742709455818966,325.0,275.0,416.0,152.0,105.0,75.0,6.88
Taiyuan,0.4160016930621603,101991.24728260867,278.71738068953806,87729.14673913043,257.0177638841712,0.5721913213315217,66.0,46.0,81.0,63.0,34.0,53.0,1.44
Yangquan,0.7437111990792411,101986.875,279.7913992745536,90505.69642857143,259.46140834263394,-0.3794294084821428,65.0,43.0,79.0,39.0,29.0,111.0,0.97
Changzhi,-0.4746900285993303,101987.74107142857,279.5605678013393,89357.59642857143,262.13509695870533,1.0188406808035717,187.0,141.0,204.0,152.0,61.0,72.0,2.55
Jincheng,-0.9771708612856658,102030.23641304349,279.85214631453806,91363.23369565218,267.3320471722147,1.8892344599184785,179.0,135.0,175.0,149.0,47.0,105.0,3.68
Jinan,0.467562275548135,102189.74798387096,281.7338630922379,100388.43145161292,265.0521476499496,-2.4409888482862905,96.0,72.0,118.0,36.0,31.0,67.0,1.02
Zibo,2.024286905924479,102150.24702380953,281.21397181919644,99919.10119047618,264.0925002325149,-3.3133486793154763,86.0,64.0,94.0,33.0,21.0,71.0,1.08
Jining,-0.0763092041015625,102168.19921875,282.7373046875,101217.4375,272.320068359375,-0.961761474609375,177.0,134.0,178.0,45.0,43.0,77.0,1.4
Dezhou,-0.4424473689152644,102202.95192307692,282.366455078125,101872.43269230767,263.35104604867786,-1.8029033954326923,500.0,517.0,645.0,27.0,78.0,26.0,3.8
Liaocheng,-0.9956783718532988,102197.00231481482,282.7500271267361,101695.73611111112,269.1204020182292,-0.1367458767361111,317.0,267.0,358.0,25.0,66.0,18.0,2.85
Binzhou,1.290092750831887,102189.9699074074,280.96270073784723,101938.66203703704,264.53612829137734,-3.246663411458333,151.0,116.0,104.0,27.0,22.0,65.0,1.97
Heze,-1.039012099757339,102177.19507575755,282.5117853338068,101556.47348484848,274.3503380977746,-0.0830448035037878,313.0,263.0,317.0,19.0,40.0,30.0,2.7
Zhengzhou,-1.6873016357421875,102162.57291666669,281.359619140625,99825.25,274.6092529296875,0.0750732421875,359.0,309.0,361.0,44.0,58.0,58.0,2.95
Kaifeng,-1.325136457170759,102168.91369047618,281.8665015811012,101333.38690476192,275.2281959170387,-0.013823009672619,318.0,268.0,291.0,31.0,40.0,27.0,2.6
Anyang,-1.0819602634595789,102173.27445652174,281.74625297214675,99742.97282608696,273.08901048743206,0.6565153702445652,500.0,458.0,662.0,154.0,133.0,52.0,7.0
Hebi,-1.1335906982421875,102185.75694444444,281.8444281684028,100197.73611111112,273.1868082682292,0.5611707899305556,389.0,339.0,442.0,118.0,100.0,71.0,6.43
Xinxiang,-1.0195992209694602,102183.03977272728,281.23586203835225,99745.53409090907,273.6617431640625,0.3275257457386363,417.0,376.0,503.0,113.0,80.0,17.0,5.67
Jiaozuo,-1.6059214274088542,102164.27083333331,281.1683430989584,98500.425,273.66675618489586,0.7468912760416667,457.0,436.0,524.0,52.0,73.0,33.0,4.43
Puyang,-0.8823971218532987,102194.28472222222,282.398681640625,101574.56944444444,273.5066867404514,0.1468370225694444,322.0,272.0,333.0,21.0,61.0,40.0,3.2
