,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5498131285322473,103634.7114361702,261.1266700257646,98149.34042553192,250.10683944377493,-2.0446855260970747,23.0,8.0,23.0,4.0,32.0,37.0,0.45
Tianjin,-0.2574842048413825,103506.52462121211,265.3117786754261,103174.09090909093,252.9527264219342,-3.2542132753314394,41.0,21.0,41.0,10.0,47.0,23.0,0.83
Shijiazhuang,-0.476959228515625,103544.9375,265.18675401475696,99280.5,258.32593112521704,-0.7255995008680556,295.0,245.0,345.0,34.0,100.0,8.0,3.69
Tangshan,-0.7051764594184028,103481.27777777778,264.9027370876736,102118.25,252.99910820855035,-3.0280083550347223,63.0,33.0,76.0,20.0,59.0,17.0,1.6
Langfang,-0.506744384765625,103554.15,264.9027587890625,103325.25,252.07815551757807,-2.8378173828125,33.0,15.0,33.0,4.0,43.0,22.0,0.5
Baoding,-0.4508549616887019,103568.95673076923,263.4290959284856,98631.82692307692,253.4469581017128,-1.2007305438701923,170.0,129.0,202.0,42.0,82.0,5.0,2.67
Cangzhou,-0.780206298828125,103526.425,266.4719482421875,103397.0,254.89954223632813,-2.8643310546875,61.0,41.0,72.0,23.0,48.0,23.0,0.87
Hengshui,-0.5386454264322916,103575.05208333331,266.3701578776042,103268.54166666669,254.75475056966147,-2.048543294270833,110.0,83.0,126.0,38.0,93.0,9.0,1.3
Xingtai,-0.0883613355232007,103554.41098484848,266.63593823982006,100814.27272727272,257.6392202666311,-0.8937137488162878,189.0,142.0,209.0,30.0,71.0,6.0,2.17
Handan,-0.0396444386449353,103526.82112068964,267.2604770002694,100028.58620689657,258.53867208546603,-1.3618963833512931,128.0,97.0,181.0,37.0,63.0,12.0,1.78
Taiyuan,-0.7869329037873641,103266.34510869563,263.28801694123644,88407.08695652174,256.50565636676293,0.0249394955842391,108.0,81.0,150.0,39.0,67.0,7.0,1.8
Yangquan,-0.7892499651227679,103437.36607142857,263.35677664620533,91389.28571428572,259.7654462541853,0.0158168247767857,208.0,158.0,230.0,53.0,81.0,7.0,2.8
Changzhi,-0.5169285365513393,103389.6125,264.57692173549106,90132.54285714286,261.58542393275667,0.3308279854910714,232.0,182.0,252.0,33.0,56.0,9.0,4.88
Jincheng,-0.0712824282438858,103393.1929347826,266.3573953379756,92190.52173913045,264.37989210045856,-0.1878662109375,287.0,237.0,331.0,15.0,66.0,11.0,2.3
Jinan,-0.8177637900075605,103427.73185483873,268.5768767326109,101537.32258064517,257.7906208653604,-1.6851255355342742,77.0,52.0,104.0,39.0,65.0,16.0,1.49
Zibo,-0.5018150692894345,103396.61011904762,268.54427664620533,101057.04761904762,259.9486679803757,-1.589047386532738,98.0,73.0,137.0,52.0,70.0,9.0,1.64
Jining,-1.08416748046875,103329.5390625,271.08966064453125,102332.8125,262.2025451660156,-1.70733642578125,111.0,84.0,158.0,24.0,68.0,11.0,1.9
Dezhou,-0.6098468487079327,103502.70673076923,267.88259652944714,103154.84615384616,255.3109905536358,-2.044048602764423,99.0,74.0,126.0,47.0,63.0,14.0,1.3
Liaocheng,-0.5911627875434028,103484.03472222222,268.7162136501736,102956.51851851853,255.92120022243924,-2.470599139178241,77.0,49.0,104.0,42.0,56.0,17.0,1.4
Binzhou,-0.2551891185619213,103429.29398148147,268.57862684461804,103165.77777777778,260.15789003725405,-2.357932761863426,76.0,56.0,82.0,36.0,70.0,9.0,1.73
Heze,-0.7120592521898674,103343.60795454546,271.0874060428504,102692.24242424245,261.8222813461766,-2.538659298058712,94.0,70.0,109.0,20.0,47.0,22.0,1.2
Zhengzhou,-0.4383036295572917,103394.9375,270.6059977213542,100946.66666666669,264.5298156738281,-1.41943359375,119.0,90.0,140.0,28.0,70.0,11.0,1.79
Kaifeng,-0.8682120186941964,103349.80059523808,270.9468994140625,102472.42857142857,262.50967988513764,-2.7543189639136907,135.0,103.0,144.0,28.0,66.0,8.0,1.73
Anyang,-0.3194142217221467,103469.83423913045,268.58234438688856,100916.30434782608,258.9491006602412,-2.391585640285326,156.0,119.0,171.0,41.0,69.0,10.0,2.73
Hebi,-0.4613884819878472,103462.78472222222,269.1534966362848,101374.44444444444,259.6894293891059,-2.717922634548611,136.0,104.0,159.0,32.0,76.0,11.0,2.73
Xinxiang,-0.9069130637428976,103405.82386363635,269.7292147549716,100853.90909090907,261.2577986283736,-2.3594304865056817,109.0,82.0,122.0,31.0,70.0,16.0,1.95
Jiaozuo,-0.3166402180989583,103408.09583333334,269.9385660807292,99580.4,265.9197245279948,-0.5544677734375,278.0,228.0,313.0,25.0,89.0,3.0,3.0
Puyang,-0.4922044542100694,103437.28472222222,269.26515028211804,102785.66666666669,256.9016689724392,-2.885891384548611,106.0,80.0,108.0,41.0,57.0,11.0,1.95
