,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.9305793275224402,99952.0239361702,302.97010575964094,95168.93484042551,290.5440076462766,-2.2889748431266623,34.0,9.0,13.0,2.0,7.0,108.0,0.29
Tianjin,-0.0879992860736268,99886.42803030302,301.18503639914775,99595.48674242424,292.40648674242425,-3.841078324751421,35.0,7.0,5.0,3.0,7.0,111.0,0.46
Shijiazhuang,0.3652292887369792,100137.28472222222,302.8197428385417,96335.42361111112,291.1569552951389,-1.2777743869357638,39.0,7.0,13.0,8.0,5.0,126.0,0.39
Tangshan,-0.5512746175130209,99848.90277777778,298.7446560329861,98655.53472222222,292.15825737847223,-4.204152425130208,34.0,9.0,10.0,10.0,12.0,109.0,0.47
Langfang,0.3986114501953125,99914.9875,303.032666015625,99715.0125,292.36572265625,-2.750653076171875,35.0,6.0,17.0,4.0,7.0,113.0,0.3
Baoding,1.1282125619741588,100065.56730769233,302.789794921875,95671.9471153846,290.7411358173077,-1.2918865497295673,36.0,5.0,6.0,7.0,6.0,116.0,0.33
Cangzhou,0.2307159423828125,99941.35,299.9484375,99826.9875,292.70556640625,-4.023699951171875,32.0,9.0,11.0,4.0,11.0,103.0,0.2
Hengshui,0.1044057210286458,100039.03125,300.6678059895833,99766.97916666669,292.81884765625,-3.7324320475260415,33.0,8.0,6.0,4.0,7.0,105.0,0.33
Xingtai,-0.6163787841796875,100143.08712121211,300.8393924597538,97690.94128787878,292.7122987689394,-3.66328476414536,38.0,8.0,18.0,10.0,6.0,123.0,0.55
Handan,-1.3171128897831357,100171.26293103448,299.41796033135773,97041.2349137931,293.0909886853448,-3.4001496413658403,35.0,10.0,12.0,7.0,7.0,113.0,0.63
Taiyuan,0.5225903054942256,100483.42934782608,298.00005307404894,87002.32336956522,286.4588145380435,-3.427544635275136,39.0,5.0,14.0,5.0,9.0,126.0,0.42
Yangquan,0.7986602783203125,100356.33928571428,299.30472237723217,89528.63392857143,287.99009486607144,-2.2960423060825894,36.0,9.0,13.0,6.0,9.0,116.0,0.4
Changzhi,0.5697540283203125,100369.925,298.5126743861607,88413.20535714286,289.1137276785714,-3.3702052525111608,40.0,23.0,38.0,12.0,10.0,128.0,0.64
Jincheng,1.6339184304942256,100323.27717391304,299.7280591881794,90251.49728260867,290.3227751358696,-2.9180337657099185,31.0,6.0,19.0,7.0,7.0,99.0,0.74
Jinan,2.23981451219128,99974.64112903226,298.3396941154234,98293.8366935484,295.55084425403226,-1.6365700998613912,27.0,17.0,27.0,6.0,13.0,77.0,0.72
Zibo,4.118414742606027,99899.20833333331,301.0221237909226,97825.77678571428,297.3018043154762,0.8345845540364584,31.0,22.0,28.0,6.0,13.0,82.0,0.5
Jining,3.783767700195313,99946.9453125,302.25213623046875,99060.34375,297.803466796875,-0.3131103515625,52.0,30.0,53.0,4.0,9.0,101.0,1.03
Dezhou,0.8079000619741586,99985.66346153848,296.50133338341345,99676.10096153848,293.3103215144231,-3.956719031700721,32.0,8.0,7.0,6.0,4.0,102.0,0.3
Liaocheng,0.4630844681351273,100067.29166666669,296.227367259838,99597.02546296296,293.10300925925924,-4.649067066333912,33.0,2.0,6.0,5.0,10.0,105.0,0.53
Binzhou,1.920115718135128,99867.5324074074,297.89815719039353,99633.21064814816,295.1695601851852,-3.56916978624132,20.0,7.0,11.0,4.0,18.0,63.0,0.83
Heze,2.9933809222597065,100014.0643939394,301.5220392400568,99434.63825757576,297.10345643939394,-2.6688186183120264,52.0,19.0,53.0,3.0,12.0,70.0,0.63
Zhengzhou,3.0041046142578125,100168.20833333331,302.67626953125,97977.39583333331,294.7662760416667,-1.0722757975260415,38.0,10.0,38.0,4.0,15.0,83.0,0.7
Kaifeng,2.7088165283203125,100092.07738095238,303.04546828497024,99312.34821428572,296.8888578869048,-2.683551606677828,31.0,10.0,31.0,4.0,19.0,48.0,0.55
Anyang,-1.473163770592731,100174.7554347826,298.9511400305706,97888.32336956522,293.8045176630435,-3.5441801651664404,35.0,7.0,21.0,3.0,3.0,111.0,0.6
Hebi,-2.067876180013021,100179.48611111112,299.3930935329861,98312.39583333331,294.0279947916667,-3.470211452907986,37.0,26.0,29.0,6.0,7.0,99.0,0.67
Xinxiang,-0.7043581875887784,100163.34090909093,300.74869051846593,97876.5625,295.61807528409093,-2.6436351429332388,25.0,16.0,25.0,15.0,21.0,56.0,0.9
Jiaozuo,1.9011993408203125,100155.29166666669,303.10841471354166,96732.72916666669,294.09153645833334,0.3185038248697917,26.0,11.0,20.0,4.0,12.0,82.0,0.7
Puyang,0.1020999484592014,100101.88888888888,297.30531141493054,99521.00694444444,293.6025390625,-4.819820827907986,28.0,7.0,5.0,4.0,8.0,89.0,0.73
