,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.0495826234208776,103442.94813829788,269.3604398686835,98017.87632978724,260.1308548298288,0.1308840487865691,89.0,66.0,95.0,8.0,40.0,11.0,1.53
Tianjin,-4.673670913233901,103442.20265151517,270.2502589370265,103111.14583333331,258.981289025509,-1.091595274029356,56.0,38.0,61.0,13.0,26.0,29.0,0.99
Shijiazhuang,-1.6914265950520833,103306.66666666669,271.2264811197917,99058.84027777778,267.5308668348524,-1.5717434353298612,150.0,115.0,179.0,9.0,59.0,4.0,1.43
Tangshan,-4.265699598524305,103478.05555555556,268.5668131510417,102114.14583333331,256.1507670084636,-3.073126898871528,66.0,26.0,81.0,11.0,23.0,43.0,0.82
Langfang,-3.54676513671875,103432.3125,271.033447265625,103204.7125,260.58527221679685,-0.24945068359375,69.0,50.0,87.0,12.0,31.0,21.0,1.18
Baoding,-2.12322998046875,103358.37980769233,270.5209397536058,98444.04326923077,265.0734558105469,-0.3210402268629808,128.0,97.0,145.0,6.0,48.0,7.0,1.22
Cangzhou,-5.22301025390625,103313.90625,272.16044921875,103185.6625,266.8499694824219,-2.04307861328125,65.0,47.0,62.0,11.0,21.0,34.0,0.38
Hengshui,-3.716817220052084,103226.19791666669,273.352783203125,102922.4375,270.3109232584636,-2.3199259440104165,161.0,123.0,167.0,11.0,42.0,6.0,1.15
Xingtai,-1.480755430279356,103179.17992424245,272.8130548650568,100467.02462121211,268.6077686656605,-3.1946670069839014,128.0,97.0,139.0,12.0,60.0,21.0,1.23
Handan,-0.9564230030980604,103099.33405172414,273.3014463227371,99649.53663793104,267.3226981327452,-3.2074500774515085,134.0,102.0,136.0,12.0,65.0,16.0,1.37
Taiyuan,-1.0465273649796196,102866.28532608696,271.5194144870924,88197.24728260869,256.90567812712294,-0.003410007642663,61.0,32.0,72.0,25.0,54.0,14.0,1.09
Yangquan,-1.817635672433036,103183.41964285714,269.45706612723217,91204.45535714286,262.85045078822543,-0.2557634626116071,92.0,67.0,133.0,45.0,71.0,12.0,1.73
Changzhi,-1.2912126813616072,102857.12321428572,272.96295340401787,89857.55535714286,261.5543849400112,0.1952689034598214,113.0,85.0,127.0,26.0,52.0,19.0,2.26
Jincheng,-1.218359905740489,102816.94836956522,274.60688051970106,91872.02989130437,264.3009736434273,0.8576633619225543,104.0,78.0,133.0,24.0,53.0,11.0,2.32
Jinan,-3.100091749621976,103019.12298387096,274.740966796875,101164.1995967742,271.2858581542969,-2.392635222404234,200.0,150.0,207.0,24.0,60.0,14.0,1.58
Zibo,-3.4497506277901784,103064.99702380953,273.54639834449404,100760.86011904762,270.1521155947731,-2.9156406947544644,134.0,102.0,127.0,12.0,31.0,26.0,1.0
Jining,-0.80548095703125,102848.9375,278.094482421875,101874.84375,273.7081604003906,-2.308624267578125,189.0,142.0,177.0,12.0,46.0,40.0,1.38
Dezhou,-4.362525353064904,103133.27403846152,273.84508338341345,102791.04326923077,270.37419950045074,-2.43670654296875,130.0,99.0,138.0,8.0,24.0,27.0,0.88
Liaocheng,-1.8420342339409723,103025.51157407407,274.84093786168984,102505.73842592593,271.7650971589265,-3.119938603153935,211.0,161.0,224.0,15.0,61.0,10.0,1.64
Binzhou,-5.282463921440972,103198.65046296296,272.7055935329861,102938.14583333331,267.9701752839265,-3.078452781394676,72.0,48.0,94.0,9.0,18.0,46.0,0.72
Heze,-0.4535004586884469,102878.9981060606,276.7847049597538,102238.11553030302,273.1577213171757,-3.0584513346354165,220.0,170.0,226.0,14.0,51.0,17.0,1.3
Zhengzhou,-2.25531005859375,102904.97916666669,275.8041178385417,100494.85416666669,271.0718282063802,-2.2726033528645835,226.0,176.0,212.0,12.0,57.0,20.0,2.08
Kaifeng,-1.382600330171131,102877.67559523808,276.07178896949404,102014.43154761904,272.41011410667784,-3.670290992373512,256.0,206.0,240.0,8.0,47.0,18.0,1.8
Anyang,-0.5679692807404891,103038.42663043478,274.2119246773098,100522.07336956522,267.84317812712294,-3.8805329695991846,116.0,88.0,154.0,20.0,70.0,15.0,1.98
Hebi,-0.7189873589409722,103029.49305555556,274.91436089409723,100971.92361111112,267.50308905707465,-4.390048556857639,154.0,118.0,178.0,32.0,66.0,15.0,2.62
Xinxiang,-1.7631447531960227,102941.76704545454,275.62324662642044,100437.03977272728,268.68740289861506,-3.3772693980823862,207.0,157.0,225.0,19.0,56.0,17.0,2.47
Jiaozuo,-2.237845865885417,102908.75416666668,276.1493001302084,99152.6125,268.6930196126302,-0.4602091471354166,237.0,187.0,247.0,34.0,54.0,20.0,2.38
Puyang,-0.2906019422743056,102991.64583333331,274.7533365885417,102348.20138888888,270.9758538140191,-3.757236056857639,262.0,212.0,223.0,8.0,58.0,6.0,1.9
