,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2739803233045213,100824.81382978724,291.1654338430851,95947.74734042551,281.1379965924202,2.0430336810172878,62.0,38.0,74.0,10.0,40.0,85.0,0.58
Tianjin,3.5994873046875,100876.19696969698,293.3866003787879,100580.20833333331,283.6778083570076,2.152488014914773,70.0,47.0,90.0,23.0,57.0,66.0,1.03
Shijiazhuang,1.0695393880208333,100976.43055555556,289.47743055555554,97098.90277777778,281.13905164930554,1.8036159939236112,59.0,29.0,67.0,27.0,56.0,34.0,0.52
Tangshan,3.901516384548611,100846.90972222222,292.9075520833333,99636.81944444444,283.97401258680554,1.1446804470486112,105.0,66.0,159.0,41.0,38.0,123.0,1.6
Langfang,3.0097412109375,100876.9875,293.3076171875,100673.525,282.15517578125,2.7763427734375,48.0,26.0,48.0,13.0,19.0,94.0,0.44
Baoding,1.6562406099759617,100943.54326923077,290.20999849759613,96460.7403846154,280.33413461538464,1.7403564453125,85.0,41.0,119.0,27.0,66.0,46.0,0.69
Cangzhou,3.4799072265625,100979.2375,291.81162109375,100863.05,283.568994140625,1.986474609375,71.0,40.0,92.0,27.0,42.0,87.0,1.03
Hengshui,2.6014811197916665,101032.66666666669,290.1424967447917,100755.0,283.5560709635417,2.0899658203125,61.0,36.0,71.0,22.0,26.0,90.0,1.42
Xingtai,1.7269435073390151,101058.9393939394,288.37002840909093,98550.8446969697,283.0167643229167,1.3478005149147727,55.0,39.0,60.0,75.0,63.0,33.0,1.32
Handan,1.0728507206357758,101094.9827586207,287.55132004310343,97888.56465517242,283.98149582435343,0.2277874124461207,55.0,32.0,60.0,27.0,44.0,57.0,0.75
Taiyuan,0.8995892068614131,101113.3695652174,283.6775645380435,87382.26630434782,277.2585555366848,-0.294746730638587,69.0,39.0,88.0,26.0,57.0,28.0,0.94
Yangquan,0.9755336216517856,101035.23214285714,285.49232700892856,90019.44642857143,278.40101841517856,0.0042027064732142,77.0,24.0,104.0,63.0,85.0,32.0,1.28
Changzhi,0.6816022600446429,101167.42857142857,283.13671875,88906.56071428572,280.68302176339284,-0.2287772042410714,40.0,22.0,40.0,11.0,42.0,55.0,1.16
Jincheng,1.1961669921875,101190.3695652174,283.9436141304348,90831.22282608696,283.2652640964674,-0.0993068529211956,32.0,19.0,32.0,15.0,15.0,66.0,0.8
Jinan,1.060393302671371,101101.25,288.8599420362903,99379.00403225806,286.52972215221774,-0.0354358303931451,73.0,53.0,96.0,25.0,33.0,69.0,1.2
Zibo,1.251645042782738,101097.08333333331,289.6317894345238,98967.11309523808,285.6862211681548,0.2176048642113095,115.0,87.0,131.0,68.0,64.0,36.0,1.75
Jining,-1.054595947265625,101075.5859375,289.13970947265625,100161.5625,287.41717529296875,0.674407958984375,46.0,29.0,46.0,13.0,23.0,77.0,0.87
Dezhou,2.3760047325721154,101077.23076923077,289.5126953125,100761.68269230767,284.9651066706731,0.5213998647836539,84.0,62.0,102.0,32.0,35.0,60.0,1.4
Liaocheng,1.6233226634837965,101096.37037037036,289.11414930555554,100616.80092592593,286.3219581886574,-0.2853868272569444,65.0,47.0,80.0,17.0,37.0,59.0,1.3
Binzhou,2.971774631076389,101049.72222222222,291.13129340277777,100810.61574074074,285.70976200810185,0.8072419343171297,154.0,118.0,224.0,51.0,30.0,40.0,1.87
Heze,0.1679354580965909,101093.32575757576,289.05072206439394,100496.54166666669,288.3980971827651,-0.1289987275094697,58.0,41.0,53.0,17.0,22.0,79.0,1.03
Zhengzhou,1.1429036458333333,101180.48958333331,287.905029296875,98920.04166666669,286.931640625,-0.1504313151041666,68.0,49.0,63.0,11.0,46.0,48.0,0.94
Kaifeng,0.5063418433779762,101135.83333333331,289.0150669642857,100331.875,288.4597516741072,-0.4340413411458333,70.0,51.0,68.0,14.0,25.0,73.0,1.49
Anyang,0.6216934867527174,101109.70652173914,287.8900305706522,98768.91847826086,286.0874448029891,0.4040049677309782,41.0,27.0,41.0,28.0,22.0,74.0,1.06
Hebi,0.2550862630208333,101116.88888888888,288.06684027777777,99206.31944444444,286.7096896701389,0.9297824435763888,47.0,33.0,36.0,15.0,28.0,89.0,0.45
Xinxiang,0.6439652876420454,101136.625,287.99014559659093,98787.64772727272,287.29709694602275,0.4185125177556818,32.0,20.0,32.0,10.0,16.0,89.0,0.48
Jiaozuo,1.2479899088541666,101178.65,287.16705729166665,97642.94166666668,286.32262369791664,0.4673909505208333,77.0,31.0,103.0,30.0,64.0,15.0,1.72
Puyang,1.3980984157986112,101100.58333333331,289.0461154513889,100506.875,287.55995008680554,-0.3044297960069444,47.0,21.0,47.0,11.0,18.0,64.0,0.69
