,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.996017780709774,100264.38031914894,292.2503895861037,95411.83111702128,289.3244940575133,0.4653722884807181,27.0,11.0,14.0,3.0,13.0,85.0,0.49
Tianjin,-0.1996080803148674,100235.47348484848,296.7632945667614,99941.48295454546,290.9253891453599,2.8931866270123106,37.0,6.0,13.0,5.0,16.0,117.0,0.79
Shijiazhuang,0.4863654242621528,100123.58333333331,295.8408474392361,96319.35416666669,290.1600748697917,1.96197509765625,62.0,37.0,74.0,8.0,21.0,107.0,0.69
Tangshan,-0.5848965115017362,100340.49305555556,294.47447374131946,99134.46527777778,291.19615342881946,2.0565931532118054,39.0,12.0,14.0,4.0,13.0,126.0,0.55
Langfang,-0.516851806640625,100177.65,297.206298828125,99976.3875,290.610009765625,2.98326416015625,38.0,12.0,28.0,8.0,13.0,122.0,0.3
Baoding,0.2219027005709134,100179.3846153846,294.62918795072113,95758.8028846154,289.20243013822113,1.6378502478966346,51.0,28.0,51.0,6.0,20.0,99.0,0.24
Cangzhou,0.366668701171875,100228.075,297.022119140625,100113.8625,292.317724609375,4.67325439453125,54.0,36.0,57.0,8.0,14.0,116.0,0.38
Hengshui,-0.2182108561197916,100185.34375,297.7228190104167,99913.0625,293.081298828125,5.093363444010417,48.0,27.0,48.0,9.0,12.0,118.0,0.4
Xingtai,0.0560737378669507,100180.38257575755,297.0865071614583,97729.75568181818,291.70279208096593,3.765848795572917,55.0,35.0,59.0,9.0,19.0,113.0,0.57
Handan,0.113196011247306,100236.33189655172,296.5775946255388,97103.69612068964,292.1336122710129,3.106085415544181,64.0,44.0,77.0,9.0,10.0,108.0,0.52
Taiyuan,1.195372208305027,100416.80978260867,290.7366996433424,86945.11141304347,288.0624681555706,0.62945556640625,78.0,55.0,106.0,10.0,79.0,32.0,0.99
Yangquan,1.7872358049665178,100286.85714285714,291.1637486049107,89478.22321428571,288.2893763950893,0.8439505440848214,59.0,39.0,67.0,24.0,59.0,66.0,0.97
Changzhi,1.088742501395089,100453.64642857145,291.4283970424107,88470.16607142857,288.45396902901786,1.05386962890625,61.0,44.0,65.0,22.0,12.0,153.0,1.03
Jincheng,0.3171877653702445,100466.26630434782,293.0408776324728,90348.54619565218,290.0589015794837,0.643721870754076,60.0,34.0,70.0,10.0,30.0,100.0,0.68
Jinan,0.1288796701738911,100427.83467741936,295.9860367313508,98731.96975806452,291.54678836945567,3.979001937373992,48.0,31.0,48.0,7.0,11.0,123.0,0.42
Zibo,-0.1407310849144345,100480.22023809524,295.4080287388393,98379.36607142857,291.468738374256,3.6236426943824407,70.0,51.0,69.0,7.0,15.0,107.0,0.74
Jining,-0.884552001953125,100453.671875,296.2597045898437,99555.53125,292.7291259765625,2.98626708984375,47.0,33.0,45.0,9.0,11.0,90.0,0.82
Dezhou,0.3090045635516827,100316.32692307692,296.805908203125,100006.4375,292.9286921574519,4.543180025540865,64.0,46.0,69.0,9.0,16.0,105.0,0.72
Liaocheng,-0.5665226689091435,100316.55092592593,297.3142994068287,99845.9375,294.26686378761576,4.707869918258102,58.0,41.0,55.0,10.0,16.0,91.0,0.62
Binzhou,0.1468743218315972,100369.50462962964,296.20912000868054,100134.41898148147,291.17817744502315,4.091875994646991,57.0,37.0,64.0,8.0,29.0,53.0,0.85
Heze,-0.7618121522845644,100391.39015151517,296.82129646070075,99806.60416666669,293.8663219105114,3.08059784860322,52.0,34.0,54.0,5.0,13.0,75.0,0.7
Zhengzhou,-0.1367085774739583,100332.625,297.1961263020833,98133.02083333331,295.0948893229167,1.9786173502604167,51.0,29.0,51.0,6.0,20.0,79.0,0.65
Kaifeng,-0.1109691801525297,100359.24404761904,297.1151529947917,99573.60416666669,295.0920642671131,2.7628726050967263,73.0,53.0,84.0,5.0,19.0,93.0,0.68
Anyang,0.128074314283288,100273.375,297.278564453125,97987.89402173914,293.2105659816576,3.3379304305366846,63.0,42.0,76.0,4.0,14.0,111.0,0.73
Hebi,0.3098517523871528,100263.26388888888,297.7876790364583,98398.82638888888,293.2882758246528,3.3299763997395835,58.0,41.0,62.0,4.0,14.0,90.0,0.5
Xinxiang,0.0929315740411931,100322.03409090907,297.1382945667614,98028.34659090907,293.8487437855114,2.595187100497159,61.0,44.0,59.0,9.0,17.0,69.0,0.68
Jiaozuo,-0.000738525390625,100318.39166666666,297.43377278645835,96875.20416666666,293.2879720052084,0.65933837890625,66.0,43.0,82.0,10.0,27.0,74.0,0.85
Puyang,-0.7292107476128472,100318.22222222222,297.642822265625,99736.65972222222,294.48955620659723,4.179694281684028,65.0,47.0,70.0,5.0,15.0,89.0,0.63
