,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0637833615566821,102210.85372340426,278.6875986951463,97078.20611702128,266.378350440492,0.4930066047830784,255.0,205.0,213.0,36.0,100.0,21.0,2.72
Tianjin,0.0511960116299715,102281.03409090907,278.9243977864583,101967.88825757576,272.3384454900568,-0.2655709006569602,364.0,314.0,360.0,58.0,120.0,29.0,4.44
Shijiazhuang,-0.7207963731553819,102233.89583333331,279.2450358072917,98178.61805555556,269.7313639322917,0.3757002088758681,453.0,430.0,519.0,89.0,166.0,15.0,5.38
Tangshan,0.4891916910807292,102264.43055555556,278.9515787760417,100984.95138888888,271.671142578125,0.1577368842230903,347.0,297.0,367.0,132.0,118.0,29.0,6.88
Langfang,-0.0443206787109375,102279.1,279.414404296875,102063.1125,271.626904296875,-0.1802459716796875,307.0,257.0,311.0,55.0,118.0,14.0,4.23
Baoding,-0.3464954082782452,102225.06730769233,278.7394268329327,97541.21634615384,269.17696439302887,0.5988969069260818,288.0,238.0,302.0,57.0,117.0,25.0,2.9
Cangzhou,-0.0901947021484375,102284.2625,280.002392578125,102161.5875,273.048095703125,-0.4770965576171875,321.0,271.0,329.0,68.0,96.0,33.0,3.0
Hengshui,0.0195871988932291,102287.625,280.3064778645833,101995.39583333331,272.0597330729167,-0.3406626383463542,500.0,436.0,687.0,48.0,110.0,23.0,4.65
Xingtai,-0.5584157307942709,102252.42803030302,280.1332637902462,99647.73674242424,271.1088053385417,-0.1276388457327178,419.0,379.0,467.0,75.0,149.0,26.0,4.05
Handan,-0.7664010935816271,102216.0474137931,280.89730098329744,98899.62284482758,271.49130354256465,-0.2999556968952047,500.0,476.0,614.0,132.0,164.0,17.0,5.4
Taiyuan,0.5661455237347147,102010.60326086955,278.6837954313859,87841.26902173914,264.02017875339675,0.6377609916355299,224.0,174.0,244.0,253.0,101.0,20.0,3.07
Yangquan,0.0670492989676339,102085.23214285714,279.0081961495536,90649.38392857143,266.17093331473217,0.1258087158203125,189.0,142.0,230.0,251.0,100.0,47.0,2.95
Changzhi,0.4366642543247768,102001.875,279.9831403459821,89460.62678571428,267.9327078683036,1.0466932024274551,373.0,323.0,437.0,183.0,140.0,49.0,4.75
Jincheng,0.1193469503651494,102031.7445652174,280.6426948879076,91444.66032608696,269.99945864470106,1.2095171057659646,219.0,169.0,206.0,137.0,75.0,69.0,3.68
Jinan,0.7254279352003529,102253.3991935484,283.2795725176412,100471.76411290324,274.1206290952621,0.8290124708606351,223.0,173.0,274.0,79.0,82.0,32.0,1.61
Zibo,0.5279402959914434,102250.875,283.8162318638393,100048.36011904762,274.0194266183036,0.4946935744512649,183.0,138.0,152.0,92.0,61.0,55.0,2.08
Jining,0.2984161376953125,102239.2890625,284.1953125,101295.15625,274.74609375,1.0482940673828125,129.0,98.0,117.0,79.0,60.0,71.0,1.45
Dezhou,0.6557018573467548,102268.41346153848,282.2792405348558,101939.9278846154,273.32637845552887,0.2124598576472355,333.0,283.0,361.0,47.0,78.0,25.0,2.8
Liaocheng,0.1236227530020254,102250.35648148147,282.5435384114583,101751.49768518518,274.3099048755787,-0.0477119728370949,216.0,166.0,280.0,67.0,68.0,37.0,1.8
Binzhou,0.7103198016131366,102267.19907407407,282.5201009114583,102019.01620370372,274.1763689959491,0.073526453088831,230.0,180.0,266.0,117.0,71.0,41.0,3.0
Heze,0.4084403298117898,102198.6553030303,284.49411843039775,101583.79734848483,274.9243829900568,0.5739473285097064,189.0,142.0,201.0,42.0,45.0,76.0,1.6
Zhengzhou,-1.0431569417317708,102124.19791666669,283.38525390625,99809.39583333331,275.2865397135417,-0.7235565185546875,432.0,398.0,452.0,74.0,115.0,33.0,3.9
Kaifeng,0.0930444626581101,102156.85119047618,284.324695405506,101329.26488095238,275.2862606956845,-0.0864076160249256,433.0,400.0,469.0,54.0,100.0,42.0,3.25
Anyang,-0.8692315143087636,102197.48369565218,281.7926609205163,99779.57336956522,273.2870775305706,-0.5500362230383832,500.0,507.0,615.0,129.0,155.0,28.0,6.05
Hebi,-1.140012953016493,102196.68055555556,281.98125542534723,100216.75694444444,273.4321560329861,-0.5501352945963541,397.0,347.0,421.0,141.0,127.0,35.0,6.83
Xinxiang,-0.7195781360973011,102165.21590909093,282.5479181463068,99748.90340909093,274.10904208096593,-0.2084863836115056,378.0,328.0,405.0,70.0,130.0,23.0,4.23
Jiaozuo,-1.0358245849609375,102125.275,282.5572102864583,98497.17916666668,273.822216796875,0.0822214762369791,455.0,432.0,527.0,75.0,127.0,21.0,5.03
Puyang,-0.1543901231553819,102223.06944444444,282.7349446614583,101606.86805555556,274.84307183159723,-0.4555172390407986,454.0,431.0,494.0,73.0,102.0,41.0,3.87
