,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2054505043841422,103058.46675531915,262.1252568021734,97596.36835106384,251.05192987969585,-0.552141879467254,13.0,5.0,13.0,2.0,19.0,37.0,0.28
Tianjin,-0.6532810095584753,103010.57765151517,266.62721622351444,102677.99053030302,253.77089899236503,-1.5668727990352749,16.0,8.0,16.0,9.0,26.0,33.0,0.49
Shijiazhuang,-0.6694929334852431,102940.89583333331,267.46880594889325,98718.29861111112,261.5310295952691,0.4416351318359375,59.0,40.0,67.0,8.0,37.0,22.0,0.51
Tangshan,-0.1248965793185764,102981.20833333331,265.39995829264325,101615.99305555556,252.7667066786024,-1.974244859483507,20.0,10.0,20.0,6.0,12.0,45.0,0.64
Langfang,-0.7419158935546875,103032.775,267.33827209472656,102805.2375,254.1821472167969,-0.5712554931640625,16.0,6.0,16.0,3.0,14.0,46.0,0.22
Baoding,-0.1981471135066105,103002.70192307692,266.2604851355919,98086.49519230767,258.3450153057392,0.422704843374399,52.0,23.0,53.0,7.0,53.0,18.0,0.52
Cangzhou,-0.7235565185546875,103004.25625,267.93651428222654,102876.1875,258.9303894042969,-1.2421295166015625,26.0,11.0,26.0,5.0,37.0,36.0,0.35
Hengshui,-1.3281300862630208,102983.69791666669,268.6423085530599,102680.27083333331,260.8000996907552,0.6684417724609375,34.0,20.0,34.0,8.0,37.0,22.0,0.35
Xingtai,-0.564473007664536,102932.16856060606,268.92651783336294,100224.6571969697,262.44508223100144,1.545017589222301,83.0,61.0,79.0,9.0,62.0,6.0,0.6
Handan,-0.5894391290072737,102925.28663793104,269.9650231723128,99477.89439655172,264.4540457889952,1.1289162471376617,116.0,88.0,97.0,8.0,53.0,11.0,0.97
Taiyuan,1.852923185929008,102860.57336956522,264.13124084472656,88102.77445652174,254.3930889627208,0.4591495679772418,60.0,26.0,70.0,21.0,63.0,3.0,0.76
Yangquan,1.4525386265345983,102811.97321428572,265.633054460798,90925.1875,255.8932102748326,0.4496568952287946,126.0,96.0,131.0,17.0,62.0,7.0,1.68
Changzhi,1.2703957693917411,102861.84107142856,266.901218523298,89799.03035714285,256.4235116141183,0.418351091657366,37.0,15.0,37.0,13.0,30.0,30.0,0.55
Jincheng,1.0743056587550952,102904.88858695651,269.2281328284222,91901.86141304349,258.1869068975034,-0.6819000244140625,30.0,7.0,30.0,5.0,17.0,57.0,0.46
Jinan,0.1055214174332157,102970.12701612904,268.7090508245653,101090.39717741936,263.8996906895792,-0.3503098026398689,54.0,38.0,57.0,9.0,41.0,23.0,0.81
Zibo,1.4311472574869792,102963.39583333331,267.58399382091704,100627.16369047618,265.8085748581659,-0.2856946672712053,91.0,68.0,80.0,11.0,49.0,8.0,0.97
Jining,-1.7534027099609375,102965.046875,270.58485412597656,101974.59375,267.0722961425781,-0.2737579345703125,85.0,63.0,79.0,10.0,39.0,22.0,1.02
Dezhou,-0.4848057673527644,102974.34134615384,268.6488940899189,102630.34134615384,261.4613013634315,-0.2403435340294471,46.0,25.0,46.0,13.0,33.0,36.0,0.55
Liaocheng,-1.5356496175130208,102966.61805555556,270.05687741880064,102445.79861111112,264.3881982873987,0.7531404848451968,78.0,57.0,74.0,14.0,39.0,16.0,1.05
Binzhou,1.4209476047092011,102959.13657407407,267.9830926965784,102697.13194444444,263.77470002350987,-0.8367032651548032,71.0,52.0,79.0,17.0,55.0,5.0,1.0
Heze,-1.732352979255445,102975.68371212122,272.1186934962417,102332.23295454546,270.11239993933475,-0.1934116247928503,236.0,186.0,222.0,12.0,47.0,17.0,1.13
Zhengzhou,-0.1250864664713541,102964.625,272.97938537597656,100561.6875,271.3328959147136,0.5332692464192709,241.0,191.0,186.0,5.0,56.0,8.0,1.58
Kaifeng,-1.022489275251116,102982.24107142857,273.62882268996464,102119.78273809524,272.69185238792784,-0.8158750988188244,231.0,181.0,170.0,5.0,51.0,8.0,1.4
Anyang,-0.5805007271144701,102946.33423913045,271.9336355458135,100434.25271739133,268.8142846148947,0.4741376793902853,151.0,116.0,136.0,5.0,44.0,2.0,1.14
Hebi,-0.2746904161241319,102958.8125,272.7916141086155,100901.57638888888,271.1437683105469,0.3532562255859375,215.0,165.0,184.0,8.0,48.0,10.0,1.2
Xinxiang,-0.6420801336115057,102960.51704545454,273.4192380038175,100449.1875,271.2414245605469,-0.0132654363458806,233.0,183.0,216.0,9.0,41.0,21.0,1.21
Jiaozuo,0.0135691324869791,102942.5625,271.72173563639325,99180.75416666668,268.18309122721354,0.0873708089192708,229.0,179.0,217.0,7.0,60.0,5.0,1.6
Puyang,-1.591096666124132,102966.52083333331,271.5608198377821,102324.35416666669,267.3643629286024,0.4361555311414931,241.0,191.0,183.0,7.0,51.0,5.0,1.52
