,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.4607212797124335,100078.0305851064,303.30446413730056,95312.31914893616,293.47025639960106,1.833994763962766,126.0,80.0,116.0,6.0,28.0,252.0,0.99
Tianjin,-1.7752102938565342,100040.41856060606,304.4869421756629,99751.54545454546,293.4220377604167,2.974860913825758,124.0,88.0,133.0,7.0,25.0,247.0,1.26
Shijiazhuang,-1.160742865668403,100022.6875,304.31871202256946,96249.19444444444,291.0304361979167,1.8717447916666667,109.0,64.0,117.0,26.0,21.0,218.0,0.7
Tangshan,-1.2475484212239585,100147.17361111112,301.6271430121528,98962.69444444444,294.0452473958333,3.3107367621527777,124.0,94.0,131.0,22.0,33.0,244.0,1.43
Langfang,-0.818365478515625,99977.6375,306.990771484375,99779.7,291.15986328125,2.2818359375,131.0,73.0,110.0,6.0,31.0,262.0,0.9
Baoding,-0.704986572265625,100054.33173076923,304.57168344350964,95682.53846153848,291.76656400240387,1.7328725961538465,129.0,69.0,114.0,10.0,17.0,257.0,0.72
Cangzhou,-1.505523681640625,100022.9625,305.314697265625,99910.4,292.450927734375,2.1694580078125,119.0,75.0,89.0,13.0,30.0,237.0,0.7
Hengshui,-0.7459615071614584,100000.14583333331,305.6210123697917,99732.16666666669,292.3618977864583,2.2174072265625,90.0,66.0,119.0,6.0,25.0,192.0,0.75
Xingtai,-1.3095083525686553,100036.2518939394,303.8215775923296,97603.27272727272,291.9694454308712,1.7748135653409092,108.0,60.0,103.0,15.0,29.0,215.0,0.63
Handan,-1.2884321541621768,100078.1400862069,303.5770389951509,96971.13793103448,290.6919282058189,1.674181707974138,105.0,77.0,123.0,7.0,22.0,210.0,0.7
Taiyuan,-1.479612930961277,100206.83423913045,298.90706734035325,86869.0,287.36474609375,0.4019828464673913,109.0,45.0,83.0,13.0,26.0,218.0,0.64
Yangquan,-1.946964808872768,100207.54464285714,299.08443777901783,89474.78571428571,289.69649832589283,0.8370535714285714,89.0,47.0,79.0,8.0,16.0,191.0,0.92
Changzhi,-1.091593715122768,100288.00535714286,297.8591029575893,88399.02857142857,288.79833984375,1.0793387276785715,70.0,51.0,72.0,7.0,13.0,165.0,1.34
Jincheng,-1.056336776069973,100261.99728260867,298.4581882642663,90225.43478260867,289.7460300611413,1.0719047214673914,105.0,61.0,125.0,15.0,25.0,209.0,1.06
Jinan,-1.1953784573462702,100125.90120967742,301.7033533896169,98455.29032258064,293.13780556955646,1.0476467993951613,89.0,65.0,112.0,12.0,30.0,191.0,0.89
Zibo,-1.9450349353608631,100181.71726190476,301.0052897135417,98108.85714285714,291.9287341889881,0.5982840401785714,55.0,29.0,60.0,9.0,29.0,158.0,1.02
Jining,-1.0159912109375,100126.1484375,301.6036376953125,99240.28125,293.0933837890625,1.320220947265625,105.0,52.0,113.0,13.0,28.0,210.0,0.95
Dezhou,-1.0952359713040865,100055.12019230767,303.50321138822113,99750.3846153846,293.75649789663464,1.4713792067307692,120.0,60.0,102.0,11.0,12.0,240.0,1.17
Liaocheng,-1.0269266764322915,100051.82175925926,303.621898509838,99589.0,293.02005570023147,1.3605143229166667,102.0,76.0,124.0,4.0,13.0,204.0,0.9
Binzhou,-2.7183690954137734,100113.66435185184,302.992992259838,99881.88888888888,291.5964445891204,1.471119068287037,66.0,45.0,73.0,9.0,20.0,173.0,0.93
Heze,-1.639556884765625,100086.63068181818,303.0516320430871,99511.27272727272,291.8528497869318,1.2211026278409092,94.0,70.0,109.0,23.0,29.0,187.0,1.2
Zhengzhou,-1.867502848307292,100019.25,304.058837890625,97852.75,290.5272623697917,0.7734781901041666,84.0,49.0,101.0,7.0,27.0,187.0,0.75
Kaifeng,-1.8096182686941964,100048.76488095238,303.82523018973217,99275.57142857143,291.4737490699405,0.8977167038690477,77.0,48.0,103.0,4.0,38.0,110.0,0.95
Anyang,-1.3560990043308423,100071.76902173914,303.8466903023098,97807.39130434782,290.75503141983694,1.0461319633152173,114.0,72.0,95.0,6.0,22.0,227.0,0.9
Hebi,-1.4859110514322915,100055.03472222222,304.2505154079861,98212.88888888888,290.9309353298611,0.9655490451388888,98.0,43.0,94.0,25.0,18.0,198.0,0.93
Xinxiang,-1.7344610040838069,100063.28977272728,303.60140713778407,97794.54545454546,291.1741388494318,0.6844815340909091,81.0,44.0,72.0,10.0,20.0,185.0,0.75
Jiaozuo,-1.905246988932292,100041.6625,303.56036783854165,96638.46666666666,290.15485026041665,0.32509765625,101.0,62.0,110.0,13.0,24.0,201.0,1.03
Puyang,-1.391510009765625,100050.47916666669,304.1127115885417,99478.5,291.6510959201389,1.0183919270833333,100.0,53.0,98.0,7.0,19.0,200.0,1.27
