,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.1727866314827127,103674.24734042551,262.83065406312335,98122.41090425532,248.2896890843168,-3.7439773234915226,21.0,8.0,17.0,5.0,12.0,66.0,0.42
Tianjin,3.011219371448864,103554.51893939394,267.08294215346825,103218.50568181818,250.0746728145715,-6.2250417073567705,58.0,14.0,65.0,6.0,17.0,68.0,0.74
Shijiazhuang,1.3045111762152777,103717.96527777778,268.27208455403644,99407.32638888888,250.3356764051649,-1.9391530354817708,57.0,28.0,64.0,17.0,26.0,48.0,0.53
Tangshan,3.097995334201389,103379.0,265.7900967068142,102003.88194444444,253.58540513780383,-5.468883938259548,40.0,27.0,40.0,22.0,22.0,65.0,0.95
Langfang,1.4249755859375,103630.1375,267.7227355957031,103400.1375,249.19408569335937,-4.952548217773438,44.0,19.0,44.0,7.0,19.0,61.0,0.33
Baoding,1.1738938551682692,103712.1875,265.8534146822416,98681.64903846152,249.4605971116286,-2.6384782057542067,51.0,25.0,51.0,10.0,12.0,69.0,0.3
Cangzhou,1.14169921875,103589.8875,268.8877258300781,103460.3125,250.51644897460932,-5.763265991210938,92.0,32.0,133.0,22.0,11.0,69.0,0.43
Hengshui,0.0299886067708333,103631.61458333331,269.7443339029948,103324.60416666669,250.7474873860677,-3.541732788085937,112.0,35.0,173.0,19.0,22.0,54.0,0.65
Xingtai,0.7060879794034091,103658.51893939394,270.0062967936198,100899.99053030302,250.64220359108663,-3.056303544477983,75.0,41.0,99.0,47.0,37.0,43.0,0.43
Handan,0.7323418978987069,103643.1077586207,270.3462303424704,100135.30818965516,252.13543806404903,-2.313987468851024,70.0,28.0,89.0,48.0,40.0,41.0,1.05
Taiyuan,2.8448486328125,104129.32065217392,261.5548135508662,88762.51358695653,246.08355580205503,-2.291504569675612,60.0,18.0,69.0,23.0,19.0,52.0,0.59
Yangquan,3.773280552455357,103901.96428571428,264.530757359096,91607.1875,247.2849339076451,-1.9601375034877235,56.0,24.0,61.0,20.0,24.0,70.0,0.5
Changzhi,2.048280552455357,103816.59642857144,266.24063459123886,90371.45892857145,246.26947631835932,-2.167154802594866,59.0,29.0,68.0,74.0,43.0,44.0,1.18
Jincheng,2.3474386463994565,103773.76630434782,268.6962028171705,92482.42663043478,247.83024398140284,-2.5701220968495244,47.0,9.0,47.0,21.0,18.0,57.0,0.52
Jinan,1.0101397114415325,103501.35887096774,269.8215479696951,101607.26814516127,252.34351865706904,-4.602677376039567,68.0,19.0,86.0,18.0,22.0,49.0,0.5
Zibo,2.8243873232886907,103412.11309523808,268.9382164364769,101063.78273809524,251.187742687407,-5.584370204380581,94.0,34.0,137.0,24.0,22.0,55.0,0.72
Jining,0.85650634765625,103461.484375,272.1241760253906,102465.15625,254.98776245117188,-4.7064971923828125,63.0,28.0,75.0,35.0,21.0,33.0,0.6
Dezhou,0.3782395582932692,103562.67307692308,270.0130826509916,103215.03365384616,251.2468801645132,-4.432423518254207,61.0,16.0,72.0,20.0,24.0,46.0,0.5
Liaocheng,-0.2293701171875,103565.75462962964,271.39909193250867,103040.24305555556,252.5995110405816,-3.4569933855975115,74.0,21.0,98.0,14.0,26.0,50.0,0.8
Binzhou,3.3004692925347223,103459.16203703704,269.4215167010272,103194.94675925926,251.7055584942853,-6.905995121708623,72.0,23.0,93.0,10.0,17.0,51.0,1.43
Heze,-1.0560450698390151,103504.16287878789,273.1350254868016,102856.7481060606,255.3040762236624,-3.717258800159801,124.0,28.0,198.0,22.0,28.0,53.0,0.6
Zhengzhou,1.8868001302083333,103591.91666666669,274.24376424153644,101167.10416666669,257.90674845377606,-2.139266967773437,54.0,14.0,57.0,19.0,29.0,56.0,0.78
Kaifeng,-0.6356666201636905,103529.61309523808,273.9857424781436,102662.83035714286,259.7465224493118,-2.799399966285342,74.0,14.0,97.0,34.0,30.0,48.0,1.0
Anyang,-0.111503269361413,103600.33152173914,271.4738013226053,101057.86141304349,255.2754715629246,-2.1408167300016983,92.0,36.0,134.0,32.0,27.0,48.0,0.95
Hebi,-0.7604031032986112,103585.43055555556,271.8615485297309,101518.90972222222,257.30285305447046,-2.250540839301215,79.0,32.0,108.0,23.0,26.0,44.0,1.13
Xinxiang,-0.2992831143465909,103570.32954545454,272.2634582519531,101028.91477272728,257.5943520285866,-2.194132024591619,62.0,34.0,73.0,18.0,32.0,48.0,0.8
Jiaozuo,2.182023111979167,103632.34166666666,272.7107238769531,99815.75416666668,255.4797627766927,-1.3833750406901042,46.0,22.0,46.0,17.0,22.0,76.0,0.5
Puyang,-0.5673149956597222,103567.76388888888,272.0804070366753,102920.13194444444,254.79449801974823,-2.934188842773437,82.0,21.0,114.0,14.0,31.0,47.0,0.9
