,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.2255505500955786,101066.19281914894,273.4475357380319,96005.5319148936,262.377753075133,-0.3992592020237699,60.0,43.0,55.0,3.0,41.0,17.0,0.97
Tianjin,2.1569292473070547,101147.64962121211,274.5239405776515,100837.42424242424,267.9307380445076,0.9576318914240056,154.0,118.0,178.0,9.0,40.0,29.0,1.25
Shijiazhuang,4.1660512288411455,101331.45138888888,279.70648871527777,97359.30555555556,264.9482421875,0.7897321912977431,73.0,41.0,95.0,32.0,44.0,45.0,1.32
Tangshan,1.977520412868924,101119.59722222222,273.0712890625,99844.41666666669,266.9571940104167,0.8016950819227431,128.0,97.0,149.0,15.0,67.0,14.0,1.63
Langfang,1.7510772705078126,101143.15,275.15888671875,100928.5,266.907421875,0.9562469482421876,100.0,75.0,118.0,14.0,73.0,12.0,1.6
Baoding,2.9557272104116588,101165.11057692308,277.2008713942308,96574.3653846154,264.3760516826923,-0.0937605637770432,101.0,76.0,120.0,15.0,54.0,16.0,1.79
Cangzhou,3.861404418945313,101235.00625,278.6353515625,101114.1,268.107421875,2.633493041992188,108.0,81.0,136.0,15.0,29.0,38.0,1.15
Hengshui,3.691930135091146,101323.97916666669,280.136474609375,101038.625,266.0630696614583,2.882695515950521,105.0,79.0,114.0,23.0,32.0,28.0,1.32
Xingtai,3.587179010564631,101436.86174242424,280.4732185132576,98894.66666666669,265.1172910748106,2.0077325069543086,46.0,28.0,46.0,11.0,38.0,34.0,1.13
Handan,3.507379466089709,101574.6099137931,280.8169113685345,98320.27586206896,266.1754950161638,1.4982526055697738,67.0,42.0,84.0,56.0,50.0,46.0,2.5
Taiyuan,3.0155155347741167,101855.88315217392,274.72719938858694,87694.13043478261,261.0038425611413,0.7064082933508832,84.0,62.0,106.0,37.0,54.0,15.0,1.24
Yangquan,4.900484357561384,101575.61607142857,277.5638950892857,90232.5,262.0643833705357,1.1060376848493303,71.0,52.0,82.0,76.0,39.0,51.0,1.07
Changzhi,3.275861031668527,101863.8875,277.89829799107144,89357.17142857143,265.13466796875,0.5330884660993304,68.0,49.0,74.0,16.0,42.0,49.0,1.63
Jincheng,2.9556904668393345,101948.02445652174,279.75522248641306,91420.91304347826,266.75893766983694,-0.8597432012143342,76.0,50.0,101.0,26.0,45.0,22.0,2.28
Jinan,1.6641584827053932,101582.35685483873,278.16812626008067,99791.09677419356,271.0836221018145,3.631322553080897,73.0,53.0,88.0,15.0,29.0,69.0,0.98
Zibo,3.192685808454241,101512.75892857143,279.33412388392856,99301.42857142857,270.36400204613096,3.4262804303850447,76.0,56.0,97.0,21.0,27.0,76.0,1.17
Jining,1.5660858154296875,101792.859375,278.5604858398437,100840.46875,272.451171875,2.920761108398437,93.0,69.0,88.0,10.0,20.0,58.0,0.9
Dezhou,2.8949361947866588,101421.8125,279.2937199519231,101094.26923076923,270.1755934495192,4.114284808819111,114.0,86.0,131.0,14.0,21.0,46.0,1.0
Liaocheng,2.2449448196976274,101577.5949074074,279.9754412615741,101082.11111111112,269.6359411168981,3.3706783718532987,103.0,77.0,120.0,23.0,23.0,46.0,0.76
Binzhou,4.086162990993923,101343.65046296296,279.6154152199074,101096.70370370372,270.69127965856484,3.467538904260706,90.0,67.0,102.0,20.0,32.0,57.0,1.05
Heze,3.2451749859434185,101785.76325757576,281.1295868844697,101171.36363636365,272.1482451467803,2.6723572702118843,101.0,76.0,123.0,10.0,25.0,52.0,0.77
Zhengzhou,3.819900512695313,101938.45833333331,283.5986328125,99649.45833333331,270.7338053385417,1.1215057373046875,105.0,79.0,127.0,14.0,65.0,22.0,1.15
Kaifeng,3.808059692382813,101876.77083333331,282.5527808779762,101054.14285714286,272.8497721354167,2.0639757428850447,129.0,98.0,125.0,16.0,46.0,32.0,0.88
Anyang,3.3001198146654214,101662.32880434782,281.7978515625,99297.91304347826,267.20526919157606,1.5839983069378396,106.0,80.0,122.0,10.0,52.0,22.0,1.7
Hebi,3.195429484049479,101677.13194444444,282.61534288194446,99753.66666666669,266.8352322048611,1.596589830186632,84.0,62.0,87.0,13.0,49.0,30.0,1.38
Xinxiang,3.920852661132813,101781.72159090907,282.71067116477275,99404.5,267.8211558948864,1.262852061878551,91.0,68.0,126.0,19.0,40.0,30.0,1.18
Jiaozuo,3.2193227132161457,101916.7375,282.7201171875,98336.66666666669,267.91370442708336,0.1170542399088541,76.0,56.0,99.0,20.0,33.0,48.0,1.12
Puyang,3.007875230577257,101668.35416666669,281.32953559027777,101059.5,268.80528428819446,2.498011271158854,138.0,105.0,145.0,14.0,40.0,37.0,1.3
