,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6907670041348072,101573.30319148937,274.52779566988033,96361.0824468085,256.7542851224859,1.7424774169921875,83.0,61.0,83.0,22.0,68.0,33.0,1.32
Tianjin,-1.960523663145123,101614.30303030302,277.5495457504735,101297.70075757576,261.4542203960997,1.67240165941643,217.0,167.0,229.0,83.0,106.0,16.0,2.54
Shijiazhuang,-0.9003245035807291,101443.82638888888,278.0758734809028,97373.01388888888,258.26444668240015,0.8788163926866319,110.0,83.0,144.0,129.0,89.0,28.0,2.02
Tangshan,-1.883451673719618,101700.09027777778,275.9183756510417,100401.84722222222,262.509021335178,1.7837643093532989,284.0,234.0,317.0,138.0,139.0,17.0,7.3
Langfang,-1.4410797119140626,101579.0,278.187744140625,101361.825,260.61925354003904,1.0543426513671874,103.0,77.0,119.0,27.0,48.0,34.0,0.65
Baoding,-0.9111668513371394,101496.3125,276.2950157752404,96757.70192307692,258.51338665301984,0.971086942232572,166.0,126.0,186.0,67.0,92.0,55.0,2.78
Cangzhou,-0.3908111572265625,101560.21875,279.176708984375,101437.65,260.83233947753905,1.7721893310546877,184.0,139.0,200.0,104.0,98.0,23.0,2.34
Hengshui,0.4122568766276042,101534.53125,279.744873046875,101243.0,259.79534403483075,1.0336151123046875,196.0,147.0,198.0,71.0,66.0,72.0,2.02
Xingtai,-0.8625714851148201,101466.51515151517,279.848906545928,98861.00378787878,258.0447151877663,1.8471767541134,61.0,38.0,72.0,77.0,44.0,48.0,1.5
Handan,-0.5614208352976832,101446.69827586209,280.49411536907326,98129.09051724138,257.4252745529701,2.227020789837015,64.0,45.0,78.0,85.0,55.0,54.0,1.88
Taiyuan,2.621609231700068,101323.48913043478,274.3324452275815,87004.69021739131,253.45490231721297,1.0860575800356658,60.0,37.0,70.0,105.0,38.0,44.0,1.79
Yangquan,1.914465767996652,101343.91071428572,275.674072265625,89816.83928571429,254.16749572753903,0.3340650285993303,57.0,32.0,64.0,68.0,17.0,70.0,1.03
Changzhi,2.598687308175223,101322.09285714284,276.98623744419643,88679.23928571428,253.9571999686105,0.8046146937779017,118.0,89.0,134.0,50.0,29.0,94.0,1.99
Jincheng,2.67162621539572,101360.58695652174,278.5423637058424,90718.60326086955,257.66006536069125,0.4408469822095788,66.0,48.0,43.0,38.0,30.0,55.0,1.49
Jinan,0.986202609154486,101587.1129032258,280.4012648059476,99786.5120967742,259.9596139231036,2.755771267798639,98.0,73.0,124.0,71.0,46.0,70.0,1.11
Zibo,0.6703948974609375,101608.34523809524,280.44146437872024,99379.125,256.3453696114676,2.4791775658017112,93.0,69.0,124.0,59.0,39.0,64.0,1.34
Jining,0.8281097412109375,101628.125,280.74835205078125,100673.8125,263.5618438720703,2.3904266357421875,150.0,115.0,169.0,81.0,47.0,51.0,1.27
Dezhou,0.8797548734224759,101559.81730769233,280.69022310697113,101229.89423076923,260.09861051119293,2.2315474290114183,201.0,151.0,256.0,82.0,61.0,52.0,1.54
Liaocheng,0.1931090178313078,101554.63888888888,280.9663899739583,101054.23611111112,260.8686314335576,1.8541672318070024,221.0,171.0,229.0,93.0,63.0,30.0,2.15
Binzhou,-0.3717419659649884,101589.04629629628,280.65208152488424,101339.16203703704,257.02140921133537,2.443685460973669,133.0,101.0,136.0,48.0,37.0,46.0,2.4
Heze,1.0688028046579072,101581.88636363635,281.9320031368371,100963.30681818182,262.78128005519056,2.191133903734612,95.0,62.0,139.0,88.0,36.0,99.0,2.19
Zhengzhou,1.4186045328776042,101470.10416666669,283.002197265625,99159.0,264.1375478108724,1.8868865966796875,85.0,46.0,120.0,54.0,58.0,52.0,1.13
Kaifeng,1.6136612665085566,101537.23809523808,283.14747256324404,100709.50595238096,265.1617758614676,2.509544009254092,73.0,48.0,95.0,49.0,53.0,68.0,1.15
Anyang,-0.4089189612347146,101471.45652173914,281.16948666779894,99052.64673913045,258.7319913117782,2.5862274169921875,53.0,31.0,55.0,62.0,28.0,67.0,1.14
Hebi,-0.5951215955946181,101476.52777777778,281.2168240017361,99497.56944444444,259.46708340115015,2.972078111436632,54.0,33.0,58.0,60.0,36.0,58.0,1.38
Xinxiang,1.1118011474609375,101469.47727272728,281.6912064985796,99050.80681818182,262.5578543923118,2.3234433260830967,85.0,63.0,98.0,69.0,27.0,79.0,1.54
Jiaozuo,1.9695485432942708,101417.48333333334,282.137744140625,97793.05833333332,262.8954254150391,1.4840789794921876,56.0,38.0,61.0,55.0,38.0,73.0,1.39
Puyang,-0.0929514567057291,101541.58333333331,281.53398980034723,100924.56944444444,260.315173678928,2.165166219075521,85.0,48.0,119.0,79.0,49.0,73.0,1.49
