,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5888431630236037,101900.60638297872,275.7812188331117,96719.8045212766,264.35552426601976,0.8136957046833444,78.0,57.0,79.0,11.0,73.0,18.0,1.0
Tianjin,-0.4471370812618371,101884.15909090907,280.4051106770833,101570.00568181818,269.28875408750594,0.7460553718335701,60.0,37.0,70.0,18.0,70.0,28.0,1.49
Shijiazhuang,-1.060401068793403,101797.6875,278.93603515625,97760.88194444444,266.0106014675564,0.5877905951605903,95.0,71.0,124.0,29.0,78.0,20.0,1.17
Tangshan,-0.0442606608072916,101933.99305555556,279.49793836805554,100647.79861111112,269.63538445366754,1.3764461941189237,56.0,33.0,61.0,17.0,61.0,33.0,0.78
Langfang,0.120062255859375,101875.725,280.2572265625,101660.4375,267.1006622314453,0.0038604736328125,74.0,46.0,97.0,18.0,83.0,15.0,0.93
Baoding,-0.3828148475060096,101833.26442307692,277.91932091346155,97139.49519230767,265.4278106689453,0.7219343919020432,86.0,64.0,105.0,63.0,70.0,50.0,1.15
Cangzhou,0.021551513671875,101845.69375,282.179931640625,101724.8125,270.07566223144534,1.2878936767578124,104.0,78.0,121.0,42.0,72.0,33.0,1.1
Hengshui,-0.2528788248697917,101820.625,282.4725748697917,101532.85416666669,269.6140899658203,0.8134714762369791,90.0,66.0,129.0,24.0,63.0,28.0,1.15
Xingtai,-0.9223383123224432,101778.45454545454,280.9903971354167,99197.49053030302,269.8905533299302,0.3927468964547822,126.0,96.0,165.0,45.0,89.0,20.0,1.48
Handan,-1.2105007829337284,101733.18103448275,282.5529195851293,98454.39439655172,272.54631147713496,0.3269763814991918,119.0,90.0,146.0,26.0,69.0,22.0,0.98
Taiyuan,0.7519491444463315,101438.20652173914,279.9939070991848,87509.36141304347,271.0700915792714,1.2516844376273777,189.0,142.0,235.0,108.0,105.0,28.0,1.72
Yangquan,-0.4963160923549107,101579.01785714286,278.69649832589283,90278.61607142857,269.97733633858815,0.6184321812220982,134.0,102.0,173.0,76.0,88.0,30.0,1.76
Changzhi,0.041351318359375,101528.77857142856,280.87144252232144,89155.41607142857,271.4905617850167,1.8193389892578125,119.0,90.0,141.0,26.0,41.0,89.0,1.38
Jincheng,-0.3302944017493207,101631.47826086955,281.3793520720109,91140.14402173914,272.5008830194888,1.4638957148012908,193.0,145.0,203.0,45.0,47.0,112.0,1.46
Jinan,-1.1175448509954635,101824.41935483873,283.5836221018145,100060.60685483873,275.89678118305824,1.2572233138545867,111.0,75.0,172.0,24.0,87.0,15.0,1.25
Zibo,-0.8553190685453869,101879.75,283.7111002604167,99691.42559523808,275.8879576183501,1.7339688255673362,88.0,62.0,125.0,30.0,81.0,17.0,1.36
Jining,-1.727294921875,101744.3515625,285.398681640625,100819.125,279.0934600830078,0.8423614501953125,81.0,39.0,112.0,20.0,41.0,58.0,1.0
Dezhou,-0.9865933931790866,101814.80769230767,283.6576397235577,101490.99519230767,273.62447533240686,1.121442354642428,99.0,74.0,120.0,33.0,71.0,24.0,1.2
Liaocheng,-1.4853413899739585,101755.48148148147,283.9645001446759,101266.37268518518,276.4447739212601,0.6517463966652199,100.0,74.0,150.0,29.0,59.0,29.0,1.05
Binzhou,-0.7166420265480324,101852.79629629628,284.0450846354167,101607.29861111112,273.6323462592231,1.579336095739294,88.0,56.0,126.0,28.0,68.0,20.0,1.4
Heze,-1.673107725201231,101686.43181818182,286.41499467329544,101085.1571969697,279.3443293715968,0.1847094911517519,115.0,87.0,175.0,33.0,61.0,53.0,1.8
Zhengzhou,-1.045074462890625,101670.51041666669,285.658447265625,99387.10416666669,276.9666290283203,-0.7390187581380209,216.0,166.0,217.0,28.0,97.0,25.0,1.32
Kaifeng,-1.2218090239025297,101655.42857142857,287.2722981770833,100844.75892857143,279.7538430350168,-1.0393291655040922,156.0,119.0,158.0,19.0,56.0,43.0,1.45
Anyang,-1.2517448093580164,101709.67391304349,284.42138671875,99324.49184782608,275.195940764054,0.5543338941491168,148.0,113.0,158.0,29.0,70.0,35.0,1.25
Hebi,-1.2663743760850694,101709.02777777778,284.4728190104167,99762.40972222222,275.2334747314453,1.0526072184244792,110.0,83.0,150.0,31.0,90.0,27.0,1.57
Xinxiang,-0.9075123180042614,101692.36363636365,285.63525390625,99306.55113636365,275.6936132257635,0.2249852960759943,128.0,97.0,182.0,29.0,86.0,21.0,1.2
Jiaozuo,-0.910211181640625,101687.76666666666,284.56474609375,98099.65416666666,273.2562611897786,0.2401723225911458,143.0,109.0,178.0,31.0,79.0,34.0,1.43
Puyang,-1.3367411295572915,101715.36111111112,285.4812825520833,101112.90972222222,277.4709964328342,0.1938832600911458,136.0,104.0,144.0,25.0,78.0,26.0,1.48
