,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.8148212838680187,102502.95877659574,283.11877181682183,97389.8364361702,277.35338056848406,1.8648136220079787,39.0,17.0,39.0,3.0,14.0,64.0,0.37
Tianjin,2.761327570134944,102560.63446969698,283.8828642874053,102248.89962121211,279.46331972064394,-0.2939379142992424,51.0,19.0,52.0,6.0,27.0,50.0,0.49
Shijiazhuang,-1.1143086751302085,102538.27777777778,282.30449761284723,98469.88194444444,277.7101779513889,-1.5837944878472223,35.0,19.0,35.0,4.0,15.0,71.0,0.37
Tangshan,3.6741570366753473,102501.39583333331,285.2855631510417,101233.65972222222,276.81553819444446,-0.0846354166666666,34.0,12.0,34.0,3.0,16.0,64.0,0.29
Langfang,1.233575439453125,102572.6375,283.259130859375,102357.6375,280.49228515625,0.043310546875,27.0,17.0,27.0,3.0,24.0,49.0,0.4
Baoding,-0.2088599571814904,102567.3221153846,281.01211313100964,97854.22596153848,278.8450270432692,-0.3827749399038461,31.0,17.0,31.0,5.0,23.0,47.0,0.46
Cangzhou,-0.691448974609375,102498.1,283.29775390625,102376.1875,278.4810546875,-2.3692626953125,27.0,11.0,27.0,7.0,29.0,45.0,0.42
Hengshui,-1.9701029459635413,102436.64583333331,284.5184733072917,102147.72916666669,276.6840006510417,-2.8118896484375,20.0,7.0,18.0,11.0,17.0,64.0,0.33
Xingtai,-1.5364352139559658,102416.67992424245,285.24608635179925,99816.32386363635,275.20385002367425,-2.697347005208333,46.0,15.0,46.0,3.0,22.0,46.0,0.43
Handan,-1.296886575633082,102360.7047413793,286.47335499730605,99054.2047413793,273.48216931573273,-2.5104643723060347,53.0,30.0,55.0,5.0,23.0,34.0,0.62
Taiyuan,-2.4940145741338315,102206.07880434782,279.84206224524456,88064.47010869565,274.7379203464674,0.1947074558423913,64.0,30.0,77.0,10.0,32.0,51.0,0.53
Yangquan,-2.0760367257254466,102527.9375,278.59573800223217,90994.83035714286,276.0614536830357,-0.2247140066964285,53.0,32.0,55.0,8.0,27.0,58.0,0.58
Changzhi,-2.2178475516183034,102281.05178571428,280.5906040736607,89704.6875,275.1298967633929,0.2608747209821428,56.0,23.0,62.0,10.0,18.0,90.0,0.59
Jincheng,-2.139479927394701,102181.25271739133,283.10556428328806,91618.47010869563,277.63983950407606,0.4413956351902174,54.0,17.0,58.0,5.0,15.0,108.0,0.54
Jinan,-2.233801072643649,102286.51008064517,286.1807034400202,100523.04233870968,272.18893334173384,-1.7349499117943548,50.0,14.0,50.0,14.0,30.0,59.0,0.51
Zibo,-1.985332670665923,102333.36607142857,285.34424990699404,100142.63988095238,271.9531482514881,-1.6065266927083333,35.0,12.0,35.0,8.0,27.0,60.0,0.32
Jining,-2.151275634765625,102150.4765625,289.04791259765625,101225.78125,276.52349853515625,-0.329132080078125,58.0,21.0,65.0,12.0,16.0,91.0,0.52
Dezhou,-2.4499582143930287,102349.1778846154,285.9024000901442,102024.6875,272.8275615985577,-2.3524076021634617,38.0,12.0,38.0,7.0,19.0,58.0,0.32
Liaocheng,-1.6692674424913194,102268.94675925926,288.03455041956016,101778.87268518518,272.9190357349537,-2.8220576533564814,52.0,19.0,53.0,16.0,29.0,51.0,0.66
Binzhou,-1.3933704517505787,102387.45601851853,285.39674660011576,102140.46527777778,273.0178493923611,-1.971363208912037,24.0,9.0,24.0,9.0,21.0,68.0,0.38
Heze,-1.4126781116832383,102134.4071969697,290.06136807528407,101531.17234848483,278.2558741714015,-2.091552734375,55.0,29.0,60.0,13.0,34.0,46.0,0.8
Zhengzhou,-3.238250732421875,102129.73958333331,287.8893229166667,99836.6875,277.573486328125,-2.954182942708333,52.0,31.0,53.0,9.0,14.0,76.0,0.75
Kaifeng,-1.9518970307849703,102082.17559523808,290.24808175223217,101269.11607142857,279.7741117931548,-3.901867094494048,54.0,28.0,58.0,10.0,20.0,58.0,0.78
Anyang,-0.7323382833729619,102297.0679347826,287.7487368376359,99893.47010869563,273.68357252038044,-3.3364151664402173,71.0,31.0,92.0,8.0,25.0,56.0,0.42
Hebi,-0.7329610188802084,102285.88194444444,288.1132541232639,100331.6875,273.76459418402777,-4.038492838541667,54.0,24.0,58.0,11.0,21.0,64.0,0.72
Xinxiang,-2.153267600319602,102211.38068181818,287.708740234375,99809.50568181818,275.26806640625,-3.925048828125,59.0,22.0,68.0,8.0,18.0,78.0,0.53
Jiaozuo,-3.521893310546875,102176.9875,286.77228190104165,98575.15416666666,277.0351236979167,-1.380615234375,58.0,30.0,65.0,8.0,20.0,78.0,0.52
Puyang,-0.8159688313802084,102231.25694444444,289.0141872829861,101626.46527777778,274.28173828125,-3.366943359375,55.0,14.0,60.0,15.0,20.0,66.0,0.25
