,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.11543111598238,103807.64627659574,257.3791198730469,98129.0159574468,242.07590955369017,-0.3407527842420212,31.0,12.0,31.0,3.0,19.0,36.0,0.47
Tianjin,4.505593964547822,103861.10984848483,259.97600671016806,103513.97727272728,241.64508241595644,0.6933519767992424,32.0,17.0,32.0,9.0,22.0,37.0,0.64
Shijiazhuang,3.5775316026475696,104013.11805555556,261.958004421658,99565.22222222222,244.6593560112848,0.6465657552083334,55.0,15.0,60.0,12.0,13.0,51.0,0.47
Tangshan,4.95668199327257,103781.97916666669,257.9985860188802,102358.97222222222,242.1941324869792,-1.9996202256944444,30.0,19.0,30.0,9.0,19.0,44.0,0.41
Langfang,3.820343017578125,103879.3625,260.6996276855469,103641.25,241.3352783203125,1.4498046875,48.0,13.0,48.0,10.0,27.0,36.0,0.38
Baoding,2.922619159405048,103905.52884615384,259.8184603177584,98745.34615384616,243.12125338040863,0.7466571514423077,50.0,15.0,50.0,8.0,20.0,43.0,0.56
Cangzhou,4.505718994140625,103979.09375,261.0275573730469,103844.3,241.7190673828125,2.07568359375,43.0,16.0,43.0,9.0,13.0,43.0,0.5
Hengshui,3.523590087890625,104076.47916666669,261.90149943033856,103756.25,242.1482340494792,2.368408203125,57.0,15.0,63.0,14.0,14.0,45.0,0.35
Xingtai,2.283943869850852,104132.0643939394,262.0517051003196,101272.58333333331,243.2866543856534,1.5132797703598484,67.0,24.0,83.0,16.0,19.0,36.0,0.88
Handan,2.47790632576778,104207.11637931036,262.386797674771,100557.93965517242,243.18797565328663,1.0236311287715518,64.0,18.0,78.0,18.0,19.0,39.0,0.75
Taiyuan,4.658573316491169,104507.875,255.15391606869903,88690.98913043478,241.00332774286684,-1.030432659646739,58.0,20.0,65.0,20.0,17.0,53.0,0.74
Yangquan,6.309531075613839,104190.01785714286,257.4908665248326,91519.46428571428,242.49447195870536,-0.6943708147321429,40.0,14.0,40.0,15.0,13.0,54.0,0.67
Changzhi,3.9668552943638393,104442.64642857145,258.01656406947546,90452.7642857143,241.4330322265625,-2.474937220982143,41.0,16.0,41.0,18.0,14.0,56.0,0.73
Jincheng,3.8628447159476895,104489.39673913045,259.9277781610904,92699.72826086955,241.1904880689538,-3.6407842221467392,40.0,10.0,40.0,17.0,14.0,56.0,0.48
Jinan,2.4682134812878025,104186.1491935484,259.7529858004662,102190.21774193548,241.2560286983367,-0.3794024067540322,56.0,14.0,62.0,15.0,21.0,41.0,0.62
Zibo,3.049556187220982,104123.94642857143,259.08187284923736,101651.05952380953,241.0054466610863,-2.022100539434524,54.0,22.0,57.0,20.0,18.0,45.0,1.03
Jining,1.8045654296875,104303.3515625,261.2090148925781,103246.59375,242.885009765625,-1.342010498046875,53.0,12.0,56.0,9.0,9.0,52.0,0.4
Dezhou,3.147491455078125,104133.53846153848,260.610114464393,103768.09615384616,241.0495135967548,1.6652456430288465,62.0,15.0,74.0,11.0,10.0,46.0,0.52
Liaocheng,2.2840293601707176,104245.76388888888,261.50079232675057,103692.06481481482,241.8977457682292,1.3582628038194444,82.0,14.0,113.0,10.0,21.0,39.0,0.5
Binzhou,3.963825367115162,104060.26388888888,260.0959167480469,103782.25,241.9407868561921,0.2536259403935185,40.0,19.0,40.0,23.0,12.0,45.0,0.87
Heze,1.2782620516690342,104359.07196969698,262.6767051003196,103674.49242424245,243.238418116714,-0.0996759588068181,68.0,16.0,86.0,8.0,17.0,45.0,0.55
Zhengzhou,3.4095357259114585,104376.20833333331,266.1307474772136,101834.91666666669,245.2073974609375,-1.25048828125,65.0,15.0,80.0,10.0,22.0,41.0,0.5
Kaifeng,1.0063549223400297,104376.56547619047,264.6887366885231,103462.82142857143,245.5025634765625,0.4384184337797619,67.0,19.0,83.0,12.0,23.0,41.0,0.67
Anyang,1.4005485202955164,104286.05978260867,263.10058726435125,101624.68478260867,243.3217720363451,1.6518448539402173,72.0,17.0,93.0,6.0,19.0,39.0,0.7
Hebi,0.5357293023003472,104294.125,263.5835469563802,102120.58333333331,243.51515028211804,2.4884711371527777,72.0,22.0,94.0,14.0,19.0,34.0,0.5
Xinxiang,1.4757940118963069,104327.81818181818,264.0518826571378,101664.43181818182,244.2543390447443,1.0326038707386365,71.0,15.0,91.0,11.0,29.0,35.0,0.54
Jiaozuo,3.8109029134114585,104371.325,265.55958862304686,100378.31666666668,244.0560791015625,-1.8359212239583331,54.0,20.0,57.0,12.0,16.0,52.0,0.4
Puyang,1.7606641981336806,104315.56944444444,262.4556172688802,103633.19444444444,242.6866997612848,1.3050944010416667,55.0,15.0,59.0,8.0,16.0,52.0,0.63
