,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.009633165724734,103335.55718085106,269.6242623836436,97921.35638297872,253.7313109052942,-1.4289076784823804,21.0,7.0,21.0,4.0,20.0,54.0,0.42
Tianjin,2.416973691998106,103260.36553030302,272.4525183475379,102933.67424242424,254.38189419833097,-2.2425731312144888,47.0,13.0,47.0,10.0,37.0,27.0,0.91
Shijiazhuang,1.8944091796875,103462.92361111112,270.6238064236111,99215.52777777778,256.01673380533856,-1.2168545193142362,66.0,31.0,81.0,31.0,53.0,27.0,0.71
Tangshan,2.726711697048611,103170.81944444444,271.57421875,101832.25,254.66647338867188,-2.2386101616753478,50.0,22.0,50.0,21.0,30.0,47.0,0.58
Langfang,1.6397216796875,103305.3375,271.99892578125,103081.6,254.8741882324219,-1.802032470703125,35.0,10.0,35.0,32.0,35.0,39.0,0.45
Baoding,1.9837646484375,103402.03846153848,269.88608022836536,98471.65384615384,255.3782372107873,-1.1941598745492787,37.0,14.0,37.0,25.0,24.0,56.0,0.4
Cangzhou,1.28857421875,103327.26875,271.934423828125,103200.075,258.9577331542969,-2.186968994140625,57.0,40.0,63.0,34.0,65.0,13.0,1.07
Hengshui,1.2454833984375,103398.5625,272.3714192708333,103096.20833333331,260.1632995605469,-2.1840718587239585,133.0,101.0,135.0,39.0,71.0,10.0,1.84
Xingtai,1.5178555575284092,103450.66098484848,271.8585316051136,100725.52272727272,258.49807554302794,-2.1197038130326704,60.0,42.0,69.0,25.0,29.0,41.0,0.76
Handan,1.6552355536099137,103463.1573275862,271.3475720635776,99989.66379310343,259.6319064436288,-1.2177029313712284,60.0,42.0,70.0,74.0,55.0,18.0,1.38
Taiyuan,2.5286016049592392,103830.79076086955,264.7096000339674,88694.77173913043,250.168957254161,-1.515952732252038,51.0,13.0,51.0,20.0,16.0,41.0,1.29
Yangquan,3.1122523716517856,103619.9375,267.9989536830357,91510.53571428572,249.9955051967076,-1.1488865443638392,68.0,17.0,86.0,42.0,35.0,59.0,0.47
Changzhi,1.330555943080357,103690.64107142856,267.09069475446427,90332.87857142858,250.55264805385045,-1.8591544015066963,65.0,30.0,80.0,43.0,28.0,49.0,2.05
Jincheng,1.148039444633152,103657.25815217392,268.84258237092394,92417.20652173914,251.85051296068275,-2.441097093665081,83.0,61.0,88.0,76.0,36.0,36.0,1.3
Jinan,1.828522712953629,103340.53024193548,272.4003433719758,101479.92741935483,262.0142083937122,-0.1971071304813508,101.0,53.0,151.0,47.0,72.0,12.0,0.98
Zibo,2.202235630580357,103286.69345238096,272.2203078497024,100979.67857142857,258.7426220121838,0.0551220121837797,117.0,81.0,184.0,175.0,69.0,5.0,2.75
Jining,0.79168701171875,103399.9765625,272.9071044921875,102415.9375,265.7558288574219,-1.329864501953125,69.0,48.0,87.0,126.0,79.0,11.0,1.22
Dezhou,1.5218505859375,103356.73557692308,272.58582481971155,103014.21153846152,261.97923630934497,-1.5381540151742787,121.0,92.0,156.0,45.0,42.0,4.0,2.17
Liaocheng,1.740311234085648,103411.74768518518,272.5436378761574,102894.25,264.1368329083478,-1.0852446379484957,118.0,89.0,175.0,37.0,74.0,15.0,2.47
Binzhou,2.088075991030093,103277.28472222222,273.01079644097223,103018.21296296296,260.91215119538487,-1.5717897768373843,75.0,52.0,99.0,45.0,27.0,21.0,2.93
Heze,-0.0915786280776515,103425.16856060606,274.021943063447,102785.15909090907,266.42657933090675,-1.629321474017519,91.0,68.0,119.0,61.0,69.0,9.0,1.28
Zhengzhou,1.7711995442708333,103418.125,274.386474609375,101004.66666666669,265.0379740397136,-0.852447509765625,103.0,77.0,115.0,56.0,52.0,22.0,1.52
Kaifeng,-1.0966389973958333,103406.77678571428,274.0584774925595,102547.20238095238,268.02015177408856,0.4981558663504464,98.0,73.0,131.0,59.0,69.0,5.0,1.36
Anyang,1.095389988111413,103449.85597826086,272.2623344089674,100925.94565217392,263.612316629161,-1.1105519170346467,200.0,150.0,264.0,153.0,63.0,5.0,3.62
Hebi,0.6014946831597222,103439.36805555556,272.19373914930554,101385.80555555556,264.83243476019965,-1.4501173231336806,91.0,68.0,129.0,138.0,89.0,8.0,3.43
Xinxiang,-0.0731423117897727,103427.22159090907,272.9766956676136,100900.06818181818,265.1042841131037,-1.2224204323508523,96.0,67.0,141.0,78.0,59.0,5.0,1.19
Jiaozuo,1.8797932942708333,103463.34583333334,273.46982421875,99666.31666666668,259.29645385742185,-1.724639892578125,74.0,54.0,80.0,55.0,35.0,37.0,1.56
Puyang,0.9830050998263888,103434.07638888888,273.34478081597223,102795.91666666669,266.6203036838108,-1.1296963161892362,84.0,48.0,118.0,27.0,64.0,9.0,1.68
