,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.679637827771775,102420.83510638298,274.2821538397606,97150.44414893616,257.0182196434508,-3.423380100980718,24.0,7.0,24.0,3.0,10.0,76.0,0.29
Tianjin,2.5593525279651987,102423.95454545454,276.5750621448864,102104.00378787878,258.617812647964,-3.721548369436553,29.0,14.0,29.0,5.0,16.0,81.0,0.74
Shijiazhuang,1.517823961046007,102492.21527777778,277.7888454861111,98364.875,259.5241021050348,-2.00494384765625,43.0,18.0,43.0,15.0,12.0,81.0,0.74
Tangshan,3.037870619032118,102326.02083333331,274.9558376736111,101014.54166666669,258.75348578559027,-1.9516940646701388,40.0,17.0,40.0,17.0,15.0,84.0,0.73
Langfang,2.2913970947265625,102469.8125,277.44091796875,102250.225,258.3413330078125,-3.16929931640625,38.0,10.0,38.0,2.0,21.0,77.0,0.37
Baoding,1.773236788236178,102500.91346153848,276.07320462740387,97695.04807692308,257.54834923377405,-1.88287353515625,35.0,14.0,35.0,10.0,12.0,82.0,0.38
Cangzhou,1.8388580322265624,102503.84375,277.59599609375,102379.075,257.6250732421875,-3.27003173828125,26.0,7.0,26.0,22.0,22.0,75.0,0.6
Hengshui,1.2304840087890625,102546.84375,278.456787109375,102250.58333333331,257.3677978515625,-2.23736572265625,48.0,17.0,48.0,11.0,16.0,80.0,0.5
Xingtai,0.0338731245561079,102494.75757575755,278.579560250947,99853.76136363635,258.5138235381155,-1.805414373224432,43.0,15.0,43.0,18.0,22.0,79.0,0.6
Handan,-0.4373626708984375,102450.88793103448,279.1900761045259,99093.15948275862,259.49874141298494,-1.6100253401131466,34.0,9.0,34.0,12.0,19.0,87.0,0.42
Taiyuan,2.8352256443189536,102561.05434782608,273.0504203464674,87986.69021739131,255.6933540675951,-3.716751762058424,41.0,16.0,41.0,27.0,19.0,59.0,1.16
Yangquan,3.549035208565848,102512.51785714286,274.0389927455357,90773.69642857143,256.73924037388394,-3.569955008370536,34.0,12.0,34.0,6.0,9.0,110.0,0.67
Changzhi,3.415064784458705,102294.87857142858,277.06750837053573,89529.81071428572,261.31488211495537,-3.125605119977678,83.0,55.0,115.0,66.0,33.0,75.0,1.38
Jincheng,3.3369664731233017,102266.96739130437,279.7899753736413,91569.16847826086,262.927049719769,-1.5087014903192937,48.0,16.0,48.0,31.0,23.0,85.0,0.9
Jinan,1.6192464520854335,102448.6370967742,278.4412014868952,100620.83467741936,259.5745613344254,-3.9021685200352825,49.0,22.0,49.0,39.0,14.0,78.0,0.56
Zibo,2.665501912434896,102393.97619047618,277.9462658110119,100129.31547619047,261.85963657924106,-3.2714291527157737,49.0,23.0,49.0,31.0,17.0,68.0,1.28
Jining,0.4169158935546875,102422.03125,280.4862670898437,101460.625,263.965087890625,-3.5189208984375,52.0,26.0,53.0,20.0,10.0,83.0,0.65
Dezhou,1.2766923170823317,102503.2596153846,278.6417893629808,102167.7403846154,256.5858342097356,-3.7956214317908654,26.0,8.0,26.0,7.0,13.0,83.0,0.67
Liaocheng,-0.1362559000651041,102511.21296296296,279.6950774016204,102003.75462962964,258.4075656467014,-3.3763450339988426,37.0,20.0,37.0,14.0,15.0,68.0,0.65
Binzhou,2.6109952573423034,102439.30555555556,277.6506618923611,102184.125,258.78524215133103,-3.697380913628472,25.0,7.0,25.0,9.0,14.0,55.0,1.37
Heze,-1.4183936841560132,102449.14393939394,281.1377988873106,101824.125,262.9551706025095,-3.328792687618371,55.0,15.0,59.0,18.0,17.0,87.0,1.0
Zhengzhou,-2.039250691731771,102458.4375,281.4534505208333,100112.41666666669,263.7055257161458,-0.76629638671875,49.0,22.0,49.0,17.0,22.0,75.0,0.89
Kaifeng,-2.458707536969866,102447.79761904762,281.6674339657738,101608.93452380953,263.7769542875744,-2.738644554501488,50.0,20.0,50.0,14.0,13.0,77.0,0.85
Anyang,-1.3931201437245244,102453.04347826086,279.9743333899456,100006.90760869563,260.9922671110734,-1.53375244140625,41.0,25.0,41.0,13.0,16.0,79.0,0.85
Hebi,-2.261472913953993,102471.16666666669,280.06016710069446,100465.23611111112,260.78929307725696,-1.0360310872395833,37.0,14.0,37.0,11.0,13.0,80.0,0.63
Xinxiang,-1.6431066339666194,102442.28409090907,280.71524325284093,99998.57954545454,262.1434992009943,-0.8646295720880682,48.0,18.0,48.0,17.0,19.0,81.0,1.15
Jiaozuo,-0.5169850667317708,102426.63333333332,281.21155598958336,98758.925,263.38794759114586,1.2507527669270833,58.0,28.0,66.0,27.0,28.0,66.0,1.33
Puyang,-1.3076968722873263,102493.30555555556,280.39219835069446,101868.01388888888,260.60504828559027,-2.8752237955729165,38.0,17.0,38.0,9.0,16.0,80.0,0.95
