,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.4297878184217088,103260.8789893617,271.8364569481383,97937.80186170212,256.6264742587475,1.9628990660322476,66.0,48.0,70.0,13.0,43.0,31.0,0.89
Tianjin,2.9733345725319604,103395.24053030302,274.00967684659093,103069.88825757576,260.73001884691644,2.070137717507102,76.0,56.0,77.0,21.0,43.0,56.0,1.18
Shijiazhuang,-0.4906090630425347,103276.41666666669,274.3515625,99106.20138888888,261.9697994656033,2.420745849609375,299.0,249.0,310.0,117.0,104.0,23.0,4.5
Tangshan,3.739317152235243,103336.33333333331,273.42811414930554,102007.11805555556,257.2525685628255,1.156531439887153,33.0,21.0,33.0,19.0,22.0,61.0,0.47
Langfang,2.232785034179688,103385.05,274.08603515625,103161.6125,262.4122039794922,2.503216552734375,52.0,28.0,53.0,10.0,40.0,41.0,0.87
Baoding,0.8057755690354568,103290.99519230767,272.9792668269231,98449.9471153846,260.2661402775691,2.1871408315805287,401.0,351.0,401.0,144.0,133.0,20.0,4.67
Cangzhou,1.7284881591796877,103449.71875,274.4951171875,103323.0625,262.0319793701172,2.737371826171875,160.0,122.0,162.0,35.0,44.0,60.0,1.73
Hengshui,0.6917368570963541,103429.04166666669,275.0746256510417,103128.27083333331,263.2133433024089,3.4922383626302085,159.0,119.0,268.0,22.0,43.0,54.0,1.8
Xingtai,-0.2393193100437973,103360.27840909093,275.0814098011364,100681.19128787878,263.64846108176494,3.687384403113163,145.0,111.0,171.0,57.0,73.0,39.0,1.98
Handan,-0.0666677540746228,103379.21336206896,275.2516500538793,99957.58836206896,264.0916490225956,3.358725712217133,136.0,104.0,164.0,36.0,52.0,60.0,1.55
Taiyuan,1.2290549900220789,103115.02445652174,271.6494140625,88474.13858695653,254.7618812892748,1.1780806831691577,134.0,102.0,153.0,234.0,63.0,25.0,1.71
Yangquan,1.185331072126116,103143.61607142857,272.5287388392857,91347.09821428572,256.63617161342074,0.4969526018415178,73.0,44.0,95.0,100.0,34.0,66.0,0.94
Changzhi,1.291678728376116,103246.26607142856,272.2480747767857,90213.62678571428,260.1428959437779,1.4817600795200894,208.0,158.0,223.0,117.0,52.0,58.0,1.9
Jincheng,0.5901708188264266,103337.26358695651,272.61434273097825,92315.4429347826,264.17602870775306,1.8500406016474185,95.0,71.0,92.0,28.0,29.0,71.0,0.94
Jinan,-0.1505771760017641,103536.53427419356,274.4633001512097,101669.76411290324,260.37336829400834,0.6994048087827621,149.0,114.0,186.0,43.0,65.0,30.0,1.72
Zibo,0.2418089367094494,103554.86607142857,273.8716982886905,101239.74107142857,258.601805914016,-0.2776707240513393,91.0,68.0,110.0,72.0,45.0,43.0,1.68
Jining,-0.5121612548828125,103550.3671875,275.62744140625,102563.78125,264.15721130371094,0.152618408203125,151.0,116.0,157.0,39.0,60.0,40.0,1.15
Dezhou,0.2750138502854567,103508.16826923077,274.84232271634613,103166.08173076923,261.2520176814153,2.0663851224459133,196.0,147.0,174.0,20.0,32.0,48.0,2.03
Liaocheng,-0.2735680474175347,103507.95601851853,275.5126953125,102989.94212962964,263.6588909007885,2.2358409740306717,244.0,194.0,222.0,35.0,48.0,39.0,1.1
Binzhou,0.9502094410083912,103534.27083333331,274.3464626736111,103273.9050925926,259.0717959933811,0.8924164948640047,58.0,41.0,52.0,25.0,30.0,51.0,1.77
Heze,-0.825907851710464,103531.80871212122,276.1951645359849,102890.76704545454,264.6181580514619,0.5412255489464962,154.0,118.0,165.0,41.0,38.0,66.0,1.23
Zhengzhou,-0.7375437418619791,103490.95833333331,275.6228841145833,101082.35416666669,266.1910451253255,1.6227315266927085,222.0,172.0,279.0,45.0,86.0,29.0,2.26
Kaifeng,-0.680298578171503,103522.52083333331,276.2330264136905,102660.74107142857,266.569346836635,0.9064810616629464,201.0,151.0,232.0,41.0,49.0,56.0,1.95
Anyang,-0.0641685154127038,103429.40489130437,275.6219004755435,100929.13858695651,265.30102870775306,3.0560952891474185,191.0,144.0,201.0,26.0,42.0,48.0,1.9
Hebi,0.1269310845269097,103440.1875,275.7203776041667,101392.86805555556,265.4394175211589,3.496402316623264,191.0,144.0,188.0,28.0,41.0,44.0,2.1
Xinxiang,0.275269941850142,103471.50568181818,275.4954723011364,100960.53977272728,265.6604461669922,2.1361888538707388,273.0,223.0,292.0,33.0,62.0,32.0,3.13
Jiaozuo,-0.1506296793619791,103459.7875,275.1380859375,99683.1125,265.9218393961589,1.7007425944010417,226.0,176.0,235.0,34.0,65.0,40.0,2.23
Puyang,-0.2933163113064236,103507.71527777778,275.99262152777777,102868.8125,264.5139617919922,2.209726969401041,100.0,75.0,104.0,16.0,26.0,69.0,1.4
