,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.0297237964386635,101020.72340425532,288.9140625,96083.90957446808,272.3817989268201,1.0463984063331118,358.0,308.0,305.0,67.0,114.0,42.0,3.38
Tianjin,0.0374732739997632,101125.76515151517,290.14328835227275,100823.43181818182,274.8743276885061,1.2765428947679924,293.0,243.0,296.0,65.0,85.0,49.0,2.49
Shijiazhuang,1.8424936930338545,100988.97916666669,295.3445638020833,97106.52777777778,270.52344089084204,1.1706746419270833,98.0,59.0,145.0,64.0,65.0,87.0,0.87
Tangshan,-0.5829620361328125,101199.78472222222,287.0461697048611,99958.69444444444,274.2297125922309,1.92498779296875,325.0,275.0,359.0,114.0,99.0,84.0,2.89
Langfang,0.1420379638671875,101094.7125,291.244921875,100886.8,274.79412231445315,1.07664794921875,256.0,206.0,280.0,57.0,62.0,56.0,2.06
Baoding,0.7180821345402644,101000.72115384616,291.8196364182692,96497.57692307692,271.841545691857,0.8613985501802884,181.0,137.0,212.0,85.0,85.0,80.0,2.64
Cangzhou,2.475802612304688,101088.1125,294.132421875,100971.625,274.5977844238281,3.15443115234375,123.0,93.0,168.0,62.0,42.0,115.0,1.51
Hengshui,2.1822967529296875,101067.82291666669,296.4203287760417,100791.04166666669,273.0421854654948,3.994486490885417,189.0,142.0,223.0,62.0,42.0,116.0,2.15
Xingtai,1.8149353952118843,101052.86363636365,297.18400804924244,98558.94696969698,269.87705022638494,3.466025612571023,103.0,42.0,155.0,82.0,51.0,85.0,2.15
Handan,2.371366829707705,101121.7672413793,297.2464978448276,97936.56034482758,269.2157245504445,3.676966173895474,89.0,55.0,127.0,45.0,64.0,52.0,2.04
Taiyuan,3.4665135922639267,101119.69565217392,289.9122792119565,87358.77173913043,260.70560753863793,1.09759521484375,114.0,86.0,157.0,155.0,59.0,67.0,2.44
Yangquan,4.250778198242188,101047.69642857143,291.5244140625,90000.60714285714,264.3855983189174,0.5454886300223214,116.0,79.0,182.0,58.0,21.0,132.0,0.66
Changzhi,3.966738019670759,101214.50714285714,291.7367745535714,89005.7642857143,265.2698617117746,1.6473161969866073,97.0,65.0,143.0,20.0,18.0,134.0,1.56
Jincheng,3.330304353133492,101301.27173913045,292.9792798913044,91003.33695652174,267.1882841690727,2.0700391686480977,191.0,144.0,181.0,137.0,64.0,93.0,3.35
Jinan,2.464141353484123,101309.8629032258,294.0170110887097,99584.18548387096,276.5745564122354,5.009893601940524,129.0,98.0,206.0,56.0,24.0,125.0,1.07
Zibo,3.488733927408854,101315.97619047618,294.2485119047619,99180.01190476192,275.31993611653644,4.611034574962797,125.0,78.0,199.0,52.0,35.0,107.0,1.1
Jining,2.3314971923828125,101444.75,294.99810791015625,100531.3125,278.2718200683594,4.77154541015625,86.0,36.0,122.0,29.0,23.0,113.0,0.76
Dezhou,2.4956324650691104,101176.375,295.36576021634613,100861.3653846154,275.5293461726262,5.155813363882212,215.0,165.0,303.0,48.0,30.0,132.0,1.74
Liaocheng,1.8432261149088545,101234.4074074074,296.2652633101852,100756.73148148147,275.4651184082031,5.208851001880787,193.0,145.0,228.0,43.0,32.0,101.0,0.9
Binzhou,3.5698971218532987,101186.12962962964,295.1119068287037,100947.17592592593,274.8198637785735,4.473390932436343,114.0,86.0,169.0,26.0,25.0,84.0,2.4
Heze,2.5779266357421875,101405.5,296.364228219697,100812.1893939394,276.9243395256274,4.767783425071023,115.0,48.0,179.0,20.0,13.0,203.0,1.18
Zhengzhou,1.4239145914713542,101364.59375,297.1105143229167,99130.04166666669,272.6156717936198,2.9814249674479165,175.0,103.0,299.0,56.0,107.0,75.0,1.97
Kaifeng,2.194881620861235,101413.36904761904,296.8648623511905,100615.05952380953,275.46614147367933,4.394842238653274,87.0,50.0,124.0,40.0,30.0,104.0,0.8
Anyang,2.262666785198709,101209.76086956522,297.4860733695652,98888.85869565218,270.9415110712466,4.43939208984375,146.0,75.0,241.0,98.0,67.0,72.0,2.19
Hebi,2.2613033718532987,101224.38888888888,297.64409722222223,99331.13888888888,271.0829569498698,4.893385145399305,177.0,101.0,303.0,94.0,60.0,103.0,2.71
Xinxiang,2.460783524946733,101311.125,296.7415660511364,98980.52272727272,272.45597423206675,3.983870072798296,100.0,67.0,149.0,74.0,22.0,99.0,0.71
Jiaozuo,2.2537078857421875,101317.75,296.79127604166666,97813.51666666666,269.66798299153646,2.550004069010417,96.0,68.0,142.0,74.0,41.0,95.0,1.37
Puyang,2.4053463406032987,101278.73611111112,297.02593315972223,100688.80555555556,275.1093241373698,4.998908148871528,124.0,58.0,197.0,50.0,35.0,84.0,1.18
