,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.1003888718625332,100544.62632978724,289.6520372755984,95669.6954787234,288.78111494348406,-0.1603740935629986,42.0,21.0,42.0,3.0,17.0,66.0,0.56
Tianjin,-1.548923839222301,100467.30492424245,291.94042228929925,100170.88825757576,290.62347597064394,-1.966020526308002,45.0,23.0,45.0,7.0,17.0,83.0,0.61
Shijiazhuang,0.8292795817057291,100567.48611111112,290.5039876302083,96721.17361111112,287.94384765625,-0.6706966824001737,44.0,20.0,44.0,4.0,40.0,37.0,0.55
Tangshan,-1.783079359266493,100500.89583333331,291.346435546875,99286.89583333331,289.93988715277777,-1.576322767469618,36.0,20.0,36.0,6.0,19.0,76.0,0.8
Langfang,-1.1711273193359375,100474.5,292.409033203125,100271.2625,290.45302734375,-1.0848785400390626,47.0,31.0,47.0,6.0,31.0,82.0,0.6
Baoding,0.5988546518179086,100558.03846153848,289.7445725661058,96103.65865384616,287.88510366586536,-1.0477917010967548,54.0,32.0,58.0,8.0,19.0,99.0,0.47
Cangzhou,0.2643707275390625,100424.55,293.22216796875,100309.5125,290.590087890625,-1.5548980712890623,47.0,18.0,47.0,10.0,16.0,94.0,0.35
Hengshui,-0.1288096110026041,100464.77083333331,294.01123046875,100191.1875,290.1642252604167,-1.4708811442057292,32.0,2.0,9.0,9.0,9.0,102.0,0.17
Xingtai,0.3725664543383049,100532.46401515152,292.14372484611744,98057.58522727272,287.9640299479167,-0.9013306588837596,38.0,6.0,38.0,7.0,16.0,77.0,0.37
Handan,0.7690834834657866,100549.5452586207,291.1473514951509,97394.62284482758,287.2743972252155,0.3835970122238685,32.0,10.0,30.0,5.0,11.0,103.0,0.52
Taiyuan,1.4458266548488452,100858.60597826086,285.52349057404894,87240.05163043478,280.7448836616848,-0.3955549157184103,33.0,11.0,33.0,6.0,57.0,38.0,0.41
Yangquan,1.706453595842634,100736.25892857143,286.132568359375,89803.24107142857,283.4169224330357,-0.0372990199497767,28.0,14.0,22.0,8.0,28.0,88.0,0.42
Changzhi,0.5074580601283483,100787.49821428572,286.9131766183036,88706.96964285715,281.71025390625,-1.618200247628348,32.0,10.0,30.0,13.0,20.0,101.0,0.65
Jincheng,-0.890323141346807,100696.66032608696,289.35492739470106,90541.22554347826,281.69002632472825,-2.115154100501019,49.0,6.0,49.0,8.0,23.0,101.0,0.66
Jinan,1.2356424639301915,100488.84475806452,291.215324155746,98785.02217741936,289.27386277721774,2.2528277981665825,34.0,6.0,14.0,9.0,11.0,109.0,0.38
Zibo,1.8828393845331104,100481.89583333331,291.4349772135417,98372.74107142857,288.7819242931548,1.745787847609747,42.0,21.0,42.0,16.0,26.0,81.0,0.46
Jining,-1.3691864013671875,100539.8203125,291.33258056640625,99637.65625,290.0032958984375,2.5467987060546875,40.0,6.0,34.0,7.0,7.0,127.0,0.38
Dezhou,1.295782235952524,100427.48557692308,292.4643742487981,100116.23557692308,290.37203275240387,1.255938016451322,25.0,7.0,16.0,5.0,21.0,80.0,0.56
Liaocheng,0.1283337628399884,100457.4699074074,292.10518844039353,99984.57175925926,290.01951316550924,2.659101132993345,32.0,5.0,9.0,8.0,10.0,102.0,0.62
Binzhou,1.7477275707103588,100383.83101851853,292.5952058015046,100147.7199074074,289.9482602719908,1.1176876491970489,31.0,18.0,31.0,10.0,37.0,49.0,0.45
Heze,-2.591300733161696,100496.83522727272,292.152129202178,99910.76704545454,289.98705314867425,2.171082930131392,47.0,8.0,47.0,6.0,15.0,112.0,0.23
Zhengzhou,-3.352523803710937,100439.69791666669,295.648681640625,98242.9375,284.8063151041667,-1.7884674072265625,115.0,11.0,180.0,6.0,16.0,123.0,0.51
Kaifeng,-4.027456374395461,100459.77678571428,294.4880836123512,99672.88392857143,287.73802548363096,0.3302372523716518,45.0,13.0,45.0,5.0,12.0,117.0,0.4
Anyang,0.0337172798488451,100545.39945652174,292.0880286175272,98247.26902173914,287.4745032269022,0.7700361168902853,41.0,14.0,41.0,8.0,21.0,105.0,0.76
Hebi,-0.2881520589192708,100543.20138888888,292.9603678385417,98670.20138888888,286.9162868923611,-0.087064954969618,51.0,20.0,52.0,10.0,20.0,103.0,0.86
Xinxiang,-1.839007290926847,100530.83522727272,293.4299760298296,98228.85795454546,286.71542080965907,-0.6728446266867898,59.0,16.0,67.0,7.0,15.0,115.0,0.54
Jiaozuo,-2.758594767252604,100504.72916666669,293.96062825520835,97054.97916666669,284.19619140625,-1.6422515869140626,60.0,21.0,69.0,8.0,17.0,115.0,0.4
Puyang,-0.5280066596137153,100480.50694444444,292.32603624131946,99896.3125,289.8606228298611,2.131522284613715,47.0,17.0,47.0,7.0,13.0,109.0,0.38
