,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.911572720142121,103975.1289893617,261.2710986847573,98503.05186170212,253.57333406488945,-1.193283405709774,32.0,19.0,32.0,8.0,42.0,22.0,0.64
Tianjin,2.1332587039831914,103900.56628787878,265.98951120087594,103569.98674242424,256.9875955292673,-0.6804615367542614,95.0,71.0,112.0,21.0,74.0,5.0,1.31
Shijiazhuang,0.1755591498480903,103933.28472222222,263.88482666015625,99663.53472222222,257.6100209554036,0.3973626030815972,219.0,169.0,248.0,67.0,89.0,9.0,2.67
Tangshan,1.600282457139757,103847.45833333331,265.1885918511285,102493.42361111112,256.2561798095703,-1.5369364420572915,91.0,68.0,114.0,23.0,55.0,11.0,1.43
Langfang,1.7665802001953126,103927.3375,265.3155883789062,103700.8625,256.8629180908203,-0.201519775390625,108.0,81.0,141.0,17.0,73.0,3.0,1.42
Baoding,1.1828812819260817,103952.04807692308,262.2429621769832,98992.52403846152,256.30752446101263,-0.1836148775540865,230.0,180.0,251.0,79.0,94.0,5.0,2.7
Cangzhou,1.5912139892578123,103957.35,265.42950439453125,103829.0375,258.2971954345703,0.400384521484375,227.0,177.0,226.0,83.0,85.0,9.0,3.1
Hengshui,-0.0326792399088541,103977.07291666669,264.83909098307294,103671.6875,258.3780059814453,1.0181172688802085,224.0,174.0,220.0,36.0,101.0,7.0,2.6
Xingtai,0.0554592248165246,103936.8768939394,264.34255334102744,101201.86553030302,258.21510499896425,1.125705603397254,196.0,147.0,217.0,38.0,82.0,3.0,2.57
Handan,0.7912097799366918,103949.0926724138,265.1175010944235,100452.42456896552,258.75254295612206,0.4499417009024784,220.0,170.0,268.0,55.0,87.0,6.0,3.08
Taiyuan,0.1921831213909646,103770.70923913045,260.255347210428,88837.43206521739,254.1243014128312,0.2581269637398097,120.0,91.0,159.0,40.0,74.0,6.0,1.53
Yangquan,0.3957236153738839,103857.79464285714,260.7049298967634,91789.13392857143,254.98692757742745,0.0958295549665178,135.0,103.0,155.0,56.0,72.0,6.0,1.63
Changzhi,0.4238346644810268,103891.35892857144,263.4809901646205,90594.19107142858,256.66694989885605,1.534138706752232,106.0,80.0,116.0,57.0,47.0,38.0,1.56
Jincheng,-0.4006752345872962,103978.90489130437,265.17730712890625,92719.34510869563,259.15232451065725,0.5712213930876359,120.0,91.0,147.0,44.0,68.0,24.0,1.28
Jinan,0.0995754118888608,103989.34072580644,266.32505158455143,102100.14314516127,259.017079507151,-0.103699714906754,184.0,139.0,273.0,55.0,88.0,9.0,1.9
Zibo,0.9146270751953124,103988.19940476192,265.8151419503348,101645.70535714286,258.6507110595703,0.3582923525855654,176.0,133.0,230.0,56.0,73.0,5.0,2.68
Jining,-0.6611785888671875,103973.7734375,267.8485107421875,102977.3125,261.2139434814453,-0.868194580078125,163.0,124.0,188.0,49.0,93.0,6.0,1.45
Dezhou,0.0096916785606971,103988.21634615384,266.2074303260216,103641.87019230767,258.6733222374549,-0.3565603402944711,213.0,163.0,226.0,54.0,86.0,8.0,2.77
Liaocheng,-0.4843891285083912,103981.57638888888,266.89598479094326,103457.1550925926,259.4265357123481,-0.0621462221498842,236.0,186.0,281.0,38.0,101.0,8.0,3.0
Binzhou,1.6291814733434606,103969.17824074074,265.5969396520544,103705.74768518518,259.5040096706814,-0.1506517198350694,156.0,119.0,130.0,38.0,69.0,10.0,1.7
Heze,-0.6483168168501421,103977.13446969698,268.61545817057294,103329.25946969698,262.1863999800249,0.7994449499881628,253.0,203.0,262.0,23.0,84.0,4.0,1.87
Zhengzhou,-0.1711069742838541,103982.01041666669,268.94382731119794,101535.6875,264.1062774658203,1.3101908365885415,200.0,150.0,187.0,20.0,87.0,9.0,1.35
Kaifeng,-0.2331593831380208,103984.54464285714,269.1355474562872,103113.51488095238,264.2798963274275,1.786724272228423,244.0,194.0,222.0,23.0,90.0,4.0,2.1
Anyang,0.225513624108356,103963.64402173914,266.8570795473845,101415.4320652174,259.95336051609206,0.257362697435462,255.0,205.0,257.0,61.0,82.0,10.0,3.53
Hebi,0.1482425265842014,103969.15972222222,267.8031751844618,101887.67361111112,259.8073950873481,0.2486538357204861,179.0,135.0,186.0,22.0,77.0,9.0,2.27
Xinxiang,-0.1909304532137784,103975.65340909093,267.4823497425426,101424.42613636365,261.3973374800249,0.3347195712002841,203.0,153.0,216.0,38.0,99.0,8.0,2.73
Jiaozuo,-0.1569875081380208,103988.60416666669,267.4288696289062,100146.9625,261.60865376790366,-0.3221577962239583,209.0,159.0,230.0,39.0,91.0,3.0,2.37
Puyang,-0.5400712754991319,103973.5625,267.1444295247396,103326.89583333331,260.4776424831814,0.3671976725260417,270.0,220.0,221.0,53.0,99.0,9.0,2.98
