,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2251294724484707,102239.47872340426,277.669677734375,97205.8829787234,275.8798932014628,-0.2470794028424202,119.0,90.0,87.0,3.0,56.0,14.0,0.84
Tianjin,1.2944326689749053,102277.72727272728,281.59960197679925,101971.34848484848,278.2394205729167,1.9502082593513257,161.0,123.0,192.0,12.0,106.0,8.0,1.1
Shijiazhuang,1.2110426161024306,102255.875,279.91240776909723,98300.91666666669,277.90635850694446,0.7749769422743056,141.0,108.0,163.0,6.0,77.0,10.0,1.17
Tangshan,1.5648023817274306,102273.96527777778,281.5279134114583,101019.41666666669,278.9513888888889,1.0390285915798612,113.0,85.0,114.0,9.0,68.0,18.0,1.07
Langfang,0.707293701171875,102262.825,281.115673828125,102052.05,277.9833984375,1.87181396484375,196.0,147.0,223.0,7.0,96.0,2.0,1.23
Baoding,1.077136699969952,102224.35576923077,278.84339317908655,97650.65384615384,276.86617337740387,0.4021888146033653,169.0,128.0,184.0,10.0,81.0,11.0,1.16
Cangzhou,1.385711669921875,102323.8,282.655517578125,102204.0,278.080517578125,2.82877197265625,138.0,105.0,148.0,11.0,63.0,58.0,0.63
Hengshui,0.7952168782552084,102327.42708333331,282.8555501302083,102042.16666666669,278.454345703125,3.0807902018229165,126.0,96.0,138.0,9.0,63.0,57.0,0.58
Xingtai,0.8271919019294508,102307.75,281.7443699692235,99763.65151515152,278.8505711410985,2.110186952533144,123.0,93.0,145.0,7.0,73.0,9.0,1.7
Handan,1.1346509209994613,102356.02586206896,281.3580532731681,99105.0172413793,279.0273605872845,1.743456610317888,141.0,108.0,125.0,11.0,76.0,19.0,1.2
Taiyuan,1.245574951171875,102410.07608695651,276.0416206691576,88398.23913043478,274.2444590692935,0.5920118248980978,115.0,87.0,147.0,21.0,70.0,3.0,1.24
Yangquan,1.886688232421875,102301.85714285714,277.27682059151783,91065.78571428572,275.3096400669643,1.0177961077008928,86.0,64.0,94.0,17.0,62.0,22.0,1.05
Changzhi,0.9504019601004464,102458.46428571428,277.9989188058036,90007.27142857143,276.0732003348214,0.5079328264508929,139.0,106.0,134.0,9.0,48.0,34.0,1.6
Jincheng,0.5302641495414402,102503.06521739133,279.8686417289402,91988.76086956522,278.00371518342394,-0.3915564495584239,103.0,77.0,136.0,5.0,60.0,16.0,0.98
Jinan,0.0985235398815524,102468.0241935484,281.01739698840726,100707.85483870968,277.5056546118952,2.2188307239163305,116.0,88.0,137.0,8.0,58.0,55.0,0.66
Zibo,0.8130042666480655,102464.55952380953,280.072021484375,100285.26190476192,277.1932896205357,1.911978585379464,136.0,104.0,141.0,14.0,69.0,25.0,1.29
Jining,-0.537750244140625,102513.75,280.673828125,101582.5625,278.9656982421875,2.06695556640625,123.0,93.0,127.0,10.0,68.0,46.0,0.72
Dezhou,1.0092092660757213,102409.39423076923,282.5475323016827,102086.23076923077,277.7604792668269,2.761958195612981,163.0,124.0,179.0,18.0,67.0,59.0,0.78
Liaocheng,0.4622633192274306,102437.67592592593,282.630687572338,101947.53703703704,278.73963758680554,2.854159884982639,179.0,135.0,193.0,15.0,47.0,73.0,0.78
Binzhou,0.9596953215422452,102403.5925925926,281.3779387297454,102159.53703703704,278.3966109664352,2.4480183919270835,136.0,104.0,167.0,38.0,113.0,7.0,1.12
Heze,0.560708710641572,102498.53787878789,281.7619480942235,101893.68181818182,279.1269679214015,2.144189083214962,171.0,130.0,165.0,51.0,44.0,95.0,0.63
Zhengzhou,0.9521993001302084,102482.71875,282.3343098958333,100200.33333333331,280.8784993489583,0.9352823893229166,109.0,82.0,110.0,12.0,65.0,46.0,0.75
Kaifeng,0.8159804571242559,102501.76190476192,282.075183686756,101687.92857142857,280.24146670386904,1.9083048502604167,145.0,111.0,135.0,11.0,63.0,48.0,0.58
Anyang,1.2354271930197012,102406.68478260867,282.22190259850544,100034.76086956522,279.8816024116848,1.896529487941576,189.0,142.0,178.0,36.0,66.0,15.0,0.98
Hebi,1.663977728949653,102407.19444444444,282.525146484375,100470.72222222222,280.3405490451389,1.7756008572048612,149.0,114.0,172.0,10.0,65.0,33.0,0.86
Xinxiang,1.3856672807173296,102458.52272727272,282.19826438210225,100080.09090909093,280.3453924005682,1.1971158114346592,156.0,119.0,168.0,9.0,97.0,9.0,0.95
Jiaozuo,0.785614013671875,102475.75,281.5734537760417,98897.7,280.5111653645833,-0.3938435872395833,96.0,72.0,106.0,7.0,33.0,63.0,0.7
Puyang,0.6755879720052084,102454.15277777778,282.8979763454861,101849.72222222222,279.60302734375,2.615390353732639,202.0,152.0,149.0,13.0,68.0,35.0,0.82
