,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.0167164904005984,102400.03723404255,276.7889897772606,97203.48936170212,272.8761272024601,1.709043137570645,268.0,218.0,248.0,13.0,104.0,3.0,3.11
Tianjin,1.2736141320430872,102483.74242424245,281.07231001420456,102170.09090909093,272.9339414654356,3.932378133138021,114.0,86.0,112.0,30.0,64.0,23.0,1.57
Shijiazhuang,0.1391025119357639,102353.28472222222,279.22601996527777,98289.83333333331,274.8258734809028,1.8238711886935763,207.0,157.0,246.0,29.0,75.0,16.0,1.47
Tangshan,2.1898023817274304,102501.34722222222,280.22748480902777,101216.47222222222,272.61998155381946,3.329405042860243,98.0,73.0,125.0,40.0,98.0,7.0,1.77
Langfang,0.416815185546875,102440.25,280.937109375,102224.95,272.964111328125,3.6710174560546873,153.0,117.0,159.0,17.0,93.0,4.0,1.97
Baoding,0.3344233586237981,102389.44230769233,277.8528395432692,97655.28846153848,273.9248234675481,1.7807229849008412,278.0,228.0,355.0,32.0,101.0,5.0,3.0
Cangzhou,0.934320068359375,102525.3125,281.346923828125,102403.1,273.315478515625,4.712399291992187,91.0,68.0,99.0,26.0,42.0,46.0,0.87
Hengshui,0.4416605631510417,102489.88541666669,281.6219075520833,102199.0,273.8527018229167,5.504928588867188,143.0,109.0,207.0,19.0,34.0,64.0,1.25
Xingtai,0.4745196718158144,102438.4696969697,280.7962683475379,99828.87878787878,274.297577829072,4.729815396395597,101.0,76.0,115.0,22.0,71.0,32.0,1.27
Handan,0.7086844608701509,102521.75862068964,280.5864594558189,99184.75862068964,274.23567988954744,4.168279713597791,78.0,51.0,106.0,15.0,33.0,70.0,0.98
Taiyuan,1.216766357421875,102308.78260869563,275.0365361752717,88031.08695652174,271.2680982506794,2.1518640932829483,220.0,170.0,256.0,244.0,87.0,5.0,2.4
Yangquan,1.2293919154575892,102298.33928571428,276.6034458705357,90811.64285714286,273.06978934151783,1.0557970319475447,157.0,120.0,232.0,58.0,74.0,17.0,2.45
Changzhi,1.6609348842075893,102600.84285714284,276.28600725446427,89806.91428571429,272.9767647879464,2.1369075230189734,123.0,93.0,141.0,87.0,46.0,47.0,1.74
Jincheng,0.5010309634001359,102740.68478260867,276.4621475883152,91905.1304347826,274.3130201256794,1.4630478568699048,150.0,115.0,151.0,64.0,62.0,37.0,1.58
Jinan,0.302766861454133,102745.9758064516,279.90135143649195,100935.90322580644,272.302238218246,3.469666019562752,61.0,31.0,71.0,19.0,34.0,45.0,0.65
Zibo,0.2852652413504464,102790.20238095238,279.4115280877976,100547.85714285714,272.1315452938988,2.766362508138021,67.0,48.0,84.0,56.0,62.0,15.0,1.46
Jining,-0.38287353515625,102829.0078125,280.5263671875,101872.375,274.4823608398437,2.2896881103515625,64.0,38.0,77.0,44.0,66.0,15.0,1.0
Dezhou,0.6594496506911057,102629.07692307692,281.15425931490387,102298.1153846154,272.5136530949519,4.8596367469200725,96.0,72.0,114.0,23.0,34.0,47.0,1.17
Liaocheng,0.378803394458912,102676.12037037036,281.3380533854167,102173.81481481482,273.13560655381946,4.9060109456380205,80.0,59.0,101.0,35.0,37.0,41.0,0.7
Binzhou,0.7912382902922453,102680.66666666669,280.75768590856484,102429.4074074074,272.2413646556713,3.598755447952836,94.0,70.0,121.0,24.0,61.0,18.0,1.47
Heze,0.3025263006036932,102813.7196969697,281.04958274147725,102190.63636363635,273.9307454427083,2.564450813062263,77.0,52.0,103.0,64.0,40.0,39.0,0.87
Zhengzhou,0.209930419921875,102787.73958333331,280.697265625,100430.91666666669,275.4774576822917,2.211146036783854,119.0,90.0,116.0,22.0,66.0,21.0,1.2
Kaifeng,0.7497369675409227,102824.82142857143,281.16748046875,101984.85714285714,274.6825125558036,2.5298948742094494,95.0,71.0,105.0,24.0,31.0,42.0,0.95
Anyang,0.9670211128566576,102640.73913043478,280.7744777513587,100196.73913043478,274.58034349524456,4.060576729152514,108.0,81.0,117.0,24.0,41.0,45.0,1.55
Hebi,1.1510111490885415,102654.36111111112,280.93744574652777,100656.88888888888,274.9096950954861,4.3015187581380205,121.0,92.0,123.0,22.0,34.0,44.0,1.5
Xinxiang,1.0953174937855117,102741.84090909093,280.5833185369318,100284.90909090907,274.99185458096593,2.917537342418324,108.0,81.0,136.0,16.0,73.0,17.0,1.0
Jiaozuo,0.5410502115885417,102746.75,280.27867838541664,99055.33333333331,275.875927734375,1.4110890706380208,128.0,97.0,163.0,27.0,83.0,9.0,1.33
Puyang,0.5661044650607638,102723.52777777778,281.36366102430554,102102.27777777778,273.7891438802083,4.292783949110243,103.0,77.0,104.0,11.0,29.0,53.0,1.03
