,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.369369831491024,102537.16622340426,280.7312063663564,97368.89760638298,263.2127912805436,-2.3248213098404253,25.0,7.0,12.0,2.0,8.0,81.0,0.21
Tianjin,1.410998720111269,102509.17992424245,282.9734996448864,102196.44886363635,265.74920931729406,-2.5638908617424243,25.0,9.0,17.0,6.0,11.0,81.0,0.34
Shijiazhuang,-1.741295708550347,102555.68055555556,280.56743706597223,98464.97916666669,272.24365573459204,-1.0711534288194444,103.0,77.0,112.0,9.0,28.0,67.0,0.65
Tangshan,2.605709499782986,102442.5,282.38807508680554,101163.39583333331,266.55485365125867,-1.9807400173611112,29.0,18.0,20.0,3.0,13.0,92.0,0.37
Langfang,0.117596435546875,102543.5125,283.1359375,102328.7125,265.04461059570315,-2.58359375,27.0,7.0,23.0,3.0,13.0,86.0,0.25
Baoding,-1.2709890512319713,102556.40384615384,280.05374849759613,97833.96634615384,268.3282494178185,-0.4897648737980769,55.0,29.0,60.0,7.0,36.0,54.0,0.4
Cangzhou,-1.393243408203125,102526.025,283.07177734375,102404.1875,269.17742309570315,-1.786767578125,39.0,25.0,39.0,8.0,11.0,99.0,0.45
Hengshui,-1.3182271321614585,102503.76041666669,284.1720377604167,102213.97916666669,272.3869120279948,-0.6822916666666666,130.0,99.0,116.0,12.0,26.0,61.0,0.95
Xingtai,-1.2682448878432766,102496.27840909093,283.17822265625,99876.50946969698,273.18694605971825,-0.6155894886363636,154.0,118.0,148.0,8.0,26.0,52.0,0.75
Handan,-1.5411303290005387,102457.48922413791,282.5901299838362,99126.22629310343,273.24683985216865,-0.0388604525862069,154.0,118.0,140.0,13.0,22.0,44.0,1.1
Taiyuan,-0.1382565705672554,102123.1875,280.4467348845109,87990.37771739131,271.7833079462466,-0.114555027173913,153.0,117.0,161.0,9.0,27.0,76.0,1.26
Yangquan,-1.978057861328125,102464.9375,277.1278599330357,90907.09821428572,271.7893371582031,-0.4857003348214285,100.0,75.0,107.0,11.0,19.0,79.0,0.92
Changzhi,-0.9411717006138391,102179.2375,280.36767578125,89595.8125,271.96506260463167,0.9993303571428572,105.0,79.0,91.0,10.0,27.0,62.0,1.2
Jincheng,-1.193963092306386,102277.58967391304,279.43535580842394,91609.29076086955,273.3512427288553,1.7710173233695652,54.0,38.0,57.0,3.0,14.0,86.0,0.6
Jinan,-1.291502921811996,102436.02620967742,283.79717426915323,100647.97379032258,271.20396669449343,-0.8608555947580645,116.0,88.0,137.0,22.0,38.0,67.0,1.12
Zibo,-1.5380001976376487,102423.86607142857,283.4564964657738,100209.47916666669,269.45665486653644,-0.8861607142857143,95.0,71.0,96.0,24.0,26.0,93.0,0.87
Jining,-1.449981689453125,102433.6015625,282.3695678710937,101482.125,271.7533874511719,-1.42364501953125,84.0,62.0,93.0,16.0,40.0,49.0,1.08
Dezhou,-1.0968980055588942,102470.3221153846,284.49966195913464,102142.3125,272.65998018704926,-0.6368314302884616,149.0,114.0,149.0,13.0,22.0,61.0,0.75
Liaocheng,-1.0696738914207176,102472.89120370372,283.90435112847223,101973.99768518518,272.32861667209204,-0.5474898726851852,96.0,72.0,108.0,18.0,24.0,74.0,0.96
Binzhou,-1.302710639105903,102468.29861111112,283.9778464988426,102219.44212962964,271.1267214174624,-1.880570023148148,59.0,42.0,68.0,19.0,15.0,110.0,0.78
Heze,-1.8690083821614585,102435.30871212122,282.07867246685606,101813.53977272728,272.9754167036577,-1.929095643939394,83.0,61.0,93.0,16.0,25.0,72.0,0.68
Zhengzhou,-1.7527974446614585,102449.52083333331,280.6844075520833,100093.77083333331,273.9833475748698,-2.1212158203125,79.0,58.0,74.0,6.0,21.0,55.0,0.69
Kaifeng,-1.957457042875744,102419.99702380953,281.5010463169643,101580.90773809524,273.87825084867933,-2.824590773809524,94.0,70.0,90.0,12.0,17.0,54.0,0.6
Anyang,-1.4840870732846467,102456.63315217392,282.0149244225544,100025.20380434782,273.2802508810292,-0.5427564538043478,144.0,110.0,134.0,10.0,26.0,49.0,0.92
Hebi,-1.622046576605903,102466.15972222222,281.93646918402777,100477.14583333331,273.35856458875867,-0.5984157986111112,154.0,118.0,154.0,15.0,35.0,40.0,2.47
Xinxiang,-1.7834555886008523,102453.33522727272,281.4051402698864,100015.26704545454,273.3131297718395,-1.0178000710227273,109.0,82.0,101.0,12.0,20.0,56.0,0.96
Jiaozuo,-2.032550048828125,102454.60416666669,280.49449869791664,98778.67916666668,273.72800903320314,0.0120442708333333,143.0,109.0,127.0,7.0,16.0,47.0,0.95
Puyang,-1.296959771050347,102466.52083333331,283.14252387152777,101848.75694444444,272.4456956651476,-1.11767578125,89.0,66.0,91.0,11.0,27.0,69.0,0.78
