,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.7155777951504322,101942.97473404255,278.82296168550533,96855.79920212766,268.1925133238448,1.2622982593292886,183.0,138.0,167.0,13.0,62.0,89.0,1.37
Tianjin,0.3661642363577178,101972.70643939394,280.6373254024621,101664.64962121211,272.1046466249408,2.171071832830256,167.0,127.0,141.0,14.0,84.0,64.0,1.16
Shijiazhuang,-0.2882164849175347,101936.81944444444,279.9972330729167,97914.24305555556,272.1541849772136,1.7820621066623263,316.0,266.0,360.0,44.0,79.0,68.0,2.54
Tangshan,1.9470265706380208,101976.81597222222,278.50303819444446,100715.79861111112,270.8591003417969,1.97184075249566,249.0,199.0,278.0,26.0,126.0,28.0,1.82
Langfang,0.5345428466796875,101956.60625,280.87021484375,101745.5875,272.1005065917969,2.0738861083984377,221.0,171.0,237.0,19.0,63.0,129.0,1.63
Baoding,0.3806140606219952,101958.75,279.58056640625,97295.41826923077,271.3204510028545,1.0159947321965144,240.0,190.0,267.0,19.0,65.0,82.0,1.6
Cangzhou,-0.3514678955078125,101982.690625,281.021875,101863.0625,272.4631042480469,2.478378295898437,146.0,112.0,177.0,25.0,51.0,91.0,0.93
Hengshui,-0.1157989501953125,101973.22395833331,281.8180338541667,101688.39583333331,272.7445983886719,2.484400431315104,135.0,103.0,168.0,11.0,40.0,100.0,0.85
Xingtai,-0.6159617106119791,101967.00946969698,281.4941554214015,99382.77083333331,272.3944785378196,2.475996075254498,167.0,127.0,180.0,16.0,37.0,98.0,0.85
Handan,-1.0338855611866915,101959.9073275862,282.0044618803879,98668.29956896552,271.8521465433055,2.253651059907058,126.0,96.0,165.0,15.0,26.0,105.0,0.65
Taiyuan,-0.1522502069887907,101735.08967391304,275.6062117866848,87661.26358695653,263.4330855659817,0.9266841722571332,119.0,90.0,139.0,20.0,55.0,89.0,1.14
Yangquan,-2.022816249302456,101878.91071428572,276.2391880580357,90490.08035714286,267.6240975516183,0.8770948137555804,211.0,161.0,215.0,31.0,62.0,82.0,1.73
Changzhi,0.1708500453404018,101835.33035714286,277.91683872767857,89297.06607142858,269.7364580426897,1.9670362200055804,125.0,95.0,123.0,18.0,42.0,118.0,1.24
Jincheng,-0.5748045548148777,101925.09510869563,278.29863705842394,91302.69836956522,270.86752850076425,1.9893540092136548,157.0,120.0,194.0,16.0,32.0,124.0,1.0
Jinan,0.2684783935546875,102076.17137096774,280.6414283014113,100300.85685483873,271.9601745605469,2.164413452148437,126.0,96.0,145.0,22.0,65.0,97.0,0.94
Zibo,-0.0265829903738839,102061.26488095238,281.78731863839283,99862.81845238096,270.29769316173736,0.8441939581008184,145.0,111.0,166.0,26.0,58.0,100.0,1.25
Jining,-0.3280792236328125,102135.76171875,281.39410400390625,101193.5,273.5824279785156,2.0752105712890625,82.0,60.0,114.0,16.0,42.0,105.0,1.0
Dezhou,0.0763960618239182,102035.38942307692,281.78016075721155,101711.16826923077,272.4908235990084,2.403070303109976,106.0,80.0,144.0,14.0,42.0,100.0,0.8
Liaocheng,-0.4576862476490162,102052.38194444444,281.8922706886574,101560.10416666669,272.8241068522136,2.32438885724103,118.0,89.0,141.0,25.0,42.0,114.0,0.95
Binzhou,-0.6384226481119791,102032.91435185184,283.8103117766204,101787.14120370372,270.5450993290654,0.5797418665002894,113.0,85.0,112.0,21.0,59.0,86.0,1.2
Heze,-0.7981645988695549,102096.39962121211,282.1913026751894,101483.22537878789,273.37506565903175,2.3316719748757104,81.0,60.0,109.0,10.0,28.0,105.0,0.83
Zhengzhou,-0.9793243408203124,101988.88541666669,282.7020670572917,99677.77083333331,273.3886413574219,2.307520548502604,86.0,64.0,90.0,10.0,34.0,105.0,0.56
Kaifeng,-0.5993136451357887,102054.05654761904,282.81466238839283,101227.91369047618,274.30699375697543,2.80917721702939,80.0,59.0,75.0,10.0,23.0,113.0,0.7
Anyang,-0.3690046227496603,101974.65489130437,282.01025390625,99573.04619565218,272.54781043011207,2.359258900518003,130.0,99.0,144.0,11.0,30.0,100.0,0.93
Hebi,-0.0843861897786458,101971.09027777778,282.27240668402777,100013.65972222222,272.7264506022136,2.482230292426215,133.0,101.0,129.0,17.0,30.0,92.0,0.6
Xinxiang,-0.4460102428089488,101991.58522727272,281.7844904119318,99581.21022727272,273.0340381969105,2.387735540216619,100.0,75.0,109.0,11.0,38.0,100.0,0.95
Jiaozuo,-1.7301544189453124,101948.17916666668,281.90791015625,98330.8375,272.8989766438802,1.481731160481771,194.0,146.0,207.0,11.0,54.0,92.0,1.1
Puyang,-0.7172529432508681,102035.95833333331,281.6462131076389,101427.77083333331,272.9551832411024,2.113632202148437,105.0,79.0,93.0,14.0,30.0,114.0,0.75
