,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.5551076036818484,102478.38563829788,266.76363551363033,97138.2925531915,255.35211636157743,2.39466695582613,63.0,36.0,75.0,4.0,37.0,19.0,0.55
Tianjin,1.937034838127368,102590.58712121211,272.3050352154356,102265.12878787878,259.2488412568064,3.870382597952178,72.0,52.0,93.0,13.0,32.0,34.0,0.74
Shijiazhuang,0.2759636773003472,102437.86805555556,270.96910264756946,98272.11111111112,259.01248847113715,1.9432203504774304,65.0,40.0,79.0,16.0,38.0,25.0,0.96
Tangshan,2.9264899359809027,102576.71527777778,272.17607964409723,101248.69444444444,260.0516052246094,4.066864013671875,53.0,21.0,55.0,10.0,29.0,44.0,0.66
Langfang,1.481573486328125,102568.4,271.368994140625,102344.55,259.4676208496094,3.387664794921875,79.0,58.0,92.0,14.0,43.0,25.0,0.75
Baoding,0.6480172964242789,102476.39423076923,268.8958270733173,97626.67307692308,257.66221970778247,1.98858877328726,78.0,57.0,100.0,15.0,32.0,34.0,1.01
Cangzhou,1.834844970703125,102604.23125,274.449609375,102478.3,260.7383728027344,5.064593505859375,69.0,45.0,87.0,19.0,26.0,48.0,0.75
Hengshui,1.7643941243489585,102568.96875,274.5548502604167,102269.91666666669,261.6698506673177,5.720225016276042,70.0,45.0,89.0,14.0,22.0,50.0,0.6
Xingtai,1.1293288722182766,102469.42045454546,274.0311834161932,99812.97727272728,260.0464856696851,4.936936811967329,74.0,52.0,98.0,17.0,25.0,40.0,1.08
Handan,1.8966580094962284,102492.92672413791,274.6371481007543,99105.45689655172,259.4694056017645,5.034283868197737,68.0,49.0,85.0,15.0,28.0,43.0,0.73
Taiyuan,4.015899658203125,102337.5054347826,269.0483292289402,87757.46739130435,255.4008324664572,1.5330452297044836,72.0,48.0,94.0,40.0,38.0,35.0,1.46
Yangquan,3.3446524483816966,102311.21428571428,269.777099609375,90552.67857142857,255.282213483538,1.191375732421875,52.0,34.0,53.0,26.0,30.0,44.0,1.22
Changzhi,4.022903006417411,102424.58928571428,271.0456263950893,89524.50714285714,256.37880946568083,2.3823634556361606,64.0,24.0,77.0,12.0,14.0,59.0,0.73
Jincheng,2.344024658203125,102654.86413043478,270.7063625169837,91691.20652173914,257.9582373577616,2.052406642747962,45.0,27.0,45.0,9.0,18.0,52.0,0.68
Jinan,1.4774671985257055,102748.4879032258,274.8188712827621,100893.37903225806,261.13076979114163,5.81133540984123,67.0,39.0,84.0,13.0,21.0,59.0,0.59
Zibo,1.6170901343936013,102769.72023809524,275.01231166294644,100471.77380952382,259.0309114002046,4.997876848493304,57.0,25.0,64.0,13.0,19.0,62.0,0.87
Jining,0.428314208984375,102852.90625,275.4935302734375,101871.84375,262.1494445800781,5.53009033203125,67.0,48.0,84.0,16.0,20.0,58.0,0.58
Dezhou,1.8033470740685096,102664.8653846154,275.44266451322113,102325.67307692308,261.8826599121094,6.051915095402644,80.0,48.0,110.0,17.0,22.0,53.0,0.62
Liaocheng,1.5365159776475694,102674.57870370372,275.54033745659723,102161.17592592593,262.23660956488715,6.604859528718172,81.0,51.0,111.0,15.0,21.0,52.0,0.6
Binzhou,1.3255061396846064,102692.7824074074,275.9711823640046,102435.36111111112,259.0213317871094,5.069703278718172,61.0,29.0,72.0,18.0,31.0,57.0,0.92
Heze,1.2577320445667617,102818.85227272728,276.21957120028407,102182.61363636365,262.2466513893821,5.661309444543087,90.0,43.0,129.0,9.0,20.0,63.0,0.35
Zhengzhou,1.4262186686197915,102794.0625,275.2601725260417,100398.66666666669,262.4707946777344,3.551605224609375,74.0,47.0,97.0,13.0,23.0,48.0,0.94
Kaifeng,1.6312735421316964,102835.55357142857,276.39410109747024,101980.77380952382,261.9719456263951,5.195886521112351,69.0,39.0,88.0,9.0,16.0,59.0,0.55
Anyang,2.16089795983356,102584.60326086955,275.12602963654894,100110.33695652174,260.2223338251529,5.819899849269701,81.0,52.0,112.0,15.0,28.0,42.0,0.56
Hebi,2.409237331814236,102607.43055555556,274.97523328993054,100578.02777777778,260.37267727322046,6.37193128797743,72.0,40.0,93.0,13.0,30.0,43.0,0.6
Xinxiang,2.6684209650213067,102719.98863636365,274.82956764914775,100228.38636363635,260.9377025257457,4.6290976784446025,68.0,49.0,86.0,11.0,30.0,38.0,0.67
Jiaozuo,1.881719970703125,102766.675,273.5461100260417,99007.05,261.5972432454427,1.9272481282552083,71.0,49.0,91.0,22.0,31.0,39.0,0.92
Puyang,1.9654981825086808,102699.45833333331,275.71611870659723,102065.97222222222,261.4935540093316,6.409637451171875,77.0,40.0,104.0,11.0,17.0,55.0,0.4
