,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.2828028252784242,99954.79122340426,293.52371800199467,95129.22739361702,292.2164332613032,-2.421375355821975,15.0,7.0,7.0,2.0,9.0,48.0,0.38
Tianjin,-2.3124551484079072,99582.22159090907,295.8484996448864,99290.43371212122,294.4669004498106,-5.695040153734611,22.0,4.0,6.0,4.0,6.0,69.0,0.51
Shijiazhuang,1.5381554497612848,99894.14583333331,293.7399631076389,96072.8125,291.8751627604167,-1.769712660047743,20.0,11.0,20.0,4.0,22.0,42.0,0.41
Tangshan,-4.3812510172526045,99656.23611111112,296.17393663194446,98462.22916666669,294.4870334201389,-3.891864352756076,23.0,12.0,15.0,4.0,9.0,74.0,0.7
Langfang,-0.9522308349609376,99650.3375,294.95576171875,99449.7625,293.4693359375,-6.078024291992188,20.0,9.0,15.0,6.0,8.0,65.0,0.17
Baoding,0.4896486722506009,99863.20673076923,293.4580078125,95445.87019230767,291.74087289663464,-3.091504610501803,27.0,9.0,8.0,6.0,8.0,85.0,0.16
Cangzhou,-0.5622894287109375,99427.29375,295.522216796875,99313.4625,294.728076171875,-4.525241088867188,20.0,6.0,7.0,3.0,6.0,63.0,0.28
Hengshui,2.1718902587890625,99575.44791666669,294.4290364583333,99303.4375,293.1258138020833,-5.883102416992188,23.0,10.0,8.0,9.0,6.0,73.0,0.3
Xingtai,2.2629177209102744,99812.18371212122,294.2253935842803,97355.2518939394,291.6151012073864,-3.380794178355824,23.0,6.0,11.0,4.0,7.0,74.0,0.4
Handan,1.642627058358028,99874.1573275862,294.25594356142244,96742.9676724138,291.59225148168105,-2.216716371733567,22.0,9.0,15.0,3.0,8.0,71.0,0.45
Taiyuan,-0.3769378662109375,100095.45380434782,291.1444251019022,86642.66032608696,289.9671577785326,0.927104784094769,32.0,18.0,32.0,3.0,30.0,46.0,0.5
Yangquan,0.4889940534319196,100111.41964285714,290.1737583705357,89248.3125,289.88623046875,0.6272909981863839,29.0,18.0,29.0,7.0,33.0,26.0,0.72
Changzhi,0.5318232945033482,100094.10535714286,291.63949497767857,88155.85535714286,290.4053152901786,0.6943529401506696,42.0,18.0,42.0,9.0,46.0,28.0,1.0
Jincheng,0.1692577859629755,100115.87771739133,293.3687797214674,90031.66032608696,292.4433806046196,1.3209142270295515,54.0,25.0,57.0,6.0,18.0,93.0,0.74
Jinan,2.8027811358051915,99442.04637096774,294.62271610383067,97759.3125,294.26645980342744,0.4039439539755544,16.0,7.0,7.0,6.0,10.0,52.0,0.41
Zibo,1.2421097528366816,99382.03869047618,295.7718796502976,97304.74107142857,295.4337565104167,1.967995053245908,17.0,12.0,10.0,5.0,16.0,25.0,0.47
Jining,4.5403900146484375,99649.3359375,295.45263671875,98756.8125,293.60992431640625,-1.4760894775390625,21.0,9.0,13.0,6.0,5.0,68.0,0.6
Dezhou,2.425683828500601,99391.52403846152,294.87781700721155,99083.38942307692,294.2907527043269,-2.068761972280649,23.0,6.0,1.0,4.0,6.0,75.0,0.5
Liaocheng,4.063745004159433,99640.87731481482,295.0783239293981,99172.01620370372,292.9299949363426,-3.264142636899595,21.0,8.0,10.0,7.0,5.0,68.0,0.5
Binzhou,-0.3966861300998264,99308.60879629628,296.4569408275463,99075.38657407407,296.1082356770833,1.8929754186559609,16.0,11.0,13.0,6.0,11.0,37.0,0.6
Heze,3.210508866743608,99810.97159090907,295.9020626183712,99229.58522727272,293.3232569839015,-2.0120086669921875,27.0,8.0,8.0,4.0,7.0,85.0,0.45
Zhengzhou,-0.8012949625651041,99960.75,296.7596028645833,97772.5625,294.10546875,1.0439809163411458,23.0,10.0,23.0,3.0,19.0,70.0,0.58
Kaifeng,0.5447511218843006,99916.62202380953,295.9686802455357,99135.69345238096,293.5931687127976,-0.5495365687779018,24.0,10.0,20.0,5.0,14.0,77.0,0.56
Anyang,1.024004728897758,99908.45380434782,294.92041015625,97625.79076086955,292.2806768002717,-1.5423670229704485,21.0,9.0,21.0,4.0,12.0,62.0,0.68
Hebi,0.4432661268446181,99917.72916666669,295.25330946180554,98055.53472222222,292.6739908854167,-0.8186492919921875,21.0,11.0,21.0,7.0,15.0,52.0,0.62
Xinxiang,0.2702123468572443,99941.09659090907,295.49587180397725,97653.40340909093,293.22172407670456,-0.392823652787642,28.0,8.0,28.0,6.0,17.0,64.0,1.15
Jiaozuo,-0.2824717203776041,99987.0125,296.4717122395833,96550.3125,294.3847981770833,0.5836293538411458,31.0,9.0,31.0,5.0,14.0,64.0,0.5
Puyang,2.957263522677952,99805.13194444444,295.49159071180554,99225.20138888888,292.44178602430554,-2.873282538519965,22.0,9.0,16.0,4.0,8.0,71.0,0.37
