,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.718846747215758,103320.2925531915,269.5471697868185,97919.61835106384,255.9447570151471,-3.08294223217254,22.0,6.0,22.0,2.0,8.0,62.0,0.2
Tianjin,1.2844709916548296,103151.6893939394,273.7645245176373,102826.17992424245,258.03644307454425,-5.298196503610322,27.0,7.0,27.0,5.0,15.0,58.0,0.36
Shijiazhuang,0.3817104763454861,103068.11111111112,272.74330647786456,98921.74305555556,262.04317050509985,-1.342491997612847,101.0,76.0,133.0,13.0,64.0,13.0,0.99
Tangshan,1.7902119954427085,103049.40277777778,272.99070231119794,101715.85416666669,257.2322981092665,-5.43092515733507,69.0,24.0,88.0,5.0,33.0,42.0,0.62
Langfang,-0.437506103515625,103198.1875,273.89903564453124,102975.5875,257.1330902099609,-4.759625244140625,37.0,11.0,37.0,3.0,16.0,58.0,0.3
Baoding,-0.506256103515625,103160.33173076923,271.18431208683893,98299.47596153848,258.4656548133263,-2.4551368126502404,71.0,51.0,91.0,9.0,63.0,21.0,0.74
Cangzhou,-0.781231689453125,103085.88125,275.35992431640625,102960.6875,260.3206390380859,-5.178839111328125,79.0,36.0,107.0,6.0,47.0,31.0,0.7
Hengshui,-2.1485087076822915,103034.88541666669,274.8807576497396,102738.9375,265.8666025797526,-2.3733622233072915,128.0,97.0,139.0,20.0,91.0,4.0,1.02
Xingtai,-0.1668784401633522,102992.70454545454,274.1282792524858,100342.81628787878,266.0278611616655,-1.5651235869436553,143.0,109.0,154.0,17.0,89.0,6.0,2.33
Handan,0.0813735435748922,102956.93103448275,275.297937853583,99581.4547413793,266.1703107110385,-1.629614468278556,186.0,140.0,186.0,23.0,93.0,13.0,2.4
Taiyuan,1.013731583305027,103220.81521739133,268.6477873429008,88502.32880434782,255.8442442520805,-0.9167838718580164,63.0,35.0,75.0,12.0,49.0,29.0,0.68
Yangquan,1.4492056710379464,103130.17857142857,270.2925066266741,91334.58035714286,256.9034445626395,-0.5202418736049107,67.0,38.0,83.0,26.0,66.0,16.0,0.77
Changzhi,0.4857291085379464,102983.0,271.4594988141741,90083.05178571428,258.59691554478235,-1.5994410923549107,71.0,52.0,88.0,19.0,47.0,34.0,1.21
Jincheng,1.019081447435462,102930.83695652174,273.0771351689877,92079.54619565218,259.3405927575153,-2.236884075662364,58.0,27.0,66.0,10.0,29.0,62.0,0.58
Jinan,-0.3708683136970766,102953.17741935483,274.4290948683216,101126.09879032258,267.82445550734,-2.643597018334173,138.0,105.0,168.0,31.0,86.0,13.0,1.33
Zibo,1.3227640787760415,102937.28571428572,274.15248616536456,100672.60416666669,268.1851595924014,-2.244781494140625,154.0,118.0,167.0,33.0,74.0,14.0,1.44
Jining,-1.07110595703125,102841.7109375,275.2191162109375,101880.875,268.7892303466797,-1.48077392578125,136.0,104.0,140.0,19.0,92.0,11.0,1.58
Dezhou,-0.9069659893329328,103004.1346153846,275.3036780724159,102668.5528846154,266.7262467604417,-3.008678729717548,193.0,145.0,208.0,29.0,96.0,9.0,1.63
Liaocheng,-1.577843560112847,102934.12037037036,276.10546648943864,102427.41898148147,267.4047156439887,-2.4025505913628478,169.0,128.0,202.0,19.0,90.0,12.0,1.58
Binzhou,1.7181995533130787,102980.42592592593,275.3728276005498,102725.27083333331,266.3019233986183,-4.206044514973958,174.0,132.0,193.0,23.0,78.0,12.0,1.4
Heze,-0.959225741299716,102821.77272727272,276.25179961233425,102199.24053030302,268.0929653283321,-2.1031207460345644,170.0,129.0,187.0,17.0,87.0,21.0,1.1
Zhengzhou,1.1165873209635415,102797.35416666669,277.94399007161456,100453.52083333331,264.89630635579425,-0.9021708170572916,90.0,67.0,95.0,14.0,71.0,28.0,0.98
Kaifeng,-1.3630153111049108,102782.28571428572,277.047854468936,101948.50892857143,267.34057253883,-1.8305329822358631,125.0,95.0,149.0,13.0,88.0,12.0,1.32
Anyang,-0.2582198433254076,102915.67391304349,276.06719970703125,100458.54619565218,267.0163740075153,-2.059234619140625,125.0,95.0,147.0,14.0,84.0,8.0,1.56
Hebi,-0.324371337890625,102909.69444444444,276.4632500542535,100905.82638888888,267.8641340467665,-2.350033230251736,138.0,105.0,171.0,14.0,79.0,7.0,1.38
Xinxiang,-0.9965570623224432,102837.93181818182,276.9333218661222,100388.61931818182,266.2174918434837,-1.9218500310724431,104.0,73.0,158.0,19.0,78.0,8.0,1.3
Jiaozuo,1.256878662109375,102818.65,276.92930908203124,99146.47083333334,263.2911305745443,-1.3274637858072915,90.0,67.0,114.0,17.0,58.0,33.0,1.18
Puyang,-1.1962246365017362,102884.02777777778,276.5768568250868,102261.38194444444,267.3169335259332,-2.2048509385850696,150.0,115.0,149.0,14.0,96.0,6.0,1.7
