,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.3137369358793218,101071.38962765958,279.9684123587101,96041.0744680851,270.69325548537233,0.3070759874709109,91.0,68.0,105.0,25.0,64.0,38.0,1.52
Tianjin,-1.7380731756036931,101080.80871212122,283.74349698153407,100774.5606060606,272.2161754261364,1.7322974927497632,90.0,67.0,118.0,28.0,79.0,25.0,1.39
Shijiazhuang,-0.263397216796875,100882.39583333331,285.45179578993054,96975.55555555556,274.41026475694446,0.4904429117838542,119.0,72.0,187.0,33.0,61.0,44.0,1.33
Tangshan,-2.078094482421875,101219.53819444444,281.2619086371528,99962.11111111112,272.1145833333333,2.123743693033854,124.0,94.0,165.0,147.0,83.0,35.0,3.8
Langfang,-1.516473388671875,101037.7875,283.986474609375,100827.45,272.067578125,0.8803192138671875,90.0,64.0,129.0,43.0,69.0,33.0,2.65
Baoding,-0.9630291278545672,100929.17307692308,283.5601524939904,96391.94230769233,272.4459885817308,0.1879401573768029,81.0,58.0,112.0,41.0,63.0,40.0,0.98
Cangzhou,0.443829345703125,100998.053125,287.092041015625,100880.2,275.070849609375,3.286227416992188,115.0,79.0,180.0,62.0,65.0,55.0,1.57
Hengshui,1.0289204915364585,100946.11458333331,287.6897786458333,100665.79166666669,278.6123860677083,3.670740763346354,109.0,71.0,167.0,27.0,58.0,39.0,1.1
Xingtai,0.0645428281841856,100902.27462121211,287.4782862807765,98398.01515151517,276.9496034564394,2.586760087446733,142.0,84.0,234.0,89.0,76.0,36.0,1.5
Handan,-0.0403789651804956,100899.67456896552,288.7094305630388,97708.74137931036,277.6453057650862,2.938665455785291,145.0,111.0,227.0,79.0,62.0,30.0,1.13
Taiyuan,0.4058134659476902,100804.57336956522,284.2812393851902,87063.54347826086,270.1922129755435,1.671697865361753,136.0,79.0,222.0,37.0,82.0,18.0,1.3
Yangquan,0.9242771693638392,100791.6875,285.7526157924107,89749.78571428571,272.25279017857144,1.056581769670759,121.0,71.0,192.0,61.0,82.0,31.0,1.82
Changzhi,0.7807224818638393,100880.03392857144,287.59365931919643,88711.7,273.06671316964287,1.9598881312779015,166.0,126.0,261.0,82.0,71.0,33.0,2.73
Jincheng,0.1024422023607336,100901.1929347826,289.3393236243206,90646.3695652174,275.2553074048913,1.6192607050356658,181.0,106.0,312.0,130.0,88.0,16.0,5.9
Jinan,-0.5746922646799395,101110.20766129032,288.3414739793347,99375.37096774194,276.8122164818548,5.5026525682018645,95.0,45.0,140.0,24.0,28.0,104.0,0.7
Zibo,-0.2283455984933035,101177.5625,288.5028483072917,99026.30952380953,274.47632998511904,5.758939470563616,103.0,43.0,155.0,23.0,33.0,109.0,0.97
Jining,-1.93115234375,101227.0078125,288.5375366210937,100308.46875,280.1837158203125,5.0066986083984375,90.0,55.0,130.0,54.0,35.0,80.0,0.95
Dezhou,0.8819040151742789,100994.66346153848,289.2118577223558,100678.23076923077,277.9479417067308,5.313015277569111,123.0,79.0,196.0,42.0,44.0,59.0,1.27
Liaocheng,-0.6057999222366898,101005.49305555556,288.8512279369213,100524.87037037036,281.37040653935185,5.927626433195891,121.0,69.0,192.0,32.0,39.0,81.0,0.9
Binzhou,0.0015496148003472,101053.88657407407,289.49076786747685,100814.16666666669,273.88422309027777,5.145761560510706,84.0,45.0,118.0,35.0,53.0,56.0,1.13
Heze,-0.8494013006036932,101121.57765151517,289.3935916785038,100525.92424242424,282.04501065340907,5.230196403734611,98.0,40.0,145.0,15.0,33.0,81.0,1.1
Zhengzhou,-0.1246846516927083,100947.36979166669,290.4121907552083,98709.79166666669,282.4224446614583,2.398320515950521,152.0,99.0,253.0,31.0,95.0,23.0,1.24
Kaifeng,-0.2766156877790178,101043.59226190476,289.7199242001488,100242.97619047618,282.7531156994048,4.638031732468378,88.0,47.0,125.0,16.0,22.0,74.0,0.93
Anyang,-0.1456046726392663,100926.38315217392,289.6328018851902,98600.41304347826,279.9538468070652,3.558034482209578,149.0,108.0,248.0,38.0,76.0,16.0,1.47
Hebi,-0.1006639268663194,100921.35416666669,289.8248969184028,99018.61111111112,280.15288628472223,3.30844963921441,116.0,67.0,182.0,44.0,76.0,26.0,1.67
Xinxiang,-0.100555419921875,100953.375,290.10739968039775,98624.31818181818,280.5929509943182,3.199819391424006,108.0,59.0,166.0,35.0,75.0,18.0,1.43
Jiaozuo,-0.3344095865885416,100913.0375,290.8532389322917,97414.23333333334,277.0448567708333,0.7556935628255208,104.0,70.0,157.0,64.0,69.0,25.0,1.63
Puyang,-0.7234395345052084,101005.26388888888,289.4546712239583,100412.11111111112,282.8723958333333,5.287345038519965,99.0,74.0,139.0,19.0,28.0,73.0,1.0
