,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.8644896162317154,100470.91090425532,297.6356694647606,95624.7460106383,293.4300199468085,1.4109532782372007,68.0,49.0,42.0,3.0,16.0,88.0,0.72
Tianjin,-1.8491756554805872,100399.75568181818,300.8750147964015,100105.63446969698,293.4450757575757,1.262721668590199,78.0,57.0,49.0,7.0,12.0,125.0,0.94
Shijiazhuang,-0.3432718912760417,100439.25694444444,299.00596788194446,96601.9375,293.1862521701389,-0.1106211344401041,75.0,55.0,74.0,9.0,18.0,99.0,0.61
Tangshan,-2.2831861707899304,100499.60416666669,299.4245334201389,99297.07638888888,292.1339518229167,3.3551177978515625,40.0,23.0,40.0,12.0,13.0,92.0,0.42
Langfang,-0.496722412109375,100375.6125,301.7087890625,100174.1375,292.9888671875,-0.4036712646484375,80.0,59.0,83.0,6.0,18.0,107.0,1.17
Baoding,-0.2803462101862981,100447.39423076923,298.62368539663464,96010.59134615384,292.8654221754808,0.6028266319861779,59.0,42.0,54.0,6.0,10.0,121.0,0.62
Cangzhou,-0.898187255859375,100334.7625,302.00166015625,100220.6625,292.737451171875,-0.8955657958984375,91.0,68.0,96.0,6.0,22.0,165.0,0.37
Hengshui,-0.096405029296875,100342.6875,301.2715657552083,100070.5625,293.4584147135417,-1.6940765380859375,69.0,50.0,58.0,8.0,9.0,150.0,0.47
Xingtai,-0.6790762236624053,100377.13446969698,299.606904000947,97912.45265151517,292.84428267045456,-1.3897700454249526,108.0,81.0,108.0,22.0,23.0,148.0,1.6
Handan,-1.5303734088766163,100351.22198275862,299.6886617726293,97212.21336206896,292.1605603448276,-1.2005546832906788,56.0,40.0,61.0,8.0,10.0,154.0,0.43
Taiyuan,0.187164306640625,100580.48097826086,295.50957455842394,87062.02445652174,289.46688179347825,-0.5104880954908289,33.0,17.0,28.0,6.0,18.0,104.0,0.8
Yangquan,-0.537445068359375,100565.08035714286,294.8894391741072,89667.4375,291.6400669642857,-0.364713396344866,65.0,47.0,56.0,7.0,19.0,92.0,1.25
Changzhi,-0.3449785505022321,100507.14464285714,296.49663783482146,88515.19464285714,290.5782924107143,-2.047107369559152,90.0,67.0,105.0,29.0,37.0,145.0,2.74
Jincheng,-0.3029002314028532,100416.61141304349,297.50447944972825,90329.67663043478,291.3738111413044,-1.3910077965777854,68.0,47.0,85.0,8.0,16.0,122.0,1.0
Jinan,-2.3328394736013105,100262.75201612904,299.92626953125,98578.5504032258,292.48613911290323,-1.473786877047631,69.0,43.0,87.0,10.0,16.0,132.0,0.83
Zibo,-3.7137843540736606,100336.54464285714,296.5689406622024,98242.12797619047,293.3704427083333,0.0054037911551339,23.0,9.0,17.0,5.0,17.0,75.0,0.4
Jining,-1.47369384765625,100174.9453125,300.2093505859375,99284.71875,293.850341796875,-2.7973785400390625,30.0,12.0,30.0,5.0,7.0,90.0,0.77
Dezhou,-1.6677034818209135,100272.5528846154,301.6480243389423,99965.01442307692,293.01021634615387,-1.7218240591195912,74.0,54.0,81.0,10.0,7.0,150.0,0.63
Liaocheng,-1.3315712257667824,100263.92824074074,301.0841109664352,99797.01157407407,292.8782552083333,-2.3520129168475115,83.0,61.0,88.0,8.0,10.0,149.0,0.77
Binzhou,-3.58833482530382,100324.04861111112,300.43104383680554,100089.86342592593,292.9107349537037,1.309770937319155,28.0,12.0,15.0,3.0,12.0,89.0,0.57
Heze,-1.6417596990411931,100192.1571969697,300.8084901751894,99612.33143939394,293.63091856060606,-3.075020992394649,64.0,46.0,73.0,6.0,13.0,120.0,0.6
Zhengzhou,-1.0708109537760415,100264.78125,301.0542805989583,98077.1875,292.857421875,-2.437688191731771,54.0,28.0,58.0,4.0,14.0,145.0,0.65
Kaifeng,-1.3209272112165178,100216.4375,300.97584170386904,99436.08035714286,293.44838169642856,-3.163634527297247,30.0,16.0,30.0,3.0,5.0,93.0,0.57
Anyang,-1.908623736837636,100302.22010869563,300.7684909986413,98017.32880434782,291.9917629076087,-1.623174916143003,48.0,25.0,46.0,4.0,7.0,153.0,0.63
Hebi,-1.9639858669704864,100294.24305555556,301.2029622395833,98433.27083333331,291.79730902777777,-1.6250525580512152,55.0,30.0,59.0,6.0,9.0,147.0,0.47
Xinxiang,-1.8719621138139204,100279.35795454546,300.87167080965907,97991.57386363635,292.5029296875,-1.662349354137074,38.0,21.0,38.0,5.0,6.0,115.0,0.38
Jiaozuo,-1.266937255859375,100297.10416666669,300.6652018229167,96862.67083333334,293.00026041666666,0.4986887613932291,59.0,41.0,67.0,7.0,13.0,141.0,0.87
Puyang,-1.6113925509982638,100245.29861111112,301.32383897569446,99668.10416666669,292.43055555555554,-2.434677124023437,55.0,37.0,60.0,3.0,8.0,137.0,0.53
