,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.3300482567320478,100642.82978723403,298.23597490026594,95802.57313829788,297.3986712516622,-0.3141135357795878,73.0,53.0,27.0,5.0,34.0,37.0,0.96
Tianjin,-0.6212842536695076,100536.59090909093,299.994170217803,100243.1231060606,298.6529578006629,-0.1354712283972537,115.0,87.0,30.0,5.0,37.0,56.0,1.45
Shijiazhuang,0.6178995768229166,100595.03472222222,298.79351128472223,96763.14583333331,297.6366916232639,-0.6942918565538194,76.0,53.0,101.0,7.0,25.0,73.0,1.01
Tangshan,-0.42230224609375,100580.49305555556,299.04497612847223,99378.67361111112,297.6447211371528,-0.2851935492621528,44.0,31.0,42.0,17.0,29.0,75.0,2.02
Langfang,-0.53695068359375,100512.425,300.3013671875,100310.9625,299.196923828125,-0.065521240234375,61.0,43.0,71.0,5.0,30.0,36.0,1.68
Baoding,0.8832679161658654,100606.52403846152,298.8016826923077,96175.0625,297.73368013822113,-0.3837867149939903,65.0,47.0,66.0,6.0,16.0,77.0,0.93
Cangzhou,-0.23436279296875,100475.95,300.58623046875,100361.8625,299.3505859375,-1.412664794921875,47.0,33.0,33.0,8.0,11.0,93.0,0.33
Hengshui,1.19049072265625,100438.60416666669,300.486572265625,100166.77083333331,299.2523600260417,-0.787567138671875,66.0,48.0,48.0,5.0,14.0,60.0,0.6
Xingtai,0.5942401308001894,100508.0606060606,300.14284446022725,98047.42613636365,298.72622958096593,-0.6277475068063447,73.0,53.0,76.0,13.0,24.0,63.0,1.3
Handan,0.0693464608028017,100504.45689655172,300.00057246767244,97369.78663793104,298.4303525727371,-0.1987294164197198,91.0,68.0,132.0,4.0,23.0,67.0,1.18
Taiyuan,-0.1330699091372282,100768.93478260867,294.3524541440217,87270.10597826086,293.1422066066576,0.5430788786514945,79.0,46.0,108.0,5.0,64.0,20.0,0.9
Yangquan,-0.37591552734375,100772.58928571428,295.37179129464283,89903.13392857143,294.479248046875,0.1780264718191964,119.0,90.0,115.0,5.0,18.0,72.0,1.52
Changzhi,-0.07913818359375,100767.4857142857,295.7413783482143,88788.31964285714,294.2684779575893,1.2450465611049106,68.0,49.0,74.0,8.0,8.0,121.0,0.82
Jincheng,-0.6206293520720109,100688.95652173914,297.2012143342391,90597.58423913045,295.6493397588315,0.2508743949558424,71.0,45.0,91.0,9.0,23.0,97.0,0.9
Jinan,0.0042350522933467,100483.93548387096,302.0506867439516,98804.32056451614,299.48428836945567,2.2592881725680445,63.0,41.0,75.0,9.0,19.0,118.0,0.73
Zibo,0.5293346586681548,100514.53571428572,302.3489118303572,98432.58630952382,299.25677780877976,2.487457275390625,57.0,38.0,64.0,18.0,30.0,78.0,1.67
Jining,-0.972900390625,100472.75,302.9910888671875,99584.03125,300.51397705078125,2.5482177734375,60.0,41.0,70.0,19.0,28.0,78.0,1.1
Dezhou,0.6395967923677884,100404.625,301.54845252403845,100097.60096153848,299.70836463341345,1.7698340782752404,54.0,36.0,58.0,5.0,25.0,60.0,0.87
Liaocheng,-0.3898225007233796,100405.63888888888,302.0465494791667,99939.84027777778,299.9308539496528,2.2794856318721064,72.0,51.0,94.0,7.0,28.0,74.0,0.8
Binzhou,-0.3574512622974537,100428.26851851853,302.6510778356481,100195.32175925926,300.04326714409723,0.9465863263165508,24.0,13.0,21.0,2.0,17.0,76.0,0.63
Heze,-0.4318903142755682,100416.50757575755,303.230498342803,99838.88068181818,300.1846220999053,2.1152389988754736,65.0,42.0,79.0,9.0,30.0,94.0,0.97
Zhengzhou,-0.2844034830729167,100392.03125,302.039794921875,98212.64583333331,299.9908040364583,1.2369283040364585,73.0,41.0,95.0,5.0,48.0,45.0,0.95
Kaifeng,-0.0950142996651785,100386.69047619047,303.0795665922619,99609.91964285714,300.7728678385417,1.877105712890625,67.0,35.0,84.0,8.0,31.0,56.0,0.83
Anyang,0.26910400390625,100440.80434782608,301.1464419157609,98162.75815217392,299.2361264436141,0.4095021123471467,78.0,49.0,105.0,7.0,50.0,27.0,1.13
Hebi,0.4631144205729167,100415.75,301.7043185763889,98561.95138888888,299.6177029079861,-0.0443352593315972,59.0,31.0,68.0,12.0,33.0,40.0,1.1
Xinxiang,0.1676746715198863,100418.93181818182,302.23828125,98139.28977272728,299.7747025923296,0.7983592640269886,63.0,45.0,75.0,10.0,39.0,44.0,1.05
Jiaozuo,-0.4241251627604167,100434.48333333334,301.1822265625,97008.99583333332,298.8830240885417,-0.451409912109375,79.0,58.0,101.0,8.0,39.0,49.0,1.03
Puyang,-0.2963799370659722,100393.30555555556,302.4338107638889,99818.00694444444,300.0556369357639,1.8191087510850692,72.0,41.0,93.0,7.0,33.0,48.0,0.85
