,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,2.220536901595745,99960.37367021276,303.21632417719417,95186.27925531915,281.2825434258644,2.084294745262633,69.0,27.0,87.0,2.0,14.0,162.0,0.33
Tianjin,2.127692945075758,100019.0018939394,303.33690666429925,99728.54166666669,285.6954234730114,2.151812929095644,96.0,44.0,142.0,5.0,13.0,173.0,0.5
Shijiazhuang,2.329671223958333,100166.92361111112,305.6011013454861,96382.79166666669,279.54668511284723,0.1061537000868055,46.0,12.0,46.0,8.0,10.0,122.0,0.23
Tangshan,2.590793185763889,100038.09027777778,300.5267740885417,98848.76388888888,286.82598198784723,2.665778266059028,64.0,26.0,78.0,6.0,12.0,137.0,0.23
Langfang,2.028662109375,99994.45625,305.069287109375,99795.375,283.789013671875,2.05054931640625,78.0,34.0,106.0,12.0,13.0,150.0,0.57
Baoding,2.514667217548077,100073.9158653846,304.2700383112981,95697.45192307692,281.06387094350964,1.6890446589543269,64.0,22.0,78.0,7.0,7.0,119.0,0.22
Cangzhou,2.3823486328125,100092.6375,304.893896484375,99979.75,283.872216796875,0.14512939453125,104.0,31.0,158.0,8.0,8.0,161.0,0.35
Hengshui,2.2191162109375,100134.28125,306.6102701822917,99865.5,281.1682942708333,-0.5028279622395834,91.0,33.0,131.0,13.0,1.0,138.0,0.4
Xingtai,1.2430160984848484,100229.45265151517,306.21942323626894,97792.69318181818,278.9071895714962,-0.9894039269649622,39.0,8.0,33.0,9.0,9.0,124.0,0.27
Handan,1.4084725215517242,100286.72198275862,306.2389463227371,97176.90948275862,277.169677734375,-0.7818624562230604,66.0,25.0,82.0,6.0,5.0,121.0,0.27
Taiyuan,3.728218410326087,100504.71467391304,300.6304878566576,87072.83152173914,274.3711043648098,-0.5823948072350543,64.0,24.0,78.0,13.0,14.0,154.0,0.47
Yangquan,3.635602678571429,100379.29464285714,301.3595493861607,89602.875,277.503662109375,-0.7251063755580357,47.0,11.0,47.0,7.0,11.0,126.0,0.55
Changzhi,2.4658482142857143,100585.7625,300.09264090401786,88643.90357142857,274.3315638950893,-1.12142333984375,62.0,17.0,73.0,8.0,9.0,129.0,0.32
Jincheng,2.251401154891304,100616.10597826086,300.6548594599185,90536.78804347826,274.9558530061141,-1.16400146484375,73.0,20.0,95.0,6.0,8.0,118.0,0.53
Jinan,2.700478830645161,100272.29637096774,303.6617077242944,98599.35887096774,282.38502551663305,-1.0056093277469758,139.0,45.0,227.0,11.0,13.0,163.0,0.63
Zibo,2.869280133928572,100264.41964285714,302.4471609933036,98191.44642857143,282.83643740699404,-1.443112327938988,121.0,38.0,191.0,12.0,13.0,163.0,0.65
Jining,1.732086181640625,100322.265625,304.63165283203125,99437.5,281.298583984375,-1.530120849609375,132.0,50.0,213.0,6.0,8.0,153.0,0.47
Dezhou,3.1014122596153846,100191.17307692308,305.2290226862981,99885.72115384616,282.9391338641827,-0.3462806114783653,146.0,42.0,241.0,9.0,10.0,139.0,0.33
Liaocheng,2.5111400462962963,100255.42361111112,306.07075557002315,99791.875,280.89001916956016,-0.4605509440104167,128.0,41.0,205.0,8.0,5.0,136.0,0.43
Binzhou,2.9486400462962963,100175.64583333331,303.4843840422454,99943.35648148147,284.97400354456016,-0.9181247287326388,78.0,30.0,106.0,13.0,9.0,156.0,0.87
Heze,1.449899384469697,100322.20643939394,306.1478678385417,99746.9356060606,279.1741166548296,-1.0572306315104167,161.0,57.0,272.0,10.0,10.0,140.0,0.43
Zhengzhou,1.7166341145833333,100408.66145833331,306.8319498697917,98232.54166666669,276.517578125,-0.74859619140625,112.0,32.0,174.0,7.0,9.0,132.0,0.39
Kaifeng,1.3144996279761905,100349.91369047618,307.22701590401783,99576.01785714286,278.1033644903274,-0.7542637416294643,146.0,42.0,241.0,6.0,13.0,130.0,0.33
Anyang,1.5228006114130437,100314.22554347826,306.62539274796194,98048.22282608696,276.25493588654894,-0.4106047257133152,79.0,15.0,108.0,15.0,8.0,146.0,0.47
Hebi,1.2188585069444444,100313.03472222222,306.961669921875,98468.98611111112,275.8979763454861,-0.0825127495659722,54.0,15.0,58.0,7.0,5.0,129.0,0.25
Xinxiang,1.1524325284090908,100353.67613636365,306.5327814275568,98082.10227272728,275.7198375355114,0.2223621715198863,84.0,20.0,118.0,15.0,7.0,129.0,0.25
Jiaozuo,2.0563151041666665,100409.4375,306.3348470052084,96995.54166666669,275.4125162760417,0.18795166015625,61.0,22.0,71.0,7.0,7.0,125.0,0.25
Puyang,2.051595052083333,100283.35416666669,306.8232150607639,99710.65277777778,278.75811089409723,-0.3498738606770833,130.0,27.0,210.0,14.0,8.0,142.0,0.4
