,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.0743823761635638,103135.6050531915,263.5558799581325,97746.13430851063,254.1538374880527,-1.184397595994016,57.0,31.0,63.0,2.0,43.0,13.0,0.55
Tianjin,1.4044485381155305,103062.29734848483,267.0569175951409,102737.20265151517,258.6421300714666,1.1710371537642046,63.0,32.0,75.0,17.0,67.0,7.0,0.83
Shijiazhuang,0.9393039279513888,103063.49305555556,266.6821000840929,98870.15972222222,259.010984632704,0.3042195638020833,133.0,101.0,158.0,17.0,86.0,5.0,1.39
Tangshan,1.9600558810763888,103056.75694444444,266.88023376464844,101725.96527777778,258.6139034695095,0.0951266818576389,71.0,44.0,92.0,9.0,63.0,4.0,0.99
Langfang,1.1777587890625,103061.5625,266.7890228271484,102838.2375,257.06275329589846,0.98201904296875,68.0,34.0,85.0,10.0,69.0,7.0,0.67
Baoding,1.2183837890625,103075.29326923077,265.07291705791766,98194.26442307692,257.0307370699369,-0.1849130483774038,76.0,55.0,101.0,11.0,72.0,6.0,0.93
Cangzhou,0.502197265625,103089.6,267.04956970214846,102963.5375,260.62212829589845,1.87718505859375,74.0,50.0,97.0,19.0,68.0,8.0,1.18
Hengshui,0.7398274739583334,103093.59375,267.22373962402344,102793.47916666669,261.23106384277344,1.8069051106770837,115.0,87.0,121.0,20.0,69.0,15.0,1.2
Xingtai,0.8794426195549242,103058.04734848483,268.37060130726206,100374.59659090907,261.7310860373757,1.2049209132339016,129.0,98.0,133.0,11.0,43.0,4.0,1.18
Handan,0.9522368332435344,103060.2176724138,268.98807657176053,99636.92887931036,263.92454949740704,1.058052852235991,163.0,124.0,146.0,6.0,45.0,10.0,0.92
Taiyuan,2.2497823963994565,103298.07336956522,262.8531235404636,88416.16576086957,253.5679885200832,-0.02764892578125,67.0,34.0,84.0,22.0,60.0,17.0,0.77
Yangquan,2.5963832310267856,103113.84821428572,265.00614057268416,91206.54464285714,252.72063555036272,0.2954537527901785,84.0,62.0,112.0,28.0,72.0,8.0,1.52
Changzhi,1.5012660435267855,103110.13392857143,266.71375776018414,90038.14464285714,256.709865461077,-0.2358799525669642,60.0,43.0,63.0,20.0,41.0,22.0,1.09
Jincheng,1.0481434697690215,103098.5625,267.9110379426376,92095.77445652174,261.0690924603006,-0.9731312627377716,70.0,51.0,61.0,7.0,44.0,13.0,1.12
Jinan,0.0359713646673387,103146.78024193548,268.1123248684791,101291.20362903226,262.3836359823904,1.3939110540574595,105.0,79.0,121.0,23.0,75.0,7.0,1.15
Zibo,-0.1267845517113095,103145.55059523808,267.7296803792317,100845.40178571428,260.9947240920294,1.1816609700520833,138.0,105.0,170.0,34.0,77.0,4.0,1.77
Jining,1.809173583984375,103180.3046875,269.84092712402344,102196.625,267.62290954589844,0.169952392578125,133.0,101.0,110.0,12.0,42.0,24.0,1.0
Dezhou,0.1733492337740384,103124.8221153846,267.32167757474457,102784.8028846154,262.0346057598408,1.7270460862379808,135.0,103.0,134.0,21.0,82.0,10.0,1.22
Liaocheng,0.8401104962384259,103130.24768518518,268.9866248236762,102613.94675925926,266.1996058711299,1.605235912181713,151.0,116.0,138.0,8.0,46.0,25.0,0.88
Binzhou,-0.3849329065393518,103130.19212962964,266.7985461199725,102871.61342592593,262.8481157090929,1.5851621274594907,81.0,59.0,112.0,23.0,72.0,8.0,1.5
Heze,1.1153268525094695,103168.94886363635,269.95961645877725,102528.05113636365,268.984282060103,1.249310117779356,104.0,78.0,91.0,6.0,19.0,72.0,0.6
Zhengzhou,0.5460611979166666,103123.47916666669,269.60044860839844,100721.5625,268.16465759277344,1.2765096028645833,207.0,157.0,154.0,5.0,39.0,12.0,1.3
Kaifeng,0.1018705822172619,103153.26488095238,269.5817079089937,102291.49702380953,269.1480909075056,1.8917614164806549,170.0,129.0,139.0,4.0,22.0,41.0,0.68
Anyang,0.7792915675951086,103073.63858695651,269.54852095894194,100576.33967391304,266.7893709929093,1.475577976392663,180.0,136.0,142.0,9.0,42.0,15.0,0.76
Hebi,0.9157036675347222,103072.09027777778,269.6739078097873,101025.6875,267.676023695204,1.7198554144965277,186.0,140.0,167.0,7.0,50.0,5.0,0.96
Xinxiang,0.7991277521306818,103095.88068181818,269.5699088356712,100594.05113636365,267.59978277033025,1.2967029918323865,174.0,132.0,150.0,5.0,38.0,15.0,0.93
Jiaozuo,0.6289632161458333,103097.67916666668,268.88189392089845,99342.75416666668,265.5847910563151,-0.0790812174479166,184.0,139.0,174.0,9.0,47.0,5.0,1.58
Puyang,0.6833902994791666,103127.35416666669,269.7382524278429,102488.85416666669,268.4273257785373,1.73846435546875,140.0,107.0,105.0,5.0,17.0,55.0,0.6
