,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.6726765734084109,101012.10771276597,294.8590685255984,96129.07712765958,282.2145892204122,1.4155046178939494,38.0,12.0,38.0,3.0,19.0,100.0,0.41
Tianjin,-3.3652098684599907,100924.50568181818,294.9466959635417,100627.98106060606,284.2235514322917,0.0870352080374053,46.0,19.0,46.0,9.0,28.0,112.0,0.62
Shijiazhuang,-2.1876949734157987,100850.27083333331,297.45814344618054,96998.31944444444,285.43291558159723,-1.5669114854600694,63.0,28.0,75.0,9.0,19.0,127.0,0.41
Tangshan,-2.3551754421657987,100981.71527777778,293.63457573784723,99768.65277777778,284.0424533420139,0.075775146484375,52.0,21.0,53.0,35.0,38.0,95.0,1.13
Langfang,-2.8322967529296874,100901.4375,295.605419921875,100697.775,283.222021484375,-0.065386962890625,39.0,15.0,39.0,8.0,31.0,88.0,0.45
Baoding,-1.751538790189303,100964.97115384616,295.1425217848558,96491.43269230767,283.67598783052887,-0.5703899676983173,40.0,17.0,40.0,7.0,21.0,94.0,0.3
Cangzhou,-3.813546752929688,100794.69375,295.41005859375,100678.975,285.268603515625,-1.498370361328125,52.0,19.0,54.0,8.0,22.0,100.0,0.3
Hengshui,-2.7694549560546875,100724.28125,298.1149088541667,100450.125,285.52001953125,-2.231597900390625,65.0,33.0,80.0,13.0,17.0,128.0,0.57
Xingtai,-1.4511769612630208,100721.67992424245,299.3450150923296,98250.22348484848,287.59914328835225,-2.189479943477746,76.0,40.0,101.0,16.0,42.0,150.0,0.95
Handan,-0.980821806808998,100687.3426724138,299.50780408135773,97538.65086206896,288.3600905845905,-1.6302963783001077,87.0,46.0,124.0,13.0,23.0,175.0,0.67
Taiyuan,-2.0466394839079483,100824.70923913045,293.81841244904894,87288.98369565218,282.83974821671194,-0.011627197265625,81.0,31.0,112.0,11.0,30.0,155.0,0.66
Yangquan,-2.094057355608259,100968.72321428572,293.0897391183036,90019.44642857143,283.8607352120536,-0.4840044294084821,78.0,35.0,88.0,13.0,21.0,182.0,0.9
Changzhi,-1.434696306501116,100820.15892857144,296.08343331473213,88818.34642857143,283.81358119419644,1.2736127580915175,54.0,18.0,58.0,12.0,35.0,97.0,0.82
Jincheng,-1.6958837094514263,100763.42663043478,298.9156441066576,90655.98369565218,285.2652747112772,1.4125830608865488,106.0,35.0,156.0,15.0,31.0,212.0,1.0
Jinan,-1.7627214001071068,100650.96975806452,299.3736532888105,98965.43951612904,290.01624716481854,-0.5440427718623992,125.0,67.0,199.0,27.0,47.0,121.0,1.35
Zibo,-1.7355891636439733,100699.97321428572,297.5372837611607,98604.08928571428,290.53912062872024,0.4944646926153274,81.0,33.0,112.0,29.0,50.0,84.0,0.85
Jining,-1.8544769287109373,100594.9765625,300.7366943359375,99703.875,290.4390869140625,1.038818359375,112.0,76.0,174.0,21.0,42.0,217.0,1.47
Dezhou,-2.4342123178335338,100654.02403846152,299.02942833533655,100344.72115384616,287.9273024338942,-2.126598651592548,64.0,18.0,78.0,13.0,19.0,117.0,0.43
Liaocheng,-1.302594785337095,100573.47453703704,300.82249168113424,100106.00462962964,291.1839825665509,-1.7867646393952543,95.0,49.0,140.0,9.0,33.0,145.0,0.83
Binzhou,-3.1913389983000577,100716.54861111112,297.0575900607639,100481.00462962964,287.863597728588,-1.3400777180989585,44.0,14.0,44.0,12.0,30.0,88.0,0.6
Heze,-1.6058289498993843,100527.19507575755,302.92675041429925,99949.67803030302,288.5303696141099,0.2059982762192234,151.0,66.0,251.0,21.0,31.0,181.0,0.8
Zhengzhou,-2.105962117513021,100511.53125,303.7530110677083,98331.58333333331,288.2548828125,-0.3892720540364583,102.0,42.0,154.0,8.0,49.0,150.0,0.74
Kaifeng,-1.8285486130487352,100488.69940476192,304.2342703683036,99712.80357142857,288.02535574776783,-0.1905241466703869,131.0,53.0,212.0,8.0,30.0,167.0,0.77
Anyang,-0.7650922692340353,100613.70923913045,301.3749681555706,98326.15760869563,288.36598802649456,-1.6771757706351902,110.0,46.0,169.0,13.0,28.0,190.0,0.82
Hebi,-0.2096405029296875,100594.1875,301.82777235243054,98734.375,287.79408094618054,-1.9021436903211808,98.0,50.0,145.0,18.0,32.0,172.0,0.63
Xinxiang,-1.3876856023615056,100563.80113636365,303.090576171875,98276.92045454546,287.96517666903407,-1.5357749245383523,97.0,39.0,143.0,19.0,28.0,165.0,0.75
Jiaozuo,-2.123051961263021,100568.7375,303.2821126302084,97136.64166666666,286.7958170572917,-0.531744384765625,121.0,44.0,192.0,14.0,33.0,163.0,0.77
Puyang,-1.4894256591796875,100540.57638888888,301.8478461371528,99964.04166666669,290.4887424045139,-1.6060282389322915,133.0,64.0,216.0,8.0,43.0,156.0,0.85
