,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-1.5348075704371675,101657.0305851064,299.8540766289894,96760.01329787234,278.47581449468083,1.723902925531915,90.0,45.0,87.0,7.0,20.0,192.0,0.55
Tianjin,-2.431145870324337,101645.95643939394,301.2239879261364,101349.61742424245,279.0045572916667,1.6957267992424243,75.0,46.0,99.0,40.0,45.0,123.0,1.75
Shijiazhuang,-2.2433302137586804,101605.38194444444,300.0224609375,97726.68055555556,280.0680338541667,0.7552354600694444,93.0,51.0,70.0,22.0,23.0,194.0,0.6
Tangshan,-1.9609408908420136,101646.88888888888,300.2331271701389,100434.01388888888,279.4885525173611,0.52099609375,83.0,41.0,116.0,43.0,39.0,184.0,2.12
Langfang,-2.081768798828125,101613.5125,302.612109375,101410.225,278.5525390625,1.190087890625,57.0,31.0,64.0,28.0,25.0,154.0,1.32
Baoding,-2.1234717735877404,101637.28846153848,299.52550330528845,97147.47115384616,278.2743389423077,1.4065504807692308,55.0,32.0,59.0,20.0,21.0,140.0,0.61
Cangzhou,-2.762164306640625,101628.31875,300.80712890625,101512.6,281.00771484375,0.1344970703125,57.0,27.0,64.0,45.0,26.0,163.0,0.72
Hengshui,-1.5535380045572915,101588.125,301.4783528645833,101312.625,282.1348470052083,0.5945231119791666,103.0,58.0,66.0,25.0,15.0,206.0,0.61
Xingtai,-1.904246012369792,101600.61553030302,300.2067057291667,99102.16287878789,281.9567353219697,0.1769057765151515,101.0,52.0,68.0,52.0,34.0,201.0,1.01
Handan,-2.219092007341056,101592.70043103448,299.98959455818965,98405.8922413793,281.9242995689655,0.0376481681034482,110.0,48.0,98.0,37.0,23.0,219.0,0.7
Taiyuan,-1.8912817913552988,101569.20380434782,295.0241593070652,87888.67934782608,280.01511548913044,1.1914487092391304,68.0,41.0,86.0,18.0,13.0,133.0,0.84
Yangquan,-2.9654671805245534,101647.36607142857,295.7705078125,90632.51785714286,278.85226004464283,0.7742745535714286,108.0,74.0,119.0,40.0,16.0,215.0,0.77
Changzhi,-2.5713126046316965,101622.19107142858,295.16760602678573,89451.46071428571,279.40440848214286,0.8039899553571429,103.0,67.0,97.0,22.0,11.0,205.0,1.06
Jincheng,-2.833324929942256,101614.1820652174,295.1900050951087,91341.67934782608,280.24346127717394,1.3126273777173914,70.0,51.0,75.0,30.0,12.0,134.0,1.61
Jinan,-2.032406714654738,101596.19153225806,300.0770224294355,99885.63306451614,282.74691280241933,-1.880985383064516,76.0,47.0,102.0,40.0,23.0,169.0,0.99
Zibo,-2.6881001790364585,101589.57440476192,299.86146763392856,99472.08928571428,280.7620907738095,-2.334216889880953,96.0,55.0,93.0,53.0,26.0,197.0,1.14
Jining,-1.015289306640625,101546.8046875,300.8304443359375,100642.0,283.93865966796875,-2.834075927734375,94.0,40.0,77.0,45.0,16.0,195.0,0.98
Dezhou,-1.9079143817608173,101602.25480769233,301.0710637019231,101289.29807692308,282.7626201923077,-0.5217848557692307,103.0,60.0,115.0,33.0,15.0,205.0,1.13
Liaocheng,-1.5216143572771992,101596.92361111112,300.7886646412037,101121.74537037036,283.609375,-0.7728226273148148,68.0,49.0,52.0,15.0,21.0,125.0,0.83
Binzhou,-3.249298095703125,101632.34027777778,300.43348524305554,101394.56018518518,280.5222077546296,-1.3764829282407407,55.0,28.0,59.0,42.0,13.0,136.0,0.86
Heze,-1.6525296297940342,101556.82765151517,300.792998342803,100966.89015151517,283.7033025568182,-2.348987926136364,51.0,21.0,52.0,14.0,15.0,154.0,0.71
Zhengzhou,-2.879547119140625,101553.75,299.7998046875,99324.79166666669,283.5004069010417,0.14453125,58.0,21.0,66.0,12.0,25.0,148.0,0.58
Kaifeng,-2.3386768159412203,101546.28869047618,300.8773716517857,100752.51785714286,282.7408854166667,-1.2142392113095235,51.0,13.0,51.0,12.0,10.0,104.0,0.82
Anyang,-2.212783150050951,101574.11684782608,300.3110988451087,99252.33152173914,281.5140964673913,-0.0989724864130434,58.0,36.0,66.0,47.0,14.0,152.0,0.85
Hebi,-2.1298319498697915,101564.34027777778,300.7255859375,99674.26388888888,281.00434027777777,0.0348307291666666,65.0,30.0,79.0,51.0,31.0,142.0,0.8
Xinxiang,-2.3404735218394888,101573.72159090907,299.98934659090907,99246.28409090907,281.66068892045456,-0.0549982244318181,76.0,33.0,64.0,43.0,14.0,181.0,0.53
Jiaozuo,-3.172279866536458,101562.6125,299.4197265625,98066.375,281.60546875,0.6423177083333333,53.0,20.0,55.0,35.0,18.0,106.0,0.96
Puyang,-1.8489617241753475,101579.03472222222,300.86827256944446,100991.43055555556,283.2591145833333,-0.9445529513888888,51.0,25.0,51.0,16.0,13.0,131.0,0.44
