,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,0.3244528263173205,101547.96276595745,291.5098383477394,96629.2380319149,289.5297955452128,-0.1780161756150265,45.0,22.0,45.0,2.0,28.0,30.0,0.69
Tianjin,-0.0752105712890625,101486.86363636365,293.35589784564394,101189.08522727272,291.0554569128788,1.4510997425426135,54.0,22.0,58.0,9.0,29.0,69.0,0.84
Shijiazhuang,0.3011728922526042,101491.26388888888,292.26405164930554,97599.89583333331,289.89263237847223,-0.8462117513020834,44.0,21.0,44.0,4.0,23.0,61.0,0.34
Tangshan,0.5993228488498263,101509.20833333331,292.8748372395833,100289.36805555556,290.2014973958333,1.3631252712673612,58.0,25.0,65.0,7.0,35.0,69.0,0.7
Langfang,-0.6498687744140625,101476.0875,293.20390625,101271.4625,290.679296875,0.96778564453125,57.0,26.0,64.0,4.0,30.0,65.0,0.4
Baoding,-0.2926647479717548,101519.35096153848,292.02768179086536,97018.96634615384,289.55844350961536,-0.5569551908052884,74.0,25.0,98.0,7.0,83.0,9.0,0.43
Cangzhou,-1.5431060791015625,101462.25625,293.31728515625,101346.1125,291.000146484375,0.73670654296875,27.0,11.0,27.0,4.0,28.0,76.0,0.47
Hengshui,-1.3089752197265625,101424.77083333331,293.59033203125,101148.6875,290.4644368489583,-0.55108642578125,52.0,24.0,53.0,12.0,60.0,35.0,0.47
Xingtai,0.1935512658321496,101442.04545454546,293.1438358191288,98943.53977272728,289.89186789772725,-1.026971990411932,36.0,12.0,36.0,4.0,67.0,15.0,0.52
Handan,0.5246008511247306,101455.81896551725,293.1091897898707,98266.74353448275,290.07758620689657,-0.7578693258351293,45.0,16.0,45.0,14.0,32.0,67.0,0.45
Taiyuan,-0.2565964408542799,101595.90217391304,290.0933890964674,87885.11684782608,287.82625679347825,-0.4394133194633152,67.0,48.0,84.0,6.0,39.0,58.0,0.75
Yangquan,-0.1524985177176339,101624.75,289.27308872767856,90561.59821428572,288.89243861607144,-0.2383597237723214,65.0,47.0,70.0,20.0,20.0,85.0,0.77
Changzhi,0.483048357282366,101634.90714285716,289.29083426339287,89441.86964285714,288.57823660714286,1.3469220842633929,61.0,44.0,71.0,9.0,24.0,77.0,1.02
Jincheng,-0.5510512642238451,101613.65217391304,290.6642960258152,91332.11684782608,289.9130434782609,0.8740632430366848,65.0,36.0,80.0,6.0,32.0,91.0,0.76
Jinan,-1.4843272547568045,101411.37096774194,291.7599388860887,99703.29637096774,290.1726310483871,0.5179699313256049,59.0,33.0,68.0,7.0,54.0,56.0,0.76
Zibo,-0.8721785772414434,101450.98809523808,291.3748372395833,99330.86011904762,290.11244419642856,1.0586315336681549,61.0,44.0,61.0,11.0,28.0,82.0,0.87
Jining,-1.2904815673828125,101381.328125,293.3502197265625,100477.8125,291.01226806640625,0.93951416015625,70.0,36.0,89.0,9.0,63.0,36.0,0.78
Dezhou,-1.437402578500601,101415.39423076923,292.34776893028845,101102.58173076923,290.44689002403845,-0.43939208984375,33.0,13.0,33.0,5.0,23.0,75.0,0.55
Liaocheng,-0.537160802770544,101382.85185185184,293.3600802951389,100908.8125,289.6647858796296,-0.8046083803530093,58.0,25.0,66.0,8.0,56.0,33.0,0.46
Binzhou,-1.555426138418692,101443.22222222222,292.20194950810185,101205.44212962964,290.8512008101852,0.5170062029803241,40.0,24.0,40.0,10.0,18.0,85.0,0.75
Heze,-0.9988315466678503,101369.96212121211,293.55570845170456,100782.35795454546,289.6173650568182,0.358267119436553,66.0,35.0,82.0,9.0,46.0,58.0,0.7
Zhengzhou,-1.5906728108723958,101395.34375,294.5673828125,99172.64583333331,292.1773274739583,-0.23126220703125,57.0,24.0,64.0,6.0,44.0,60.0,0.64
Kaifeng,-1.806004842122396,101362.75,294.0513625372024,100572.09821428572,290.1171875,-0.0910150437127976,56.0,22.0,61.0,13.0,42.0,66.0,0.63
Anyang,0.2957133417544157,101429.19565217392,293.78793733016306,99108.85597826086,290.31606657608694,-0.5168589716372283,63.0,20.0,76.0,10.0,44.0,39.0,0.5
Hebi,0.4623328314887153,101420.30555555556,293.9358181423611,99531.25694444444,290.73133680555554,-0.7878621419270834,84.0,36.0,118.0,9.0,49.0,29.0,0.68
Xinxiang,-0.6943068070845171,101423.0,293.25119850852275,99099.40340909093,290.64035866477275,-0.5962635387073864,60.0,29.0,70.0,14.0,35.0,68.0,0.83
Jiaozuo,-0.9032704671223958,101451.51666666666,294.2381184895833,97957.87916666668,292.2787760416667,-0.8439168294270833,62.0,28.0,74.0,10.0,23.0,89.0,0.75
Puyang,-0.1046159532335069,101382.86111111112,293.84141710069446,100796.92361111112,289.4801432291667,-0.31292724609375,55.0,33.0,60.0,11.0,36.0,51.0,0.53
