,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.5631122994930189,102852.63164893616,274.34509017619683,97546.31781914894,255.0934893019656,-5.413046978889628,51.0,9.0,51.0,2.0,11.0,66.0,0.35
Tianjin,0.9269362940932764,102646.28977272728,279.1149236505682,102327.0928030303,258.7739197702119,-7.033495353929924,53.0,13.0,55.0,4.0,14.0,65.0,0.33
Shijiazhuang,-2.15461900499132,102578.29166666669,280.9524739583333,98501.14583333331,262.10716925727,-2.588094075520833,89.0,65.0,128.0,25.0,55.0,43.0,1.17
Tangshan,-0.0171949598524305,102547.46527777778,278.3341471354167,101244.59027777778,259.9803246392144,-5.6263427734375,60.0,25.0,70.0,10.0,22.0,68.0,0.55
Langfang,0.161212158203125,102727.275,279.0564453125,102508.4125,257.39931335449216,-6.9277587890625,52.0,12.0,54.0,2.0,18.0,67.0,0.2
Baoding,-0.3604712853064903,102729.98076923077,277.96435546875,97936.87019230767,257.49747290978064,-4.475801908052885,77.0,45.0,103.0,7.0,42.0,46.0,0.5
Cangzhou,-1.443353271484375,102591.81875,280.9654296875,102468.8125,259.3230926513672,-7.690185546875,84.0,31.0,117.0,14.0,19.0,73.0,0.33
Hengshui,-3.329925537109375,102550.66666666669,282.1527506510417,102258.97916666669,257.1921844482422,-6.8394775390625,110.0,45.0,169.0,8.0,46.0,47.0,0.75
Xingtai,-3.114996707800663,102495.92613636365,282.40842507102275,99879.54734848483,261.10062431566644,-4.877274946732954,98.0,73.0,139.0,32.0,48.0,62.0,1.05
Handan,-3.3520371009563577,102411.07112068964,283.0133182920259,99083.30387931036,262.0657027672077,-4.986980569773707,111.0,77.0,172.0,23.0,48.0,61.0,0.85
Taiyuan,0.2546585746433424,102496.27989130437,277.7887440557065,88187.97554347826,260.61499355150306,-3.4110532014266304,79.0,27.0,107.0,20.0,25.0,57.0,0.64
Yangquan,0.2962777273995535,102540.90178571428,277.8261021205357,90981.84821428572,262.14321681431363,-2.103533063616072,204.0,154.0,222.0,133.0,93.0,21.0,2.92
Changzhi,-2.6712864467075894,102175.73392857144,281.52523716517857,89630.91964285714,266.87761971609933,-2.7659214564732144,235.0,185.0,311.0,33.0,25.0,70.0,1.4
Jincheng,-2.309115202530571,101987.4429347826,283.79451851222825,91482.36684782608,272.0685431438944,-1.520300823709239,250.0,200.0,289.0,98.0,93.0,43.0,4.84
Jinan,-2.224358343308972,102230.69153225806,283.4508726058468,100443.90120967742,266.50292033533896,-6.187535439768145,133.0,97.0,215.0,31.0,43.0,48.0,0.99
Zibo,-1.1591956728980657,102206.16964285714,283.45347377232144,99993.77678571428,268.3350415910993,-5.923845563616071,126.0,96.0,169.0,46.0,55.0,46.0,1.6
Jining,-1.170166015625,101964.328125,285.46490478515625,101028.0,275.03807067871094,-5.55828857421875,228.0,178.0,212.0,31.0,67.0,23.0,1.65
Dezhou,-2.6787931002103367,102400.5721153846,283.07222806490387,102071.87019230767,261.23455223670373,-6.969754732572115,109.0,31.0,168.0,10.0,37.0,46.0,0.93
Liaocheng,-3.1937628851996527,102288.59027777778,284.3219943576389,101791.69212962964,262.39227125379773,-6.685099283854167,131.0,75.0,211.0,19.0,35.0,60.0,0.95
Binzhou,-1.4061833134403936,102372.22916666669,282.8068757233796,102123.32175925926,265.4633071334273,-7.633847837094907,91.0,47.0,132.0,21.0,41.0,51.0,1.37
Heze,-1.056225400982481,102004.57007575755,284.3235529119318,101392.42613636365,274.5615026300604,-5.921338630445076,153.0,117.0,223.0,26.0,62.0,20.0,1.6
Zhengzhou,-2.598398844401041,102075.75,282.90283203125,99759.5625,274.5707651774089,-3.9892985026041674,160.0,122.0,219.0,53.0,91.0,12.0,2.54
Kaifeng,-1.2856372651599703,102015.28869047618,282.8866954985119,101187.39583333331,275.8725229899089,-5.593488420758929,148.0,113.0,211.0,35.0,69.0,20.0,1.85
Anyang,-2.607688572095788,102290.64945652174,283.5221849524456,99865.84510869563,264.83374355150306,-6.372627590013587,136.0,104.0,204.0,27.0,51.0,56.0,1.05
Hebi,-2.557261149088541,102269.86805555556,283.80072699652777,100293.61805555556,265.1049448649089,-7.189982096354167,109.0,78.0,168.0,35.0,69.0,47.0,1.73
Xinxiang,-2.9170060591264204,102140.36931818182,283.65079012784093,99726.47159090907,269.43978743119675,-5.984608043323863,131.0,100.0,189.0,49.0,73.0,34.0,2.17
Jiaozuo,-3.4124043782552085,102077.0625,284.3634440104167,98470.79583333334,273.4571584065755,-1.1410888671875,174.0,132.0,213.0,38.0,77.0,20.0,2.6
Puyang,-2.547983805338541,102199.99305555556,284.40370008680554,101587.45138888888,265.66375562879773,-6.6663818359375,133.0,101.0,179.0,33.0,62.0,45.0,1.62
