,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.5169025177651263,101750.4175531915,275.1868974401596,96570.7885638298,266.28490399299784,1.3782520700008312,141.0,108.0,160.0,31.0,98.0,23.0,1.71
Tianjin,-2.290771946762548,101820.27651515152,277.8011659564394,101505.66477272728,268.2798115123402,2.551498413085937,181.0,137.0,187.0,41.0,106.0,38.0,1.65
Shijiazhuang,-0.1360015869140625,101622.375,279.7258029513889,97609.29861111112,269.0748172336155,0.7918684217664931,224.0,174.0,270.0,115.0,102.0,21.0,2.53
Tangshan,-1.7792850070529511,101917.35416666669,274.9588216145833,100623.71527777778,268.4327273898655,2.350950453016493,191.0,144.0,216.0,86.0,129.0,20.0,3.1
Langfang,-1.5179351806640624,101756.3875,278.65947265625,101541.5375,266.8844635009765,2.2178558349609374,131.0,100.0,171.0,41.0,111.0,21.0,1.63
Baoding,0.3833230825570913,101712.97115384616,277.56824669471155,97020.86057692308,267.45027630145734,0.6821887676532452,207.0,157.0,256.0,52.0,121.0,14.0,1.92
Cangzhou,-1.7035552978515625,101758.39375,280.723095703125,101637.6875,265.9619537353516,3.4536224365234376,108.0,81.0,132.0,47.0,75.0,40.0,1.2
Hengshui,-1.2699534098307292,101689.88541666669,282.9410807291667,101403.3125,267.2724355061849,4.1963958740234375,139.0,106.0,220.0,39.0,59.0,47.0,1.05
Xingtai,-0.1737028179746685,101629.125,283.1158558238636,99069.72537878789,270.0284502434008,3.7952839244495737,200.0,150.0,275.0,123.0,121.0,21.0,2.95
Handan,0.4555595661031789,101678.125,283.6427464978448,98419.86853448275,270.99305725097656,3.994925137223869,124.0,88.0,197.0,70.0,84.0,23.0,1.8
Taiyuan,1.2658326522163723,101318.125,279.2400220788044,87421.28532608696,262.5982712455417,2.53417504352072,103.0,72.0,155.0,132.0,78.0,39.0,1.66
Yangquan,0.5309208461216518,101464.92857142857,278.0735212053572,90195.00892857143,266.58931841169084,0.8115430559430804,128.0,84.0,205.0,84.0,78.0,38.0,1.6
Changzhi,1.594606672014509,101647.09642857144,280.82921316964286,89224.7375,267.54143894740514,3.2980943952287944,98.0,47.0,146.0,59.0,40.0,80.0,1.32
Jincheng,-0.1582926874575407,101789.52717391304,281.38608186141306,91301.67663043478,271.0945348324983,2.2989933179772417,125.0,95.0,177.0,88.0,69.0,93.0,2.08
Jinan,-0.9722541070753528,101977.67338709676,281.08823714717744,100193.61491935483,270.6932210614604,3.584701538085937,119.0,89.0,187.0,49.0,62.0,45.0,1.07
Zibo,-0.6592530750093006,102048.52976190476,279.8368210565476,99835.41369047618,269.76128641764325,3.1250196184430803,124.0,94.0,180.0,70.0,83.0,26.0,2.0
Jining,-1.3165130615234375,102072.2265625,282.3671264648437,101129.8125,274.3046417236328,3.4596405029296875,98.0,69.0,145.0,33.0,38.0,56.0,0.7
Dezhou,-1.283349844125601,101820.7596153846,282.40932992788464,101495.24519230767,268.39247131347656,4.2906059852013225,153.0,117.0,198.0,47.0,51.0,50.0,1.75
Liaocheng,-1.0086144341362848,101841.14351851853,283.9951171875,101348.08564814816,271.4920445194951,4.761784871419271,132.0,98.0,214.0,27.0,42.0,53.0,1.15
Binzhou,-2.063555117006655,101909.5324074074,280.23831741898147,101662.23379629628,266.70797333893955,3.347360681604456,113.0,85.0,158.0,73.0,75.0,29.0,2.63
Heze,-0.1200510660807291,102000.29166666669,283.97256747159093,101389.60416666669,275.19813537597656,3.9666558467980586,121.0,87.0,191.0,24.0,36.0,85.0,1.35
Zhengzhou,-0.3803863525390625,101880.9375,284.739501953125,99594.35416666669,275.27666727701825,2.798243204752604,173.0,131.0,199.0,31.0,60.0,59.0,1.46
Kaifeng,0.0517309279668898,101977.42261904762,284.70521763392856,101157.55654761904,276.10977972121464,3.881344023204985,169.0,128.0,155.0,29.0,48.0,55.0,1.9
Anyang,0.6343363886294158,101783.80978260867,284.72915251358694,99404.98097826086,272.7964709738026,4.125462407651155,207.0,157.0,238.0,59.0,90.0,36.0,3.55
Hebi,0.7941199408637153,101800.76388888888,285.20496961805554,99857.15972222222,273.24891662597656,4.04032219780816,154.0,118.0,228.0,48.0,86.0,40.0,2.07
Xinxiang,0.5382704301313921,101879.52272727272,284.4700816761364,99493.07386363635,274.22370355779475,3.4080325039950283,140.0,107.0,200.0,52.0,101.0,37.0,2.33
Jiaozuo,-0.8485666910807291,101822.125,284.4764973958333,98251.1375,273.6502187093099,0.8598968505859375,201.0,151.0,333.0,66.0,119.0,8.0,3.03
Puyang,-0.1460927327473958,101878.375,284.74761284722223,101270.54861111112,273.28483242458765,4.5256195068359375,139.0,106.0,173.0,29.0,46.0,67.0,1.75
