,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,-0.812881145071476,100760.94281914894,299.5827013380984,95933.14361702128,296.0092513713431,0.6117638121259973,45.0,22.0,38.0,2.0,9.0,143.0,0.91
Tianjin,-2.402703487511837,100714.61174242424,300.9856104995265,100421.79545454546,297.1870487097538,0.7875689882220644,45.0,15.0,26.0,5.0,13.0,143.0,0.79
Shijiazhuang,-2.1288960774739585,100633.42013888888,302.1127658420139,96822.97222222222,296.88148328993054,-0.7798902723524306,47.0,26.0,43.0,5.0,8.0,150.0,0.57
Tangshan,-2.1584370930989585,100860.94791666669,299.25078667534723,99659.83333333331,296.4302571614583,1.2294413248697915,45.0,23.0,39.0,4.0,14.0,145.0,0.69
Langfang,-2.083648681640625,100648.21875,302.210009765625,100447.55,297.454052734375,0.226202392578125,44.0,19.0,44.0,8.0,8.0,142.0,0.65
Baoding,-1.449859619140625,100690.88701923077,301.2216609074519,96273.96153846152,296.4394719050481,-0.3700491098257211,71.0,23.0,46.0,4.0,13.0,177.0,0.47
Cangzhou,-1.451446533203125,100635.11875,301.718115234375,100520.95,297.7982421875,0.011456298828125,42.0,13.0,25.0,4.0,6.0,133.0,0.25
Hengshui,-1.877756754557292,100571.41145833331,302.6715494791667,100300.29166666669,298.047119140625,-0.762298583984375,47.0,33.0,39.0,10.0,11.0,131.0,0.42
Xingtai,-1.950022379557292,100583.96022727272,302.026152639678,98129.97727272728,297.73191139914775,-0.7147984360203599,53.0,34.0,55.0,4.0,11.0,144.0,0.4
Handan,-1.663440572804418,100578.20043103448,301.29245521282326,97444.7327586207,297.6217588227371,-0.4801183240167025,51.0,29.0,51.0,3.0,5.0,153.0,0.43
Taiyuan,-2.211642057999321,100784.37771739133,298.4448136039402,87366.94565217392,291.8748832370924,-0.0879237962805706,74.0,27.0,44.0,3.0,13.0,179.0,0.71
Yangquan,-3.5334254673549106,100791.625,298.0852748325893,89976.46428571429,294.322998046875,-0.4684404645647321,66.0,39.0,61.0,7.0,13.0,173.0,0.83
Changzhi,-0.9647731236049109,100796.09107142856,297.83731166294643,88837.30714285714,293.8891810825893,0.4838893345424107,34.0,15.0,28.0,8.0,6.0,110.0,0.6
Jincheng,-0.1609881857167119,100734.4375,298.24814240828806,90645.90217391304,294.8083071501359,0.7692433232846467,46.0,18.0,35.0,6.0,9.0,146.0,0.68
Jinan,-0.5766394830519154,100644.73185483873,299.74200636340726,98956.66935483873,297.3203518775202,0.0053071052797379,32.0,18.0,24.0,6.0,21.0,101.0,0.52
Zibo,-0.4397452218191964,100696.38988095238,299.1573079427083,98604.39285714286,296.8429943266369,-0.1317821684337797,48.0,28.0,48.0,7.0,15.0,122.0,0.8
Jining,-0.7969970703125,100572.51171875,300.60614013671875,99680.4375,297.45135498046875,1.1748046875,39.0,17.0,34.0,7.0,6.0,126.0,0.58
Dezhou,-0.4818232609675481,100601.23557692308,300.79678109975964,100292.71153846152,298.35560021033655,0.1104947603665865,39.0,12.0,13.0,3.0,8.0,124.0,0.62
Liaocheng,-0.9880359790943288,100511.79398148147,301.8890787760417,100044.87962962964,298.30100730613424,0.1201296205873842,30.0,15.0,30.0,6.0,22.0,90.0,0.66
Binzhou,-0.7430996365017362,100653.04398148147,300.68870261863424,100418.50925925926,297.4654314959491,0.6398778844762731,34.0,18.0,26.0,4.0,8.0,108.0,0.55
Heze,-1.5878064704663826,100502.10795454546,301.67169004498106,99922.25,297.5503891453599,1.129129120797822,45.0,13.0,31.0,4.0,10.0,144.0,0.43
Zhengzhou,-1.1087544759114585,100519.00520833331,302.4051106770833,98332.20833333331,297.2421875,0.374053955078125,46.0,11.0,37.0,3.0,11.0,146.0,0.43
Kaifeng,-1.524659656343006,100506.0625,301.6272670200893,99726.15476190476,297.5404459635417,1.3977007184709822,42.0,11.0,28.0,2.0,8.0,133.0,0.42
Anyang,-1.5027001422384512,100516.12771739133,301.68105681046194,98234.68478260867,297.6580014436141,-0.593231201171875,45.0,15.0,28.0,2.0,15.0,144.0,0.34
Hebi,-1.032813178168403,100488.34027777778,301.5913357204861,98631.02777777778,297.764404296875,-0.8518032497829862,45.0,16.0,31.0,3.0,5.0,143.0,0.42
Xinxiang,-1.2984480424360796,100522.71022727272,302.10398171164775,98238.61363636365,297.23537375710225,-0.2628867409446023,43.0,8.0,22.0,5.0,8.0,137.0,0.33
Jiaozuo,-0.6768452962239583,100539.6375,301.88634440104164,97109.38333333332,297.101513671875,-0.537176513671875,47.0,11.0,28.0,4.0,7.0,150.0,0.38
Puyang,-1.4881083170572915,100464.60416666669,303.020263671875,99888.19444444444,298.039794921875,0.3361850314670139,49.0,22.0,49.0,4.0,9.0,158.0,0.43
