,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.1873844227892287,102757.76728723403,260.0357591344955,97271.28590425532,249.0197779878657,-1.9740409039436504,15.0,7.0,15.0,2.0,17.0,40.0,0.19
Tianjin,1.0926125266335227,102659.4375,264.4391493363814,102326.41098484848,250.89086544152465,-3.71079277269768,16.0,6.0,14.0,4.0,10.0,52.0,0.29
Shijiazhuang,-0.52532958984375,102572.64583333331,264.84810214572485,98366.0625,256.4999593098958,-0.1783294677734375,60.0,36.0,70.0,13.0,45.0,10.0,0.65
Tangshan,2.0357869466145835,102618.95138888888,262.70367940266925,101250.67361111112,250.05817328559027,-3.383082071940104,14.0,7.0,14.0,3.0,13.0,45.0,0.36
Langfang,0.31666259765625,102683.05,264.22698669433595,102455.2625,251.0701416015625,-2.0503021240234376,17.0,4.0,9.0,6.0,13.0,54.0,0.27
Baoding,-0.1109102689302884,102665.09615384616,262.37376403808594,97749.33173076923,252.7834754356971,-0.3711442213792067,53.0,35.0,56.0,9.0,55.0,10.0,0.53
Cangzhou,-0.29232177734375,102678.5,264.37913513183594,102549.8125,253.2866455078125,-1.5326263427734377,19.0,13.0,14.0,9.0,16.0,52.0,0.4
Hengshui,-1.64495849609375,102659.95833333331,264.63475036621094,102355.5625,255.5813395182292,0.7403717041015625,41.0,21.0,41.0,12.0,42.0,23.0,0.73
Xingtai,-0.5334232214725378,102549.73295454546,265.3529750939571,99860.71401515152,256.7342011422822,0.969960068211411,66.0,36.0,81.0,14.0,45.0,4.0,0.98
Handan,-0.0229892073006465,102516.40301724138,265.97093200683594,99092.97629310343,256.3842815530711,1.054193430933459,64.0,45.0,77.0,11.0,43.0,18.0,0.68
Taiyuan,1.6396457837975544,102521.75271739133,262.2593151590099,87815.91032608696,255.3093102496603,0.0296783447265625,54.0,23.0,57.0,8.0,59.0,4.0,0.54
Yangquan,1.6188528878348214,102482.36607142857,263.7269308907645,90621.84821428572,255.37037876674108,0.1875326974051339,57.0,26.0,64.0,32.0,56.0,15.0,0.8
Changzhi,1.219187709263393,102429.44464285714,265.6970480782645,89455.41964285714,257.38907296316967,-0.0309801374162946,39.0,21.0,39.0,18.0,38.0,17.0,0.74
Jincheng,1.1329372240149456,102404.87228260867,268.28164871879244,91504.91032608696,258.8692626953125,-1.0176637069038723,37.0,16.0,37.0,7.0,26.0,33.0,0.82
Jinan,0.0515510805191532,102672.81653225806,264.43111345844886,100785.49798387096,254.4732193485383,-0.9299045685798892,39.0,15.0,39.0,12.0,40.0,19.0,0.56
Zibo,2.1646583193824407,102648.12797619047,264.5977921258836,100303.51488095238,251.8799583798363,-1.843229021344866,51.0,22.0,51.0,17.0,40.0,15.0,0.59
Jining,-0.399444580078125,102643.6171875,265.56687927246094,101650.84375,258.230712890625,0.7866363525390625,41.0,25.0,41.0,15.0,52.0,11.0,0.58
Dezhou,-0.9376267653245192,102678.38942307692,264.1521970308744,102333.25480769233,255.4038931039664,-0.6673994797926682,41.0,25.0,41.0,19.0,35.0,30.0,0.58
Liaocheng,-1.2683308919270833,102624.05787037036,265.1708741364656,102103.08101851853,257.19507288049766,1.1081288655598958,49.0,23.0,49.0,20.0,54.0,11.0,0.68
Binzhou,1.7963392469618056,102647.1875,264.84723409016925,102383.67361111112,253.63799822771992,-2.623895150643808,25.0,11.0,25.0,5.0,23.0,43.0,0.52
Heze,-1.069467255563447,102593.59659090907,266.8482402454723,101949.95643939394,257.021132960464,1.575428818211411,62.0,29.0,73.0,11.0,33.0,46.0,0.5
Zhengzhou,0.55841064453125,102444.08333333331,269.41258239746094,100065.64583333331,260.9791259765625,0.7705230712890625,77.0,43.0,104.0,7.0,50.0,6.0,0.77
Kaifeng,-0.4927542550223214,102513.06845238096,268.66624450683594,101650.18154761904,258.0554606119792,1.7496839250837053,76.0,52.0,102.0,6.0,30.0,27.0,0.63
Anyang,-0.2234656292459239,102515.57880434782,266.91514056661856,100016.04076086955,256.472948157269,1.2274534805961277,79.0,47.0,107.0,10.0,48.0,7.0,0.72
Hebi,-0.1639472113715278,102515.9375,267.2233191596137,100461.5625,256.37946234809027,0.966093275282118,86.0,46.0,122.0,14.0,46.0,4.0,0.76
Xinxiang,-0.4553722034801136,102492.01704545454,267.7574199329723,99993.78977272728,257.82877974076706,0.5069510719992898,76.0,49.0,101.0,11.0,47.0,10.0,0.63
Jiaozuo,0.32476806640625,102431.4375,268.3844736735026,98706.09583333334,261.3169189453125,-0.3681081136067708,76.0,38.0,102.0,17.0,39.0,15.0,0.72
Puyang,-1.1026407877604167,102579.40972222222,266.47321065266925,101936.61805555556,256.0804172092014,1.5672217475043402,66.0,48.0,73.0,12.0,31.0,38.0,0.42
