,10 metre U wind component,Mean sea level pressure,2 metre temperature,Surface pressure,2 metre dewpoint temperature,10 metre V wind component,AQI,PM2.5,PM10,SO2,NO2,O3,CO
Beijing,1.49240339563248,100551.26728723403,295.6847157579787,95719.07978723403,281.1562759724069,2.129949691447806,57.0,29.0,64.0,5.0,26.0,125.0,0.43
Tianjin,3.6807338830196494,100616.74053030302,298.0210108901515,100323.40151515152,281.5621078953599,4.037916703657671,52.0,15.0,54.0,8.0,22.0,123.0,0.36
Shijiazhuang,0.7779388427734375,100675.85416666669,295.6095920138889,96844.02777777778,279.9171820746528,2.195126003689236,62.0,30.0,74.0,21.0,32.0,104.0,0.71
Tangshan,3.226804945203993,100624.44444444444,295.04578993055554,99421.69444444444,284.683837890625,2.9808247884114585,78.0,54.0,106.0,21.0,42.0,119.0,1.0
Langfang,3.0135833740234377,100599.875,298.7107421875,100398.35,280.191455078125,4.059552001953125,55.0,23.0,59.0,6.0,15.0,133.0,0.5
Baoding,1.7086592454176683,100671.10576923077,295.72934194711536,96238.03846153848,278.9155836838942,2.196864201472356,55.0,23.0,59.0,16.0,23.0,114.0,0.28
Cangzhou,3.0362884521484377,100722.24375,297.791845703125,100607.525,281.124267578125,4.426739501953125,46.0,21.0,46.0,16.0,25.0,112.0,0.4
Hengshui,1.961207071940104,100737.59375,297.6292317708333,100464.25,281.3799641927083,4.652577718098958,43.0,18.0,43.0,11.0,20.0,107.0,0.35
Xingtai,1.5128243186257102,100760.17992424245,295.8992660984849,98285.97727272728,282.01156338778407,3.796409838127367,53.0,25.0,56.0,31.0,36.0,94.0,1.02
Handan,1.570276194605334,100851.83405172414,294.9654498922414,97689.7672413793,282.7656839304957,3.044994485789332,49.0,20.0,49.0,6.0,20.0,115.0,0.33
Taiyuan,0.0873711627462635,100852.72010869563,291.1944633152174,87289.46739130435,273.9126719599185,1.737791641898777,75.0,40.0,99.0,23.0,37.0,107.0,1.02
Yangquan,1.3150830950055803,100799.95535714286,290.75669642857144,89899.17857142857,276.25645228794644,1.2157461983816964,55.0,20.0,59.0,16.0,72.0,39.0,0.55
Changzhi,1.690822492327009,101047.41607142855,290.43231026785713,88925.07857142857,280.2248953683036,1.9726518903459824,60.0,23.0,50.0,11.0,15.0,168.0,0.7
Jincheng,0.7331761899201766,101136.08967391304,290.5619055706522,90874.1195652174,282.7069144870924,0.924782131029212,54.0,16.0,58.0,10.0,22.0,117.0,0.46
Jinan,0.94378908218876,100953.55846774194,295.62890625,99253.76612903226,281.04483524445567,2.9644253638482865,59.0,18.0,67.0,13.0,21.0,128.0,0.43
Zibo,1.6823868524460566,100975.23511904762,296.0311569940476,98869.44047619047,279.6483328683036,2.6216939290364585,54.0,26.0,58.0,23.0,27.0,134.0,0.47
Jining,0.4430389404296875,101033.015625,295.990966796875,100131.59375,282.1278686523437,2.9906005859375,50.0,24.0,50.0,47.0,21.0,106.0,0.55
Dezhou,1.6680943415715144,100839.78365384616,296.7551081730769,100529.01923076923,281.5669133112981,3.957794189453125,60.0,13.0,69.0,6.0,18.0,106.0,0.4
Liaocheng,1.327191953305845,100893.24305555556,296.2755353009259,100420.87962962964,282.2570258246528,3.5425200285734952,64.0,19.0,78.0,11.0,20.0,123.0,0.45
Binzhou,2.9749784116391784,100840.54861111112,297.26215277777777,100604.76851851853,280.75753219039353,3.4334343804253478,53.0,20.0,56.0,16.0,26.0,129.0,0.7
Heze,1.5812428792317708,101007.52083333331,296.7781723484849,100420.58333333331,281.65787020596593,2.715739857066761,64.0,25.0,77.0,19.0,25.0,131.0,0.43
Zhengzhou,0.8749847412109375,101041.375,293.462646484375,98813.25,286.91162109375,2.1497701009114585,62.0,15.0,73.0,5.0,26.0,101.0,0.47
Kaifeng,2.0982164655412947,101053.97321428572,295.8045944940476,100261.63095238096,284.7809593563988,3.2865469796316966,62.0,19.0,74.0,7.0,18.0,110.0,0.5
Anyang,1.7888827116593071,100927.15489130437,295.59909986413044,98617.16304347826,283.3533988620924,3.042946193529212,57.0,19.0,63.0,9.0,25.0,116.0,0.5
Hebi,1.8748626708984373,100936.77083333331,295.8678385416667,99053.36111111112,283.5606282552083,3.164120144314236,51.0,12.0,51.0,8.0,25.0,116.0,0.13
Xinxiang,1.7554113214666194,101004.98295454546,295.08797940340907,98683.20454545454,284.33693625710225,2.4324479536576704,51.0,18.0,51.0,14.0,38.0,75.0,0.53
Jiaozuo,0.3699798583984375,101035.8375,293.6001302083333,97542.45,285.552685546875,0.7869283040364583,46.0,23.0,46.0,8.0,21.0,110.0,0.2
Puyang,1.8751881917317708,100938.47916666669,296.5993923611111,100354.02777777778,282.83070203993054,3.0674947102864585,63.0,22.0,76.0,7.0,27.0,104.0,0.63
